xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  15.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.449500
Cy    = ,   0.000000
Cd=,   0.065200,ICd=,    0.056875,PCd=,    0.008325
Cl   = ,6.52652e-14
Cm   =,    -1.65141
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.573592, YCP=,   -0.000000, ZCP=,    1.039605 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3459,   9.765e+00,  -2.923e+00,   2.149e-01,      -0.023,       0.083,       0.996,   8.819e-02,      0.6045
3460,   9.222e+00,  -2.924e+00,   1.993e-01,      -0.046,       0.079,       0.996,   9.376e-02,      0.2878
3461,   8.647e+00,  -2.925e+00,   1.714e-01,      -0.057,       0.076,       0.995,   9.830e-02,      0.4804
3462,   8.047e+00,  -2.927e+00,   1.369e-01,      -0.059,       0.075,       0.995,   1.017e-01,      0.6144
3463,   7.428e+00,  -2.928e+00,   1.014e-01,      -0.051,       0.076,       0.996,   1.040e-01,      0.6695
3464,   6.797e+00,  -2.930e+00,   7.178e-02,      -0.034,       0.080,       0.996,   1.051e-01,      0.8306
3465,   6.160e+00,  -2.931e+00,   5.269e-02,      -0.018,       0.084,       0.996,   1.051e-01,      0.5658
3466,   5.525e+00,  -2.931e+00,   4.241e-02,      -0.011,       0.086,       0.996,   1.039e-01,      0.6205
3467,   4.899e+00,  -2.931e+00,   3.651e-02,      -0.006,       0.087,       0.996,   1.017e-01,      0.8772
3468,   4.289e+00,  -2.932e+00,   3.357e-02,      -0.002,       0.087,       0.996,   9.826e-02,      0.8111
3469,   3.700e+00,  -2.932e+00,   3.245e-02,      -0.000,       0.087,       0.996,   9.379e-02,      1.0535
3470,   3.141e+00,  -2.932e+00,   3.250e-02,       0.001,       0.088,       0.996,   8.828e-02,      1.2515
3471,   2.616e+00,  -2.932e+00,   3.305e-02,      -0.000,       0.086,       0.996,   8.180e-02,      1.2184
3472,   2.132e+00,  -2.932e+00,   3.287e-02,      -0.001,       0.085,       0.996,   7.443e-02,      1.4991
3473,   1.693e+00,  -2.932e+00,   3.279e-02,       0.001,       0.086,       0.996,   6.624e-02,      1.7858
3474,   1.306e+00,  -2.932e+00,   3.306e-02,      -0.001,       0.084,       0.996,   5.733e-02,      1.9510
3475,   9.731e-01,  -2.932e+00,   3.289e-02,      -0.000,       0.084,       0.996,   4.779e-02,      2.3799
3476,   6.989e-01,  -2.932e+00,   3.270e-02,      -0.002,       0.083,       0.997,   3.772e-02,      3.0365
3477,   4.864e-01,  -2.932e+00,   3.231e-02,      -0.002,       0.083,       0.997,   2.724e-02,      4.0903
3478,   3.377e-01,  -2.932e+00,   3.204e-02,      -0.001,       0.083,       0.997,   1.647e-02,      6.7239
3479,   2.546e-01,  -2.932e+00,   2.902e-02,      -0.327,      -0.118,       0.938,   5.911e-03,     13.8797
Strip 117
3480,   1.240e+01,  -2.791e+00,  -1.337e-01,       0.294,       0.100,       0.951,   4.588e-03,      0.0209
3481,   1.235e+01,  -2.790e+00,  -1.185e-01,       0.286,       0.101,       0.953,   1.368e-02,      0.1562
3482,   1.223e+01,  -2.789e+00,  -8.436e-02,       0.268,       0.101,       0.958,   2.250e-02,      0.8387
3483,   1.205e+01,  -2.787e+00,  -3.531e-02,       0.242,       0.101,       0.965,   3.093e-02,      1.2084
3484,   1.181e+01,  -2.784e+00,   2.295e-02,       0.205,       0.101,       0.974,   3.883e-02,      1.0415
3485,   1.150e+01,  -2.781e+00,   8.264e-02,       0.157,       0.099,       0.983,   4.615e-02,      1.8501
3486,   1.114e+01,  -2.779e+00,   1.356e-01,       0.110,       0.097,       0.989,   5.297e-02,      1.1613
3487,   1.072e+01,  -2.777e+00,   1.762e-01,       0.062,       0.093,       0.994,   5.925e-02,      0.4251
3488,   1.025e+01,  -2.776e+00,   1.993e-01,       0.016,       0.088,       0.996,   6.498e-02,      1.2064
3489,   9.746e+00,  -2.776e+00,   2.021e-01,      -0.022,       0.083,       0.996,   7.012e-02,      0.4496
3490,   9.199e+00,  -2.777e+00,   1.865e-01,      -0.046,       0.079,       0.996,   7.455e-02,     -0.0541
3491,   8.620e+00,  -2.778e+00,   1.585e-01,      -0.056,       0.076,       0.995,   7.816e-02,      0.3930
3492,   8.016e+00,  -2.780e+00,   1.239e-01,      -0.059,       0.075,       0.995,   8.090e-02,      0.6501
3493,   7.392e+00,  -2.781e+00,   8.828e-02,      -0.051,       0.076,       0.996,   8.270e-02,      0.6850
3494,   6.756e+00,  -2.783e+00,   5.854e-02,      -0.034,       0.080,       0.996,   8.358e-02,      0.9753
3495,   6.115e+00,  -2.783e+00,   3.943e-02,      -0.018,       0.084,       0.996,   8.357e-02,      0.4372
3496,   5.475e+00,  -2.784e+00,   2.919e-02,      -0.011,       0.086,       0.996,   8.265e-02,      0.5162
3497,   4.845e+00,  -2.784e+00,   2.336e-02,      -0.005,       0.087,       0.996,   8.084e-02,      0.9303
3498,   4.230e+00,  -2.784e+00,   2.051e-02,      -0.002,       0.087,       0.996,   7.813e-02,      0.6986
3499,   3.637e+00,  -2.784e+00,   1.949e-02,      -0.000,       0.087,       0.996,   7.457e-02,      1.0946
3500,   3.074e+00,  -2.784e+00,   1.964e-02,       0.002,       0.088,       0.996,   7.019e-02,      1.2987
3501,   2.545e+00,  -2.784e+00,   2.029e-02,      -0.000,       0.086,       0.996,   6.504e-02,      1.0906
3502,   2.057e+00,  -2.784e+00,   2.020e-02,      -0.000,       0.085,       0.996,   5.918e-02,      1.5744
3503,   1.616e+00,  -2.784e+00,   2.020e-02,       0.001,       0.086,       0.996,   5.267e-02,      1.8476
3504,   1.225e+00,  -2.784e+00,   2.054e-02,      -0.000,       0.084,       0.996,   4.558e-02,      1.8215
3505,   8.900e-01,  -2.784e+00,   2.043e-02,      -0.000,       0.084,       0.996,   3.800e-02,      2.4479
3506,   6.139e-01,  -2.784e+00,   2.029e-02,      -0.002,       0.083,       0.997,   2.999e-02,      3.1296
3507,   3.998e-01,  -2.784e+00,   1.993e-02,      -0.002,       0.083,       0.997,   2.166e-02,      4.0028
3508,   2.500e-01,  -2.784e+00,   1.969e-02,      -0.001,       0.083,       0.997,   1.309e-02,      6.4547
3509,   1.663e-01,  -2.785e+00,   1.666e-02,      -0.327,      -0.117,       0.938,   4.699e-03,     13.1561
Strip 118
3510,   1.240e+01,  -2.679e+00,  -1.456e-01,       0.294,       0.100,       0.951,   3.332e-03,     -0.9136
3511,   1.235e+01,  -2.679e+00,  -1.303e-01,       0.286,       0.101,       0.953,   9.933e-03,     -1.1551
3512,   1.223e+01,  -2.677e+00,  -9.596e-02,       0.268,       0.101,       0.958,   1.634e-02,      1.5027
3513,   1.205e+01,  -2.675e+00,  -4.662e-02,       0.242,       0.101,       0.965,   2.246e-02,      1.8492
3514,   1.180e+01,  -2.672e+00,   1.200e-02,       0.205,       0.101,       0.974,   2.820e-02,      0.7084
3515,   1.150e+01,  -2.670e+00,   7.207e-02,       0.157,       0.099,       0.983,   3.352e-02,      2.8887
3516,   1.113e+01,  -2.667e+00,   1.254e-01,       0.110,       0.097,       0.989,   3.847e-02,      1.2676
3517,   1.071e+01,  -2.666e+00,   1.663e-01,       0.062,       0.093,       0.994,   4.303e-02,     -0.3056
3518,   1.024e+01,  -2.665e+00,   1.895e-01,       0.016,       0.088,       0.996,   4.719e-02,      1.6141
3519,   9.732e+00,  -2.664e+00,   1.925e-01,      -0.022,       0.083,       0.996,   5.092e-02,      0.2099
3520,   9.182e+00,  -2.665e+00,   1.769e-01,      -0.045,       0.079,       0.996,   5.414e-02,     -0.6843
3521,   8.600e+00,  -2.666e+00,   1.487e-01,      -0.056,       0.076,       0.995,   5.676e-02,      0.2326
3522,   7.992e+00,  -2.668e+00,   1.141e-01,      -0.059,       0.075,       0.995,   5.875e-02,      0.7578
3523,   7.365e+00,  -2.670e+00,   7.830e-02,      -0.051,       0.076,       0.996,   6.006e-02,      0.6957
3524,   6.725e+00,  -2.671e+00,   4.848e-02,      -0.034,       0.080,       0.996,   6.069e-02,      1.2216
3525,   6.081e+00,  -2.672e+00,   2.935e-02,      -0.018,       0.084,       0.996,   6.068e-02,      0.2439
3526,   5.438e+00,  -2.672e+00,   1.915e-02,      -0.010,       0.086,       0.996,   6.002e-02,      0.3246
3527,   4.803e+00,  -2.672e+00,   1.336e-02,      -0.005,       0.087,       0.996,   5.870e-02,      1.0048
3528,   4.185e+00,  -2.673e+00,   1.059e-02,      -0.002,       0.087,       0.996,   5.674e-02,      0.5377
3529,   3.589e+00,  -2.673e+00,   9.638e-03,      -0.000,       0.088,       0.996,   5.415e-02,      1.1737
3530,   3.022e+00,  -2.673e+00,   9.873e-03,       0.002,       0.088,       0.996,   5.097e-02,      1.3353
3531,   2.491e+00,  -2.673e+00,   1.060e-02,       0.000,       0.086,       0.996,   4.723e-02,      0.8976
3532,   2.000e+00,  -2.673e+00,   1.057e-02,      -0.000,       0.085,       0.996,   4.298e-02,      1.7480
3533,   1.557e+00,  -2.673e+00,   1.063e-02,       0.001,       0.086,       0.996,   3.825e-02,      1.8845
3534,   1.164e+00,  -2.673e+00,   1.103e-02,      -0.000,       0.084,       0.996,   3.310e-02,      1.5667
3535,   8.269e-01,  -2.673e+00,   1.096e-02,      -0.000,       0.084,       0.996,   2.759e-02,      2.7314
3536,   5.493e-01,  -2.673e+00,   1.086e-02,      -0.002,       0.083,       0.997,   2.178e-02,      3.2797
3537,   3.340e-01,  -2.673e+00,   1.053e-02,      -0.002,       0.083,       0.997,   1.573e-02,      3.7949
3538,   1.834e-01,  -2.673e+00,   1.031e-02,      -0.001,       0.083,       0.997,   9.508e-03,      6.2059
3539,   9.921e-02,  -2.673e+00,   7.277e-03,      -0.327,      -0.117,       0.938,   3.412e-03,     12.3484
Strip 119
3540,   1.240e+01,  -2.604e+00,  -1.536e-01,       0.294,       0.100,       0.951,   2.021e-03,     -5.8035
3541,   1.235e+01,  -2.604e+00,  -1.382e-01,       0.286,       0.101,       0.953,   6.026e-03,     -6.7641
3542,   1.223e+01,  -2.602e+00,  -1.038e-01,       0.268,       0.101,       0.958,   9.915e-03,      4.0673
3543,   1.205e+01,  -2.600e+00,  -5.422e-02,       0.242,       0.101,       0.965,   1.363e-02,      3.5246
3544,   1.180e+01,  -2.597e+00,   4.634e-03,       0.205,       0.101,       0.974,   1.711e-02,     -0.3716
3545,   1.149e+01,  -2.595e+00,   6.495e-02,       0.157,       0.099,       0.983,   2.033e-02,      5.3481
3546,   1.113e+01,  -2.592e+00,   1.185e-01,       0.110,       0.097,       0.989,   2.334e-02,      1.5849
3547,   1.071e+01,  -2.590e+00,   1.596e-01,       0.062,       0.093,       0.994,   2.610e-02,     -1.9860
3548,   1.024e+01,  -2.589e+00,   1.830e-01,       0.016,       0.088,       0.996,   2.863e-02,      2.5036
3549,   9.722e+00,  -2.589e+00,   1.859e-01,      -0.022,       0.083,       0.996,   3.089e-02,     -0.2030
3550,   9.170e+00,  -2.590e+00,   1.703e-01,      -0.045,       0.079,       0.996,   3.284e-02,     -2.1628
3551,   8.586e+00,  -2.591e+00,   1.422e-01,      -0.056,       0.076,       0.995,   3.443e-02,     -0.2009
3552,   7.976e+00,  -2.593e+00,   1.074e-01,      -0.059,       0.075,       0.995,   3.564e-02,      1.1042
3553,   7.346e+00,  -2.594e+00,   7.159e-02,      -0.051,       0.076,       0.996,   3.643e-02,      0.6919
3554,   6.705e+00,  -2.596e+00,   4.171e-02,      -0.034,       0.080,       0.996,   3.682e-02,      1.7310
3555,   6.057e+00,  -2.596e+00,   2.257e-02,      -0.018,       0.084,       0.996,   3.681e-02,     -0.0815
3556,   5.412e+00,  -2.597e+00,   1.239e-02,      -0.010,       0.086,       0.996,   3.641e-02,     -0.1502
3557,   4.776e+00,  -2.597e+00,   6.642e-03,      -0.005,       0.087,       0.996,   3.561e-02,      1.0875
3558,   4.155e+00,  -2.597e+00,   3.909e-03,      -0.002,       0.087,       0.996,   3.442e-02,      0.3193
3559,   3.557e+00,  -2.597e+00,   3.013e-03,       0.000,       0.088,       0.996,   3.285e-02,      1.3132
3560,   2.988e+00,  -2.597e+00,   3.300e-03,       0.002,       0.088,       0.996,   3.092e-02,      1.2951
3561,   2.455e+00,  -2.597e+00,   4.074e-03,       0.000,       0.086,       0.996,   2.865e-02,      0.6506
3562,   1.962e+00,  -2.597e+00,   4.098e-03,      -0.000,       0.086,       0.996,   2.607e-02,      2.1043
3563,   1.517e+00,  -2.597e+00,   4.193e-03,       0.001,       0.086,       0.996,   2.320e-02,      1.7694
3564,   1.123e+00,  -2.597e+00,   4.633e-03,      -0.000,       0.085,       0.996,   2.008e-02,      1.1762
3565,   7.845e-01,  -2.597e+00,   4.594e-03,       0.000,       0.084,       0.996,   1.674e-02,      3.4212
3566,   5.058e-01,  -2.597e+00,   4.517e-03,      -0.001,       0.083,       0.997,   1.321e-02,      3.2313
3567,   2.897e-01,  -2.597e+00,   4.205e-03,      -0.001,       0.083,       0.997,   9.543e-03,      3.4390
3568,   1.386e-01,  -2.597e+00,   3.999e-03,      -0.001,       0.083,       0.997,   5.768e-03,      6.4640
3569,   5.407e-02,  -2.597e+00,   9.610e-04,      -0.327,      -0.117,       0.938,   2.070e-03,     10.7193
Strip 120
3570,   1.240e+01,  -2.566e+00,  -1.576e-01,       0.294,       0.100,       0.951,   6.774e-04,    -27.9045
3571,   1.235e+01,  -2.566e+00,  -1.422e-01,       0.286,       0.101,       0.953,   2.020e-03,    -33.4797
3572,   1.223e+01,  -2.564e+00,  -1.077e-01,       0.268,       0.101,       0.958,   3.323e-03,     15.5919
3573,   1.205e+01,  -2.562e+00,  -5.805e-02,       0.242,       0.101,       0.965,   4.567e-03,      8.6010
3574,   1.180e+01,  -2.559e+00,   9.310e-04,       0.205,       0.101,       0.974,   5.734e-03,     -3.1659
3575,   1.149e+01,  -2.557e+00,   6.137e-02,       0.157,       0.099,       0.983,   6.815e-03,      8.3816
3576,   1.112e+01,  -2.554e+00,   1.150e-01,       0.110,       0.097,       0.989,   7.822e-03,      1.2412
3577,   1.070e+01,  -2.553e+00,   1.562e-01,       0.062,       0.093,       0.994,   8.749e-03,     -2.9098
3578,   1.023e+01,  -2.552e+00,   1.797e-01,       0.016,       0.088,       0.996,   9.595e-03,      2.8422
3579,   9.717e+00,  -2.552e+00,   1.827e-01,      -0.022,       0.083,       0.996,   1.035e-02,     -0.3427
3580,   9.164e+00,  -2.552e+00,   1.671e-01,      -0.045,       0.079,       0.996,   1.101e-02,     -5.5975
3581,   8.579e+00,  -2.553e+00,   1.389e-01,      -0.056,       0.076,       0.995,   1.154e-02,     -2.6580
3582,   7.968e+00,  -2.555e+00,   1.041e-01,      -0.059,       0.075,       0.995,   1.194e-02,      3.2466
3583,   7.337e+00,  -2.557e+00,   6.821e-02,      -0.051,       0.076,       0.996,   1.221e-02,      0.5988
3584,   6.694e+00,  -2.558e+00,   3.831e-02,      -0.034,       0.080,       0.996,   1.234e-02,      3.4252
3585,   6.046e+00,  -2.559e+00,   1.916e-02,      -0.018,       0.084,       0.996,   1.234e-02,     -0.8719
3586,   5.399e+00,  -2.559e+00,   8.989e-03,      -0.010,       0.086,       0.996,   1.220e-02,     -2.5398
3587,   4.762e+00,  -2.559e+00,   3.263e-03,      -0.005,       0.087,       0.996,   1.194e-02,      1.2176
3588,   4.140e+00,  -2.559e+00,   5.529e-04,      -0.002,       0.087,       0.996,   1.154e-02,     -0.1225
3589,   3.541e+00,  -2.560e+00,  -3.184e-04,       0.000,       0.088,       0.996,   1.101e-02,      1.4669
3590,   2.971e+00,  -2.560e+00,  -4.872e-06,       0.002,       0.088,       0.996,   1.036e-02,      0.9169
3591,   2.436e+00,  -2.559e+00,   7.949e-04,       0.000,       0.086,       0.996,   9.604e-03,      0.3876
3592,   1.943e+00,  -2.559e+00,   8.415e-04,      -0.000,       0.086,       0.996,   8.738e-03,      2.8881
3593,   1.497e+00,  -2.559e+00,   9.568e-04,       0.002,       0.086,       0.996,   7.777e-03,      1.1896
3594,   1.102e+00,  -2.559e+00,   1.416e-03,      -0.000,       0.085,       0.996,   6.731e-03,      0.7073
3595,   7.631e-01,  -2.559e+00,   1.392e-03,       0.000,       0.084,       0.996,   5.610e-03,      4.8122
3596,   4.839e-01,  -2.559e+00,   1.328e-03,      -0.001,       0.083,       0.997,   4.429e-03,      2.8611
3597,   2.674e-01,  -2.559e+00,   1.026e-03,      -0.001,       0.083,       0.997,   3.198e-03,      3.1931
3598,   1.160e-01,  -2.559e+00,   8.253e-04,      -0.001,       0.083,       0.997,   1.933e-03,      6.5304
3599,   3.138e-02,  -2.560e+00,  -2.214e-03,      -0.327,      -0.117,       0.938,   6.936e-04,      6.7190
Strip 121
3600,   1.233e+01,  -1.917e+00,  -1.393e-01,       0.278,       0.000,       0.961,   4.039e-01,      0.7053
3601,   1.189e+01,  -1.913e+00,  -2.944e-02,       0.196,       0.000,       0.981,   1.146e+00,      1.0358
3602,   1.088e+01,  -1.908e+00,   1.233e-01,       0.060,       0.000,       0.998,   1.749e+00,      0.9548
3603,   9.420e+00,  -1.907e+00,   1.668e-01,      -0.042,       0.000,       0.999,   2.202e+00,      0.6401
3604,   7.643e+00,  -1.910e+00,   8.967e-02,      -0.048,       0.000,       0.999,   2.445e+00,      0.6419
3605,   5.726e+00,  -1.912e+00,   1.586e-02,      -0.011,      -0.000,       1.000,   2.444e+00,      0.7619
3606,   3.855e+00,  -1.913e+00,  -7.437e-06,      -0.000,       0.000,       1.000,   2.205e+00,      1.0466
3607,   2.215e+00,  -1.912e+00,   1.183e-04,       0.000,       0.000,       1.000,   1.750e+00,      1.4628
3608,   9.649e-01,  -1.912e+00,   5.360e-04,      -0.000,       0.000,       1.000,   1.124e+00,      2.4067
3609,   2.280e-01,  -1.913e+00,  -2.771e-03,      -0.040,       0.000,       0.999,   3.876e-01,      5.6255
Strip 122
3610,   1.233e+01,  -6.390e-01,  -1.393e-01,       0.278,       0.000,       0.961,   4.039e-01,      0.6758
3611,   1.189e+01,  -6.378e-01,  -2.944e-02,       0.196,       0.000,       0.981,   1.146e+00,      0.9768
3612,   1.088e+01,  -6.362e-01,   1.233e-01,       0.060,       0.000,       0.998,   1.749e+00,      0.9738
3613,   9.420e+00,  -6.357e-01,   1.668e-01,      -0.042,       0.000,       0.999,   2.202e+00,      0.7068
3614,   7.643e+00,  -6.365e-01,   8.967e-02,      -0.048,       0.000,       0.999,   2.445e+00,      0.6215
3615,   5.726e+00,  -6.373e-01,   1.586e-02,      -0.011,       0.000,       1.000,   2.444e+00,      0.7744
3616,   3.855e+00,  -6.375e-01,  -7.437e-06,      -0.000,      -0.000,       1.000,   2.205e+00,      1.0324
3617,   2.215e+00,  -6.375e-01,   1.183e-04,       0.000,       0.000,       1.000,   1.750e+00,      1.4651
3618,   9.649e-01,  -6.375e-01,   5.360e-04,      -0.000,      -0.000,       1.000,   1.124e+00,      2.5009
3619,   2.280e-01,  -6.375e-01,  -2.771e-03,      -0.040,      -0.000,       0.999,   3.876e-01,      5.9250
Strip 123
3620,   1.233e+01,   6.390e-01,  -1.393e-01,       0.278,       0.000,       0.961,   4.039e-01,      0.6758
3621,   1.189e+01,   6.378e-01,  -2.944e-02,       0.196,       0.000,       0.981,   1.146e+00,      0.9768
3622,   1.088e+01,   6.362e-01,   1.233e-01,       0.060,       0.000,       0.998,   1.749e+00,      0.9738
3623,   9.420e+00,   6.357e-01,   1.668e-01,      -0.042,       0.000,       0.999,   2.202e+00,      0.7068
3624,   7.643e+00,   6.365e-01,   8.967e-02,      -0.048,       0.000,       0.999,   2.445e+00,      0.6215
3625,   5.726e+00,   6.373e-01,   1.586e-02,      -0.011,      -0.000,       1.000,   2.444e+00,      0.7744
3626,   3.855e+00,   6.375e-01,  -7.437e-06,      -0.000,       0.000,       1.000,   2.205e+00,      1.0324
3627,   2.215e+00,   6.375e-01,   1.183e-04,       0.000,       0.000,       1.000,   1.750e+00,      1.4651
3628,   9.649e-01,   6.375e-01,   5.360e-04,      -0.000,       0.000,       1.000,   1.124e+00,      2.5009
3629,   2.280e-01,   6.375e-01,  -2.771e-03,      -0.040,       0.000,       0.999,   3.876e-01,      5.9250
Strip 124
3630,   1.233e+01,   1.917e+00,  -1.393e-01,       0.278,       0.000,       0.961,   4.039e-01,      0.7053
3631,   1.189e+01,   1.913e+00,  -2.944e-02,       0.196,       0.000,       0.981,   1.146e+00,      1.0358
3632,   1.088e+01,   1.908e+00,   1.233e-01,       0.060,       0.000,       0.998,   1.749e+00,      0.9548
3633,   9.420e+00,   1.907e+00,   1.668e-01,      -0.042,       0.000,       0.999,   2.202e+00,      0.6401
3634,   7.643e+00,   1.910e+00,   8.967e-02,      -0.048,       0.000,       0.999,   2.445e+00,      0.6419
3635,   5.726e+00,   1.912e+00,   1.586e-02,      -0.011,       0.000,       1.000,   2.444e+00,      0.7619
3636,   3.855e+00,   1.913e+00,  -7.437e-06,      -0.000,      -0.000,       1.000,   2.205e+00,      1.0466
3637,   2.215e+00,   1.912e+00,   1.183e-04,       0.000,       0.000,       1.000,   1.750e+00,      1.4628
3638,   9.649e-01,   1.912e+00,   5.360e-04,      -0.000,      -0.000,       1.000,   1.124e+00,      2.4067
3639,   2.280e-01,   1.913e+00,  -2.771e-03,      -0.040,      -0.000,       0.999,   3.876e-01,      5.6255
Strip 125
3640,   1.240e+01,   2.566e+00,  -1.576e-01,       0.294,      -0.100,       0.951,   6.774e-04,    -27.9045
3641,   1.235e+01,   2.566e+00,  -1.422e-01,       0.286,      -0.101,       0.953,   2.020e-03,    -33.4797
3642,   1.223e+01,   2.564e+00,  -1.077e-01,       0.268,      -0.101,       0.958,   3.323e-03,     15.5919
3643,   1.205e+01,   2.562e+00,  -5.805e-02,       0.242,      -0.101,       0.965,   4.567e-03,      8.6010
3644,   1.180e+01,   2.559e+00,   9.310e-04,       0.205,      -0.101,       0.974,   5.734e-03,     -3.1659
3645,   1.149e+01,   2.557e+00,   6.137e-02,       0.157,      -0.099,       0.983,   6.815e-03,      8.3816
3646,   1.112e+01,   2.554e+00,   1.150e-01,       0.110,      -0.097,       0.989,   7.822e-03,      1.2412
3647,   1.070e+01,   2.553e+00,   1.562e-01,       0.062,      -0.093,       0.994,   8.749e-03,     -2.9098
3648,   1.023e+01,   2.552e+00,   1.797e-01,       0.016,      -0.088,       0.996,   9.595e-03,      2.8422
3649,   9.717e+00,   2.552e+00,   1.827e-01,      -0.022,      -0.083,       0.996,   1.035e-02,     -0.3427
3650,   9.164e+00,   2.552e+00,   1.671e-01,      -0.045,      -0.079,       0.996,   1.101e-02,     -5.5975
3651,   8.579e+00,   2.553e+00,   1.389e-01,      -0.056,      -0.076,       0.995,   1.154e-02,     -2.6580
3652,   7.968e+00,   2.555e+00,   1.041e-01,      -0.059,      -0.075,       0.995,   1.194e-02,      3.2466
3653,   7.337e+00,   2.557e+00,   6.821e-02,      -0.051,      -0.076,       0.996,   1.221e-02,      0.5988
3654,   6.694e+00,   2.558e+00,   3.831e-02,      -0.034,      -0.080,       0.996,   1.234e-02,      3.4252
3655,   6.046e+00,   2.559e+00,   1.916e-02,      -0.018,      -0.084,       0.996,   1.234e-02,     -0.8719
3656,   5.399e+00,   2.559e+00,   8.989e-03,      -0.010,      -0.086,       0.996,   1.220e-02,     -2.5398
3657,   4.762e+00,   2.559e+00,   3.263e-03,      -0.005,      -0.087,       0.996,   1.194e-02,      1.2176
3658,   4.140e+00,   2.559e+00,   5.529e-04,      -0.002,      -0.087,       0.996,   1.154e-02,     -0.1225
3659,   3.541e+00,   2.560e+00,  -3.184e-04,       0.000,      -0.088,       0.996,   1.101e-02,      1.4669
3660,   2.971e+00,   2.560e+00,  -4.872e-06,       0.002,      -0.088,       0.996,   1.036e-02,      0.9169
3661,   2.436e+00,   2.559e+00,   7.949e-04,       0.000,      -0.086,       0.996,   9.604e-03,      0.3876
3662,   1.943e+00,   2.559e+00,   8.415e-04,      -0.000,      -0.086,       0.996,   8.738e-03,      2.8881
3663,   1.497e+00,   2.559e+00,   9.568e-04,       0.002,      -0.086,       0.996,   7.777e-03,      1.1896
3664,   1.102e+00,   2.559e+00,   1.416e-03,      -0.000,      -0.085,       0.996,   6.731e-03,      0.7073
3665,   7.631e-01,   2.559e+00,   1.392e-03,       0.000,      -0.084,       0.996,   5.610e-03,      4.8122
3666,   4.839e-01,   2.559e+00,   1.328e-03,      -0.001,      -0.083,       0.997,   4.429e-03,      2.8611
3667,   2.674e-01,   2.559e+00,   1.026e-03,      -0.001,      -0.083,       0.997,   3.198e-03,      3.1931
3668,   1.160e-01,   2.559e+00,   8.253e-04,      -0.001,      -0.083,       0.997,   1.933e-03,      6.5304
3669,   3.138e-02,   2.560e+00,  -2.214e-03,      -0.327,       0.117,       0.938,   6.936e-04,      6.7190
Strip 126
3670,   1.240e+01,   2.604e+00,  -1.536e-01,       0.294,      -0.100,       0.951,   2.021e-03,     -5.8035
3671,   1.235e+01,   2.604e+00,  -1.382e-01,       0.286,      -0.101,       0.953,   6.026e-03,     -6.7641
3672,   1.223e+01,   2.602e+00,  -1.038e-01,       0.268,      -0.101,       0.958,   9.915e-03,      4.0673
3673,   1.205e+01,   2.600e+00,  -5.422e-02,       0.242,      -0.101,       0.965,   1.363e-02,      3.5246
3674,   1.180e+01,   2.597e+00,   4.634e-03,       0.205,      -0.101,       0.974,   1.711e-02,     -0.3716
3675,   1.149e+01,   2.595e+00,   6.495e-02,       0.157,      -0.099,       0.983,   2.033e-02,      5.3481
3676,   1.113e+01,   2.592e+00,   1.185e-01,       0.110,      -0.097,       0.989,   2.334e-02,      1.5849
3677,   1.071e+01,   2.590e+00,   1.596e-01,       0.062,      -0.093,       0.994,   2.610e-02,     -1.9860
3678,   1.024e+01,   2.589e+00,   1.830e-01,       0.016,      -0.088,       0.996,   2.863e-02,      2.5036
3679,   9.722e+00,   2.589e+00,   1.859e-01,      -0.022,      -0.083,       0.996,   3.089e-02,     -0.2030
3680,   9.170e+00,   2.590e+00,   1.703e-01,      -0.045,      -0.079,       0.996,   3.284e-02,     -2.1628
3681,   8.586e+00,   2.591e+00,   1.422e-01,      -0.056,      -0.076,       0.995,   3.443e-02,     -0.2009
3682,   7.976e+00,   2.593e+00,   1.074e-01,      -0.059,      -0.075,       0.995,   3.564e-02,      1.1042
3683,   7.346e+00,   2.594e+00,   7.159e-02,      -0.051,      -0.076,       0.996,   3.643e-02,      0.6919
3684,   6.705e+00,   2.596e+00,   4.171e-02,      -0.034,      -0.080,       0.996,   3.682e-02,      1.7310
3685,   6.057e+00,   2.596e+00,   2.257e-02,      -0.018,      -0.084,       0.996,   3.681e-02,     -0.0815
3686,   5.412e+00,   2.597e+00,   1.239e-02,      -0.010,      -0.086,       0.996,   3.641e-02,     -0.1502
3687,   4.776e+00,   2.597e+00,   6.642e-03,      -0.005,      -0.087,       0.996,   3.561e-02,      1.0875
3688,   4.155e+00,   2.597e+00,   3.909e-03,      -0.002,      -0.087,       0.996,   3.442e-02,      0.3193
3689,   3.557e+00,   2.597e+00,   3.013e-03,       0.000,      -0.088,       0.996,   3.285e-02,      1.3132
3690,   2.988e+00,   2.597e+00,   3.300e-03,       0.002,      -0.088,       0.996,   3.092e-02,      1.2951
3691,   2.455e+00,   2.597e+00,   4.074e-03,       0.000,      -0.086,       0.996,   2.865e-02,      0.6506
3692,   1.962e+00,   2.597e+00,   4.098e-03,      -0.000,      -0.086,       0.996,   2.607e-02,      2.1043
