xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   2.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.533036
Cy    = ,   0.000000
Cd=,   0.014005,ICd=,    0.007630,PCd=,    0.006376
Cl   = , 2.1708e-14
Cm   =,   -0.681619
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.661833, YCP=,   -0.000000, ZCP=,    1.031315 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3844,   1.521e+00,   3.325e+00,   6.654e-02,      -0.001,      -0.084,       0.996,   7.791e-02,      0.5036
3845,   1.195e+00,   3.325e+00,   6.621e-02,      -0.001,      -0.084,       0.996,   6.495e-02,      0.6000
3846,   9.264e-01,   3.325e+00,   6.589e-02,      -0.002,      -0.083,       0.997,   5.127e-02,      0.7505
3847,   7.180e-01,   3.325e+00,   6.540e-02,      -0.002,      -0.082,       0.997,   3.703e-02,      1.0423
3848,   5.722e-01,   3.325e+00,   6.507e-02,      -0.002,      -0.082,       0.997,   2.238e-02,      1.9154
3849,   4.907e-01,   3.326e+00,   6.206e-02,      -0.327,       0.118,       0.938,   8.037e-03,      2.2302
Strip 132
3850,   1.240e+01,   3.574e+00,  -5.039e-02,       0.293,      -0.100,       0.951,   8.700e-03,      0.2252
3851,   1.235e+01,   3.573e+00,  -3.578e-02,       0.285,      -0.101,       0.953,   2.594e-02,      0.3887
3852,   1.224e+01,   3.571e+00,  -3.122e-03,       0.267,      -0.101,       0.958,   4.268e-02,      0.5554
3853,   1.206e+01,   3.569e+00,   4.385e-02,       0.241,      -0.101,       0.965,   5.866e-02,      0.7127
3854,   1.183e+01,   3.566e+00,   9.961e-02,       0.204,      -0.101,       0.974,   7.365e-02,      0.8423
3855,   1.153e+01,   3.564e+00,   1.567e-01,       0.156,      -0.099,       0.983,   8.754e-02,      0.9035
3856,   1.118e+01,   3.561e+00,   2.072e-01,       0.109,      -0.097,       0.989,   1.005e-01,      0.9133
3857,   1.078e+01,   3.559e+00,   2.459e-01,       0.061,      -0.093,       0.994,   1.124e-01,      0.8697
3858,   1.034e+01,   3.558e+00,   2.676e-01,       0.015,      -0.088,       0.996,   1.233e-01,      0.7783
3859,   9.846e+00,   3.558e+00,   2.698e-01,      -0.023,      -0.083,       0.996,   1.330e-01,      0.6313
3860,   9.320e+00,   3.559e+00,   2.543e-01,      -0.047,      -0.079,       0.996,   1.414e-01,      0.4883
3861,   8.764e+00,   3.560e+00,   2.268e-01,      -0.057,      -0.076,       0.995,   1.483e-01,      0.3821
3862,   8.183e+00,   3.562e+00,   1.930e-01,      -0.060,      -0.075,       0.995,   1.535e-01,      0.2841
3863,   7.583e+00,   3.564e+00,   1.582e-01,      -0.052,      -0.076,       0.996,   1.569e-01,      0.2139
3864,   6.972e+00,   3.565e+00,   1.290e-01,      -0.035,      -0.080,       0.996,   1.586e-01,      0.1961
3865,   6.355e+00,   3.566e+00,   1.100e-01,      -0.019,      -0.084,       0.996,   1.585e-01,      0.2040
3866,   5.740e+00,   3.567e+00,   9.953e-02,      -0.012,      -0.085,       0.996,   1.568e-01,      0.2139
3867,   5.134e+00,   3.567e+00,   9.331e-02,      -0.006,      -0.086,       0.996,   1.533e-01,      0.2365
3868,   4.543e+00,   3.567e+00,   8.999e-02,      -0.003,      -0.087,       0.996,   1.482e-01,      0.2577
3869,   3.973e+00,   3.567e+00,   8.843e-02,      -0.001,      -0.087,       0.996,   1.415e-01,      0.2843
3870,   3.431e+00,   3.567e+00,   8.804e-02,       0.001,      -0.087,       0.996,   1.332e-01,      0.3228
3871,   2.923e+00,   3.567e+00,   8.816e-02,      -0.001,      -0.086,       0.996,   1.234e-01,      0.3505
3872,   2.454e+00,   3.567e+00,   8.761e-02,      -0.001,      -0.085,       0.996,   1.123e-01,      0.3843
3873,   2.029e+00,   3.567e+00,   8.718e-02,       0.000,      -0.085,       0.996,   9.992e-02,      0.4420
3874,   1.654e+00,   3.567e+00,   8.714e-02,      -0.001,      -0.084,       0.996,   8.647e-02,      0.5080
3875,   1.332e+00,   3.568e+00,   8.670e-02,      -0.001,      -0.084,       0.997,   7.208e-02,      0.6090
3876,   1.066e+00,   3.568e+00,   8.630e-02,      -0.003,      -0.082,       0.997,   5.690e-02,      0.7650
3877,   8.604e-01,   3.568e+00,   8.575e-02,      -0.003,      -0.082,       0.997,   4.109e-02,      1.0666
3878,   7.165e-01,   3.568e+00,   8.538e-02,      -0.002,      -0.082,       0.997,   2.484e-02,      1.9609
3879,   6.360e-01,   3.568e+00,   8.239e-02,      -0.328,       0.118,       0.937,   8.923e-03,      2.3329
Strip 133
3880,   1.240e+01,   3.842e+00,  -2.178e-02,       0.293,      -0.100,       0.951,   9.429e-03,      0.2245
3881,   1.235e+01,   3.842e+00,  -7.380e-03,       0.285,      -0.101,       0.953,   2.811e-02,      0.3874
3882,   1.224e+01,   3.840e+00,   2.478e-02,       0.267,      -0.101,       0.958,   4.626e-02,      0.5527
3883,   1.207e+01,   3.838e+00,   7.104e-02,       0.240,      -0.101,       0.965,   6.357e-02,      0.7081
3884,   1.183e+01,   3.835e+00,   1.259e-01,       0.204,      -0.101,       0.974,   7.982e-02,      0.8362
3885,   1.154e+01,   3.832e+00,   1.821e-01,       0.156,      -0.099,       0.983,   9.488e-02,      0.8984
3886,   1.120e+01,   3.830e+00,   2.318e-01,       0.109,      -0.097,       0.989,   1.089e-01,      0.9160
3887,   1.080e+01,   3.828e+00,   2.698e-01,       0.060,      -0.093,       0.994,   1.218e-01,      0.8797
3888,   1.036e+01,   3.827e+00,   2.911e-01,       0.014,      -0.088,       0.996,   1.336e-01,      0.7888
3889,   9.881e+00,   3.827e+00,   2.931e-01,      -0.024,      -0.083,       0.996,   1.442e-01,      0.6498
3890,   9.362e+00,   3.828e+00,   2.776e-01,      -0.047,      -0.079,       0.996,   1.533e-01,      0.5100
3891,   8.813e+00,   3.829e+00,   2.503e-01,      -0.058,      -0.076,       0.995,   1.607e-01,      0.3955
3892,   8.240e+00,   3.831e+00,   2.168e-01,      -0.061,      -0.075,       0.995,   1.664e-01,      0.2923
3893,   7.649e+00,   3.833e+00,   1.822e-01,      -0.052,      -0.076,       0.996,   1.701e-01,      0.2176
3894,   7.046e+00,   3.834e+00,   1.532e-01,      -0.035,      -0.080,       0.996,   1.719e-01,      0.1960
3895,   6.438e+00,   3.835e+00,   1.342e-01,      -0.019,      -0.084,       0.996,   1.718e-01,      0.2088
3896,   5.831e+00,   3.836e+00,   1.237e-01,      -0.012,      -0.085,       0.996,   1.700e-01,      0.2205
3897,   5.233e+00,   3.836e+00,   1.173e-01,      -0.007,      -0.086,       0.996,   1.662e-01,      0.2403
3898,   4.650e+00,   3.836e+00,   1.139e-01,      -0.004,      -0.087,       0.996,   1.607e-01,      0.2624
3899,   4.088e+00,   3.836e+00,   1.121e-01,      -0.002,      -0.087,       0.996,   1.533e-01,      0.2880
3900,   3.554e+00,   3.836e+00,   1.115e-01,       0.000,      -0.087,       0.996,   1.443e-01,      0.3246
3901,   3.053e+00,   3.836e+00,   1.115e-01,      -0.001,      -0.085,       0.996,   1.337e-01,      0.3538
3902,   2.590e+00,   3.836e+00,   1.108e-01,      -0.002,      -0.085,       0.996,   1.217e-01,      0.3888
3903,   2.172e+00,   3.836e+00,   1.102e-01,      -0.000,      -0.085,       0.996,   1.083e-01,      0.4465
3904,   1.801e+00,   3.836e+00,   1.100e-01,      -0.002,      -0.084,       0.996,   9.373e-02,      0.5142
3905,   1.484e+00,   3.836e+00,   1.095e-01,      -0.002,      -0.083,       0.997,   7.813e-02,      0.6190
3906,   1.222e+00,   3.837e+00,   1.090e-01,      -0.003,      -0.082,       0.997,   6.167e-02,      0.7805
3907,   1.019e+00,   3.837e+00,   1.084e-01,      -0.003,      -0.082,       0.997,   4.454e-02,      1.0914
3908,   8.767e-01,   3.837e+00,   1.079e-01,      -0.002,      -0.082,       0.997,   2.692e-02,      2.0050
3909,   7.973e-01,   3.837e+00,   1.050e-01,      -0.328,       0.118,       0.937,   9.676e-03,      2.4304
Strip 134
3910,   1.240e+01,   4.135e+00,   9.375e-03,       0.292,      -0.100,       0.951,   1.002e-02,      0.2242
3911,   1.235e+01,   4.134e+00,   2.353e-02,       0.285,      -0.101,       0.953,   2.988e-02,      0.3868
3912,   1.224e+01,   4.133e+00,   5.516e-02,       0.267,      -0.101,       0.959,   4.915e-02,      0.5517
3913,   1.207e+01,   4.130e+00,   1.006e-01,       0.240,      -0.101,       0.965,   6.755e-02,      0.7064
3914,   1.184e+01,   4.128e+00,   1.546e-01,       0.203,      -0.101,       0.974,   8.482e-02,      0.8342
3915,   1.156e+01,   4.125e+00,   2.098e-01,       0.155,      -0.099,       0.983,   1.008e-01,      0.8975
3916,   1.122e+01,   4.122e+00,   2.586e-01,       0.108,      -0.097,       0.989,   1.157e-01,      0.9190
3917,   1.083e+01,   4.120e+00,   2.959e-01,       0.060,      -0.093,       0.994,   1.295e-01,      0.8871
3918,   1.039e+01,   4.119e+00,   3.166e-01,       0.014,      -0.088,       0.996,   1.420e-01,      0.7988
3919,   9.918e+00,   4.119e+00,   3.184e-01,      -0.024,      -0.083,       0.996,   1.532e-01,      0.6639
3920,   9.407e+00,   4.120e+00,   3.030e-01,      -0.047,      -0.079,       0.996,   1.629e-01,      0.5261
3921,   8.867e+00,   4.122e+00,   2.759e-01,      -0.058,      -0.076,       0.995,   1.708e-01,      0.4077
3922,   8.302e+00,   4.123e+00,   2.426e-01,      -0.061,      -0.075,       0.995,   1.768e-01,      0.3005
3923,   7.720e+00,   4.125e+00,   2.083e-01,      -0.053,      -0.076,       0.996,   1.808e-01,      0.2224
3924,   7.126e+00,   4.127e+00,   1.795e-01,      -0.036,      -0.080,       0.996,   1.827e-01,      0.1985
3925,   6.527e+00,   4.128e+00,   1.606e-01,      -0.020,      -0.084,       0.996,   1.826e-01,      0.2129
3926,   5.930e+00,   4.128e+00,   1.500e-01,      -0.012,      -0.085,       0.996,   1.806e-01,      0.2259
3927,   5.341e+00,   4.129e+00,   1.435e-01,      -0.007,      -0.086,       0.996,   1.766e-01,      0.2448
3928,   4.767e+00,   4.129e+00,   1.398e-01,      -0.004,      -0.087,       0.996,   1.707e-01,      0.2667
3929,   4.214e+00,   4.129e+00,   1.379e-01,      -0.002,      -0.087,       0.996,   1.630e-01,      0.2921
3930,   3.688e+00,   4.129e+00,   1.371e-01,      -0.000,      -0.087,       0.996,   1.534e-01,      0.3279
3931,   3.194e+00,   4.129e+00,   1.368e-01,      -0.002,      -0.085,       0.996,   1.421e-01,      0.3577
3932,   2.739e+00,   4.129e+00,   1.360e-01,      -0.002,      -0.085,       0.996,   1.293e-01,      0.3938
3933,   2.326e+00,   4.129e+00,   1.352e-01,      -0.001,      -0.085,       0.996,   1.151e-01,      0.4526
3934,   1.962e+00,   4.129e+00,   1.349e-01,      -0.002,      -0.083,       0.997,   9.961e-02,      0.5220
3935,   1.649e+00,   4.129e+00,   1.342e-01,      -0.002,      -0.083,       0.997,   8.303e-02,      0.6300
3936,   1.391e+00,   4.129e+00,   1.337e-01,      -0.003,      -0.082,       0.997,   6.554e-02,      0.7967
3937,   1.191e+00,   4.129e+00,   1.330e-01,      -0.003,      -0.082,       0.997,   4.733e-02,      1.1162
3938,   1.051e+00,   4.129e+00,   1.325e-01,      -0.003,      -0.082,       0.997,   2.861e-02,      2.0478
3939,   9.729e-01,   4.130e+00,   1.295e-01,      -0.328,       0.118,       0.937,   1.029e-02,      2.5244
Strip 135
3940,   1.240e+01,   4.448e+00,   4.272e-02,       0.292,      -0.100,       0.951,   1.047e-02,      0.2243
3941,   1.235e+01,   4.447e+00,   5.662e-02,       0.284,      -0.101,       0.953,   3.121e-02,      0.3869
3942,   1.224e+01,   4.446e+00,   8.767e-02,       0.266,      -0.101,       0.959,   5.135e-02,      0.5518
3943,   1.208e+01,   4.443e+00,   1.323e-01,       0.240,      -0.101,       0.966,   7.058e-02,      0.7065
3944,   1.185e+01,   4.441e+00,   1.853e-01,       0.203,      -0.101,       0.974,   8.861e-02,      0.8344
3945,   1.157e+01,   4.438e+00,   2.394e-01,       0.155,      -0.099,       0.983,   1.053e-01,      0.8988
3946,   1.124e+01,   4.435e+00,   2.873e-01,       0.108,      -0.097,       0.989,   1.209e-01,      0.9225
3947,   1.085e+01,   4.433e+00,   3.238e-01,       0.060,      -0.093,       0.994,   1.353e-01,      0.8933
3948,   1.043e+01,   4.432e+00,   3.439e-01,       0.013,      -0.088,       0.996,   1.484e-01,      0.8075
3949,   9.958e+00,   4.432e+00,   3.455e-01,      -0.025,      -0.083,       0.996,   1.601e-01,      0.6752
3950,   9.456e+00,   4.433e+00,   3.301e-01,      -0.048,      -0.079,       0.996,   1.702e-01,      0.5386
3951,   8.924e+00,   4.435e+00,   3.032e-01,      -0.059,      -0.076,       0.995,   1.785e-01,      0.4185
3952,   8.369e+00,   4.436e+00,   2.703e-01,      -0.061,      -0.075,       0.995,   1.847e-01,      0.3086
3953,   7.796e+00,   4.438e+00,   2.363e-01,      -0.053,      -0.076,       0.996,   1.889e-01,      0.2280
3954,   7.212e+00,   4.440e+00,   2.077e-01,      -0.036,      -0.080,       0.996,   1.909e-01,      0.2025
3955,   6.624e+00,   4.441e+00,   1.888e-01,      -0.020,      -0.083,       0.996,   1.908e-01,      0.2171
3956,   6.036e+00,   4.441e+00,   1.781e-01,      -0.013,      -0.085,       0.996,   1.887e-01,      0.2309
3957,   5.457e+00,   4.442e+00,   1.715e-01,      -0.008,      -0.086,       0.996,   1.846e-01,      0.2495
3958,   4.892e+00,   4.442e+00,   1.676e-01,      -0.004,      -0.086,       0.996,   1.784e-01,      0.2713
3959,   4.348e+00,   4.442e+00,   1.655e-01,      -0.002,      -0.087,       0.996,   1.703e-01,      0.2965
3960,   3.831e+00,   4.442e+00,   1.645e-01,      -0.001,      -0.087,       0.996,   1.603e-01,      0.3322
3961,   3.345e+00,   4.442e+00,   1.640e-01,      -0.002,      -0.085,       0.996,   1.485e-01,      0.3623
3962,   2.897e+00,   4.443e+00,   1.629e-01,      -0.003,      -0.084,       0.996,   1.351e-01,      0.3993
3963,   2.492e+00,   4.443e+00,   1.620e-01,      -0.001,      -0.085,       0.996,   1.203e-01,      0.4595
3964,   2.133e+00,   4.443e+00,   1.616e-01,      -0.003,      -0.083,       0.997,   1.041e-01,      0.5309
3965,   1.826e+00,   4.443e+00,   1.608e-01,      -0.002,      -0.083,       0.997,   8.675e-02,      0.6419
3966,   1.572e+00,   4.443e+00,   1.601e-01,      -0.004,      -0.082,       0.997,   6.848e-02,      0.8134
3967,   1.375e+00,   4.443e+00,   1.593e-01,      -0.004,      -0.081,       0.997,   4.946e-02,      1.1409
3968,   1.238e+00,   4.443e+00,   1.588e-01,      -0.003,      -0.082,       0.997,   2.989e-02,      2.0897
3969,   1.161e+00,   4.443e+00,   1.558e-01,      -0.328,       0.118,       0.937,   1.075e-02,      2.6157
Strip 136
3970,   1.240e+01,   4.778e+00,   7.790e-02,       0.291,      -0.100,       0.951,   1.077e-02,      0.2246
3971,   1.235e+01,   4.778e+00,   9.153e-02,       0.284,      -0.101,       0.954,   3.212e-02,      0.3875
3972,   1.224e+01,   4.776e+00,   1.220e-01,       0.266,      -0.101,       0.959,   5.284e-02,      0.5526
3973,   1.208e+01,   4.774e+00,   1.657e-01,       0.239,      -0.101,       0.966,   7.263e-02,      0.7076
3974,   1.186e+01,   4.771e+00,   2.177e-01,       0.202,      -0.101,       0.974,   9.119e-02,      0.8360
3975,   1.158e+01,   4.768e+00,   2.707e-01,       0.155,      -0.099,       0.983,   1.084e-01,      0.9012
3976,   1.125e+01,   4.766e+00,   3.176e-01,       0.108,      -0.097,       0.989,   1.244e-01,      0.9262
3977,   1.088e+01,   4.764e+00,   3.532e-01,       0.059,      -0.093,       0.994,   1.392e-01,      0.8989
3978,   1.046e+01,   4.763e+00,   3.728e-01,       0.013,      -0.088,       0.996,   1.527e-01,      0.8150
3979,   1.000e+01,   4.763e+00,   3.741e-01,      -0.025,      -0.083,       0.996,   1.648e-01,      0.6845
3980,   9.507e+00,   4.763e+00,   3.587e-01,      -0.048,      -0.079,       0.996,   1.752e-01,      0.5487
3981,   8.985e+00,   4.765e+00,   3.321e-01,      -0.059,      -0.076,       0.995,   1.837e-01,      0.4279
3982,   8.440e+00,   4.767e+00,   2.994e-01,      -0.062,      -0.074,       0.995,   1.902e-01,      0.3163
3983,   7.877e+00,   4.769e+00,   2.658e-01,      -0.054,      -0.076,       0.996,   1.944e-01,      0.2341
3984,   7.303e+00,   4.770e+00,   2.374e-01,      -0.037,      -0.079,       0.996,   1.964e-01,      0.2073
3985,   6.725e+00,   4.771e+00,   2.186e-01,      -0.021,      -0.083,       0.996,   1.964e-01,      0.2217
3986,   6.148e+00,   4.772e+00,   2.078e-01,      -0.013,      -0.085,       0.996,   1.942e-01,      0.2357
3987,   5.579e+00,   4.772e+00,   2.010e-01,      -0.008,      -0.086,       0.996,   1.900e-01,      0.2544
3988,   5.025e+00,   4.773e+00,   1.970e-01,      -0.005,      -0.086,       0.996,   1.836e-01,      0.2760
3989,   4.490e+00,   4.773e+00,   1.946e-01,      -0.003,      -0.086,       0.996,   1.752e-01,      0.3014
3990,   3.982e+00,   4.773e+00,   1.934e-01,      -0.001,      -0.086,       0.996,   1.649e-01,      0.3372
3991,   3.505e+00,   4.773e+00,   1.927e-01,      -0.003,      -0.085,       0.996,   1.528e-01,      0.3677
3992,   3.065e+00,   4.773e+00,   1.914e-01,      -0.003,      -0.084,       0.996,   1.391e-01,      0.4056
3993,   2.667e+00,   4.773e+00,   1.903e-01,      -0.001,      -0.084,       0.996,   1.238e-01,      0.4671
3994,   2.314e+00,   4.773e+00,   1.897e-01,      -0.003,      -0.083,       0.997,   1.071e-01,      0.5405
3995,   2.012e+00,   4.773e+00,   1.888e-01,      -0.003,      -0.083,       0.997,   8.929e-02,      0.6544
3996,   1.763e+00,   4.773e+00,   1.880e-01,      -0.004,      -0.081,       0.997,   7.048e-02,      0.8303
3997,   1.570e+00,   4.774e+00,   1.871e-01,      -0.004,      -0.081,       0.997,   5.090e-02,      1.1655
3998,   1.435e+00,   4.774e+00,   1.865e-01,      -0.004,      -0.081,       0.997,   3.077e-02,      2.1309
3999,   1.359e+00,   4.774e+00,   1.836e-01,      -0.329,       0.118,       0.937,   1.107e-02,      2.7050
Strip 137
4000,   1.239e+01,   5.122e+00,   1.145e-01,       0.291,      -0.100,       0.951,   1.093e-02,      0.2251
4001,   1.235e+01,   5.122e+00,   1.279e-01,       0.283,      -0.101,       0.954,   3.260e-02,      0.3883
4002,   1.225e+01,   5.120e+00,   1.577e-01,       0.265,      -0.101,       0.959,   5.364e-02,      0.5538
4003,   1.209e+01,   5.118e+00,   2.005e-01,       0.239,      -0.101,       0.966,   7.372e-02,      0.7092
4004,   1.187e+01,   5.115e+00,   2.513e-01,       0.202,      -0.101,       0.974,   9.257e-02,      0.8382
4005,   1.160e+01,   5.112e+00,   3.033e-01,       0.154,      -0.099,       0.983,   1.100e-01,      0.9041
4006,   1.128e+01,   5.109e+00,   3.490e-01,       0.107,      -0.097,       0.990,   1.263e-01,      0.9301
4007,   1.091e+01,   5.107e+00,   3.838e-01,       0.059,      -0.093,       0.994,   1.413e-01,      0.9041
4008,   1.049e+01,   5.106e+00,   4.028e-01,       0.012,      -0.088,       0.996,   1.550e-01,      0.8215
4009,   1.004e+01,   5.106e+00,   4.039e-01,      -0.026,      -0.083,       0.996,   1.673e-01,      0.6922
4010,   9.561e+00,   5.107e+00,   3.885e-01,      -0.049,      -0.079,       0.996,   1.779e-01,      0.5571
4011,   9.048e+00,   5.109e+00,   3.621e-01,      -0.060,      -0.076,       0.995,   1.865e-01,      0.4361
4012,   8.513e+00,   5.111e+00,   3.298e-01,      -0.062,      -0.074,       0.995,   1.931e-01,      0.3236
4013,   7.961e+00,   5.113e+00,   2.965e-01,      -0.054,      -0.075,       0.996,   1.974e-01,      0.2402
4014,   7.398e+00,   5.114e+00,   2.684e-01,      -0.037,      -0.079,       0.996,   1.994e-01,      0.2125
4015,   6.831e+00,   5.115e+00,   2.496e-01,      -0.021,      -0.083,       0.996,   1.994e-01,      0.2266
4016,   6.265e+00,   5.116e+00,   2.388e-01,      -0.014,      -0.085,       0.996,   1.972e-01,      0.2406
4017,   5.707e+00,   5.116e+00,   2.318e-01,      -0.009,      -0.086,       0.996,   1.929e-01,      0.2593
4018,   5.162e+00,   5.117e+00,   2.275e-01,      -0.005,      -0.086,       0.996,   1.864e-01,      0.2811
4019,   4.638e+00,   5.117e+00,   2.249e-01,      -0.003,      -0.086,       0.996,   1.779e-01,      0.3065
4020,   4.139e+00,   5.117e+00,   2.234e-01,      -0.002,      -0.086,       0.996,   1.675e-01,      0.3426
4021,   3.671e+00,   5.117e+00,   2.225e-01,      -0.003,      -0.085,       0.996,   1.552e-01,      0.3736
4022,   3.239e+00,   5.117e+00,   2.210e-01,      -0.004,      -0.084,       0.996,   1.412e-01,      0.4124
4023,   2.848e+00,   5.117e+00,   2.198e-01,      -0.002,      -0.084,       0.996,   1.257e-01,      0.4753
4024,   2.503e+00,   5.118e+00,   2.189e-01,      -0.004,      -0.083,       0.997,   1.087e-01,      0.5505
4025,   2.206e+00,   5.118e+00,   2.179e-01,      -0.003,      -0.082,       0.997,   9.065e-02,      0.6672
4026,   1.962e+00,   5.118e+00,   2.170e-01,      -0.005,      -0.081,       0.997,   7.155e-02,      0.8474
4027,   1.772e+00,   5.118e+00,   2.160e-01,      -0.005,      -0.081,       0.997,   5.168e-02,      1.1899
4028,   1.640e+00,   5.118e+00,   2.154e-01,      -0.004,      -0.081,       0.997,   3.123e-02,      2.1714
4029,   1.566e+00,   5.118e+00,   2.125e-01,      -0.329,       0.119,       0.937,   1.125e-02,      2.7926
Strip 138
4030,   1.239e+01,   5.476e+00,   1.522e-01,       0.291,      -0.100,       0.952,   1.096e-02,      0.2256
4031,   1.235e+01,   5.475e+00,   1.652e-01,       0.283,      -0.101,       0.954,   3.267e-02,      0.3893
4032,   1.225e+01,   5.474e+00,   1.944e-01,       0.265,      -0.101,       0.959,   5.376e-02,      0.5552
4033,   1.209e+01,   5.471e+00,   2.363e-01,       0.238,      -0.101,       0.966,   7.389e-02,      0.7112
4034,   1.188e+01,   5.468e+00,   2.860e-01,       0.201,      -0.101,       0.974,   9.278e-02,      0.8407
4035,   1.161e+01,   5.465e+00,   3.367e-01,       0.154,      -0.099,       0.983,   1.103e-01,      0.9072
4036,   1.130e+01,   5.463e+00,   3.814e-01,       0.106,      -0.097,       0.990,   1.266e-01,      0.9340
4037,   1.094e+01,   5.461e+00,   4.153e-01,       0.058,      -0.093,       0.994,   1.416e-01,      0.9089
4038,   1.053e+01,   5.460e+00,   4.337e-01,       0.012,      -0.088,       0.996,   1.554e-01,      0.8273
4039,   1.009e+01,   5.460e+00,   4.345e-01,      -0.026,      -0.083,       0.996,   1.677e-01,      0.6988
4040,   9.615e+00,   5.461e+00,   4.192e-01,      -0.049,      -0.078,       0.996,   1.783e-01,      0.5643
4041,   9.113e+00,   5.462e+00,   3.930e-01,      -0.060,      -0.076,       0.995,   1.870e-01,      0.4433
4042,   8.588e+00,   5.464e+00,   3.610e-01,      -0.063,      -0.074,       0.995,   1.935e-01,      0.3303
4043,   8.047e+00,   5.466e+00,   3.281e-01,      -0.055,      -0.075,       0.996,   1.978e-01,      0.2463
4044,   7.496e+00,   5.468e+00,   3.002e-01,      -0.038,      -0.079,       0.996,   1.999e-01,      0.2180
4045,   6.939e+00,   5.469e+00,   2.815e-01,      -0.022,      -0.083,       0.996,   1.999e-01,      0.2317
4046,   6.384e+00,   5.470e+00,   2.706e-01,      -0.014,      -0.084,       0.996,   1.977e-01,      0.2457
4047,   5.837e+00,   5.470e+00,   2.634e-01,      -0.009,      -0.085,       0.996,   1.933e-01,      0.2645
4048,   5.304e+00,   5.471e+00,   2.589e-01,      -0.006,      -0.086,       0.996,   1.868e-01,      0.2863
4049,   4.790e+00,   5.471e+00,   2.561e-01,      -0.004,      -0.086,       0.996,   1.783e-01,      0.3120
4050,   4.300e+00,   5.471e+00,   2.544e-01,      -0.002,      -0.086,       0.996,   1.679e-01,      0.3484
4051,   3.842e+00,   5.471e+00,   2.532e-01,      -0.004,      -0.084,       0.996,   1.555e-01,      0.3800
4052,   3.419e+00,   5.471e+00,   2.515e-01,      -0.004,      -0.083,       0.996,   1.415e-01,      0.4197
4053,   3.036e+00,   5.471e+00,   2.500e-01,      -0.003,      -0.084,       0.996,   1.260e-01,      0.4838
4054,   2.697e+00,   5.472e+00,   2.491e-01,      -0.004,      -0.082,       0.997,   1.090e-01,      0.5609
4055,   2.406e+00,   5.472e+00,   2.478e-01,      -0.004,      -0.082,       0.997,   9.086e-02,      0.6802
4056,   2.166e+00,   5.472e+00,   2.468e-01,      -0.005,      -0.081,       0.997,   7.172e-02,      0.8645
4057,   1.981e+00,   5.472e+00,   2.458e-01,      -0.006,      -0.080,       0.997,   5.180e-02,      1.2142
4058,   1.851e+00,   5.472e+00,   2.451e-01,      -0.005,      -0.081,       0.997,   3.131e-02,      2.2112
4059,   1.778e+00,   5.472e+00,   2.422e-01,      -0.329,       0.119,       0.937,   1.128e-02,      2.8787
Strip 139
4060,   1.239e+01,   5.836e+00,   1.905e-01,       0.290,      -0.101,       0.952,   1.085e-02,      0.2262
4061,   1.235e+01,   5.835e+00,   2.033e-01,       0.282,      -0.101,       0.954,   3.236e-02,      0.3903
4062,   1.225e+01,   5.833e+00,   2.318e-01,       0.264,      -0.101,       0.959,   5.324e-02,      0.5568
4063,   1.210e+01,   5.831e+00,   2.727e-01,       0.238,      -0.101,       0.966,   7.317e-02,      0.7132
4064,   1.189e+01,   5.828e+00,   3.212e-01,       0.201,      -0.101,       0.974,   9.188e-02,      0.8433
4065,   1.163e+01,   5.825e+00,   3.708e-01,       0.153,      -0.099,       0.983,   1.092e-01,      0.9104
4066,   1.132e+01,   5.822e+00,   4.144e-01,       0.106,      -0.097,       0.990,   1.254e-01,      0.9378
4067,   1.096e+01,   5.820e+00,   4.473e-01,       0.057,      -0.093,       0.994,   1.403e-01,      0.9133
4068,   1.057e+01,   5.819e+00,   4.651e-01,       0.011,      -0.088,       0.996,   1.539e-01,      0.8324
4069,   1.014e+01,   5.819e+00,   4.656e-01,      -0.027,      -0.083,       0.996,   1.661e-01,      0.7046
4070,   9.671e+00,   5.820e+00,   4.504e-01,      -0.050,      -0.078,       0.996,   1.766e-01,      0.5705
4071,   9.179e+00,   5.822e+00,   4.244e-01,      -0.061,      -0.076,       0.995,   1.852e-01,      0.4497
4072,   8.665e+00,   5.824e+00,   3.928e-01,      -0.064,      -0.074,       0.995,   1.917e-01,      0.3365
4073,   8.135e+00,   5.826e+00,   3.602e-01,      -0.055,      -0.075,       0.996,   1.960e-01,      0.2521
4074,   7.595e+00,   5.828e+00,   3.326e-01,      -0.038,      -0.079,       0.996,   1.980e-01,      0.2235
4075,   7.050e+00,   5.829e+00,   3.140e-01,      -0.022,      -0.083,       0.996,   1.979e-01,      0.2370
4076,   6.506e+00,   5.830e+00,   3.029e-01,      -0.015,      -0.084,       0.996,   1.958e-01,      0.2508
4077,   5.970e+00,   5.830e+00,   2.956e-01,      -0.010,      -0.085,       0.996,   1.915e-01,      0.2697
4078,   5.448e+00,   5.831e+00,   2.909e-01,      -0.007,      -0.086,       0.996,   1.851e-01,      0.2918
4079,   4.944e+00,   5.831e+00,   2.878e-01,      -0.005,      -0.086,       0.996,   1.766e-01,      0.3177
