xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   8.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.945653
Cy    = ,   0.000000
Cd=,   0.031056,ICd=,    0.024280,PCd=,    0.006776
Cl   = ,4.08132e-14
Cm   =,    -1.12347
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.882147, YCP=,   -0.000000, ZCP=,    1.032974 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3732,   1.223e+01,   2.789e+00,  -8.436e-02,       0.268,      -0.101,       0.958,   2.250e-02,      0.7483
3733,   1.205e+01,   2.787e+00,  -3.531e-02,       0.242,      -0.101,       0.965,   3.093e-02,      1.0345
3734,   1.181e+01,   2.784e+00,   2.295e-02,       0.205,      -0.101,       0.974,   3.883e-02,      0.9655
3735,   1.150e+01,   2.781e+00,   8.264e-02,       0.157,      -0.099,       0.983,   4.615e-02,      1.5319
3736,   1.114e+01,   2.779e+00,   1.356e-01,       0.110,      -0.097,       0.989,   5.297e-02,      1.0084
3737,   1.072e+01,   2.777e+00,   1.762e-01,       0.062,      -0.093,       0.994,   5.925e-02,      0.5400
3738,   1.025e+01,   2.776e+00,   1.993e-01,       0.016,      -0.088,       0.996,   6.498e-02,      1.0372
3739,   9.746e+00,   2.776e+00,   2.021e-01,      -0.022,      -0.083,       0.996,   7.012e-02,      0.4413
3740,   9.199e+00,   2.777e+00,   1.865e-01,      -0.046,      -0.079,       0.996,   7.455e-02,      0.1070
3741,   8.620e+00,   2.778e+00,   1.585e-01,      -0.056,      -0.076,       0.995,   7.816e-02,      0.3718
3742,   8.016e+00,   2.780e+00,   1.239e-01,      -0.059,      -0.075,       0.995,   8.090e-02,      0.4366
3743,   7.392e+00,   2.781e+00,   8.828e-02,      -0.051,      -0.076,       0.996,   8.270e-02,      0.4298
3744,   6.756e+00,   2.783e+00,   5.854e-02,      -0.034,      -0.080,       0.996,   8.358e-02,      0.5969
3745,   6.115e+00,   2.783e+00,   3.943e-02,      -0.018,      -0.084,       0.996,   8.357e-02,      0.2698
3746,   5.475e+00,   2.784e+00,   2.919e-02,      -0.011,      -0.086,       0.996,   8.265e-02,      0.3193
3747,   4.845e+00,   2.784e+00,   2.336e-02,      -0.005,      -0.087,       0.996,   8.084e-02,      0.5681
3748,   4.230e+00,   2.784e+00,   2.051e-02,      -0.002,      -0.087,       0.996,   7.813e-02,      0.4250
3749,   3.637e+00,   2.784e+00,   1.949e-02,      -0.000,      -0.087,       0.996,   7.457e-02,      0.6639
3750,   3.074e+00,   2.784e+00,   1.964e-02,       0.002,      -0.088,       0.996,   7.019e-02,      0.7881
3751,   2.545e+00,   2.784e+00,   2.029e-02,      -0.000,      -0.086,       0.996,   6.504e-02,      0.6567
3752,   2.057e+00,   2.784e+00,   2.020e-02,      -0.000,      -0.085,       0.996,   5.918e-02,      0.9423
3753,   1.616e+00,   2.784e+00,   2.020e-02,       0.001,      -0.086,       0.996,   5.267e-02,      1.1059
3754,   1.225e+00,   2.784e+00,   2.054e-02,      -0.000,      -0.084,       0.996,   4.558e-02,      1.0847
3755,   8.900e-01,   2.784e+00,   2.043e-02,      -0.000,      -0.084,       0.996,   3.800e-02,      1.4555
3756,   6.139e-01,   2.784e+00,   2.029e-02,      -0.002,      -0.083,       0.997,   2.999e-02,      1.8541
3757,   3.998e-01,   2.784e+00,   1.993e-02,      -0.002,      -0.083,       0.997,   2.166e-02,      2.3702
3758,   2.500e-01,   2.784e+00,   1.969e-02,      -0.001,      -0.083,       0.997,   1.309e-02,      3.9126
3759,   1.663e-01,   2.785e+00,   1.666e-02,      -0.327,       0.117,       0.938,   4.699e-03,      6.7261
Strip 129
3760,   1.240e+01,   2.938e+00,  -1.180e-01,       0.294,      -0.100,       0.951,   5.769e-03,      0.2135
3761,   1.235e+01,   2.938e+00,  -1.029e-01,       0.286,      -0.101,       0.953,   1.720e-02,      0.3900
3762,   1.223e+01,   2.936e+00,  -6.909e-02,       0.268,      -0.101,       0.958,   2.830e-02,      0.6377
3763,   1.205e+01,   2.934e+00,  -2.043e-02,       0.241,      -0.101,       0.965,   3.889e-02,      0.8659
3764,   1.181e+01,   2.931e+00,   3.736e-02,       0.205,      -0.101,       0.974,   4.883e-02,      0.9919
3765,   1.151e+01,   2.929e+00,   9.656e-02,       0.157,      -0.099,       0.983,   5.804e-02,      1.2078
3766,   1.115e+01,   2.926e+00,   1.491e-01,       0.110,      -0.097,       0.989,   6.662e-02,      1.0034
3767,   1.073e+01,   2.924e+00,   1.893e-01,       0.062,      -0.093,       0.994,   7.451e-02,      0.7707
3768,   1.027e+01,   2.923e+00,   2.121e-01,       0.015,      -0.088,       0.996,   8.172e-02,      0.9096
3769,   9.765e+00,   2.923e+00,   2.149e-01,      -0.023,      -0.083,       0.996,   8.819e-02,      0.5601
3770,   9.222e+00,   2.924e+00,   1.993e-01,      -0.046,      -0.079,       0.996,   9.376e-02,      0.3231
3771,   8.647e+00,   2.925e+00,   1.714e-01,      -0.057,      -0.076,       0.995,   9.830e-02,      0.4135
3772,   8.047e+00,   2.927e+00,   1.369e-01,      -0.059,      -0.075,       0.995,   1.017e-01,      0.4231
3773,   7.428e+00,   2.928e+00,   1.014e-01,      -0.051,      -0.076,       0.996,   1.040e-01,      0.4216
3774,   6.797e+00,   2.930e+00,   7.178e-02,      -0.034,      -0.080,       0.996,   1.051e-01,      0.5084
3775,   6.160e+00,   2.931e+00,   5.269e-02,      -0.018,      -0.084,       0.996,   1.051e-01,      0.3478
3776,   5.525e+00,   2.931e+00,   4.241e-02,      -0.011,      -0.086,       0.996,   1.039e-01,      0.3812
3777,   4.899e+00,   2.931e+00,   3.651e-02,      -0.006,      -0.087,       0.996,   1.017e-01,      0.5356
3778,   4.289e+00,   2.932e+00,   3.357e-02,      -0.002,      -0.087,       0.996,   9.826e-02,      0.4932
3779,   3.700e+00,   2.932e+00,   3.245e-02,      -0.000,      -0.087,       0.996,   9.379e-02,      0.6387
3780,   3.141e+00,   2.932e+00,   3.250e-02,       0.001,      -0.088,       0.996,   8.828e-02,      0.7592
3781,   2.616e+00,   2.932e+00,   3.305e-02,      -0.000,      -0.086,       0.996,   8.180e-02,      0.7338
3782,   2.132e+00,   2.932e+00,   3.287e-02,      -0.001,      -0.085,       0.996,   7.443e-02,      0.8970
3783,   1.693e+00,   2.932e+00,   3.279e-02,       0.001,      -0.086,       0.996,   6.624e-02,      1.0684
3784,   1.306e+00,   2.932e+00,   3.306e-02,      -0.001,      -0.084,       0.996,   5.733e-02,      1.1617
3785,   9.731e-01,   2.932e+00,   3.289e-02,      -0.000,      -0.084,       0.996,   4.779e-02,      1.4141
3786,   6.989e-01,   2.932e+00,   3.270e-02,      -0.002,      -0.083,       0.997,   3.772e-02,      1.7985
3787,   4.864e-01,   2.932e+00,   3.231e-02,      -0.002,      -0.083,       0.997,   2.724e-02,      2.4244
3788,   3.377e-01,   2.932e+00,   3.204e-02,      -0.001,      -0.083,       0.997,   1.647e-02,      4.0769
3789,   2.546e-01,   2.932e+00,   2.902e-02,      -0.327,       0.118,       0.938,   5.911e-03,      7.1404
Strip 130
3790,   1.240e+01,   3.119e+00,  -9.880e-02,       0.293,      -0.100,       0.951,   6.859e-03,      0.2333
3791,   1.235e+01,   3.118e+00,  -8.380e-02,       0.286,      -0.101,       0.953,   2.045e-02,      0.4088
3792,   1.224e+01,   3.117e+00,  -5.032e-02,       0.268,      -0.101,       0.958,   3.364e-02,      0.6037
3793,   1.206e+01,   3.115e+00,  -2.137e-03,       0.241,      -0.101,       0.965,   4.624e-02,      0.7971
3794,   1.181e+01,   3.112e+00,   5.507e-02,       0.204,      -0.101,       0.974,   5.805e-02,      0.9545
3795,   1.151e+01,   3.109e+00,   1.137e-01,       0.157,      -0.099,       0.983,   6.900e-02,      1.0627
3796,   1.116e+01,   3.107e+00,   1.656e-01,       0.110,      -0.097,       0.989,   7.920e-02,      0.9977
3797,   1.075e+01,   3.105e+00,   2.054e-01,       0.061,      -0.093,       0.994,   8.859e-02,      0.8781
3798,   1.029e+01,   3.104e+00,   2.279e-01,       0.015,      -0.088,       0.996,   9.716e-02,      0.8631
3799,   9.788e+00,   3.104e+00,   2.305e-01,      -0.023,      -0.083,       0.996,   1.048e-01,      0.6382
3800,   9.250e+00,   3.105e+00,   2.150e-01,      -0.046,      -0.079,       0.996,   1.115e-01,      0.4533
3801,   8.680e+00,   3.106e+00,   1.871e-01,      -0.057,      -0.076,       0.995,   1.169e-01,      0.4464
3802,   8.086e+00,   3.108e+00,   1.529e-01,      -0.060,      -0.075,       0.995,   1.210e-01,      0.4250
3803,   7.472e+00,   3.109e+00,   1.176e-01,      -0.052,      -0.076,       0.996,   1.237e-01,      0.4141
3804,   6.846e+00,   3.111e+00,   8.805e-02,      -0.034,      -0.080,       0.996,   1.250e-01,      0.4573
3805,   6.216e+00,   3.111e+00,   6.899e-02,      -0.018,      -0.084,       0.996,   1.249e-01,      0.3962
3806,   5.586e+00,   3.112e+00,   5.867e-02,      -0.011,      -0.086,       0.996,   1.236e-01,      0.4202
3807,   4.966e+00,   3.112e+00,   5.267e-02,      -0.006,      -0.087,       0.996,   1.209e-01,      0.5191
3808,   4.361e+00,   3.112e+00,   4.963e-02,      -0.003,      -0.087,       0.996,   1.168e-01,      0.5354
3809,   3.778e+00,   3.112e+00,   4.838e-02,      -0.001,      -0.087,       0.996,   1.115e-01,      0.6305
3810,   3.223e+00,   3.113e+00,   4.831e-02,       0.001,      -0.087,       0.996,   1.050e-01,      0.7380
3811,   2.703e+00,   3.113e+00,   4.873e-02,      -0.001,      -0.086,       0.996,   9.725e-02,      0.7756
3812,   2.223e+00,   3.113e+00,   4.845e-02,      -0.001,      -0.085,       0.996,   8.849e-02,      0.8864
3813,   1.789e+00,   3.113e+00,   4.827e-02,       0.001,      -0.086,       0.996,   7.876e-02,      1.0435
3814,   1.405e+00,   3.113e+00,   4.845e-02,      -0.001,      -0.084,       0.996,   6.816e-02,      1.1905
3815,   1.075e+00,   3.113e+00,   4.820e-02,      -0.001,      -0.084,       0.996,   5.681e-02,      1.4224
3816,   8.035e-01,   3.113e+00,   4.795e-02,      -0.002,      -0.083,       0.997,   4.485e-02,      1.7951
3817,   5.928e-01,   3.113e+00,   4.752e-02,      -0.002,      -0.082,       0.997,   3.239e-02,      2.4660
3818,   4.455e-01,   3.113e+00,   4.722e-02,      -0.002,      -0.083,       0.997,   1.958e-02,      4.2054
3819,   3.631e-01,   3.113e+00,   4.421e-02,      -0.327,       0.118,       0.938,   7.029e-03,      7.4720
Strip 131
3820,   1.240e+01,   3.332e+00,  -7.616e-02,       0.293,      -0.100,       0.951,   7.840e-03,      0.2334
3821,   1.235e+01,   3.331e+00,  -6.134e-02,       0.286,      -0.101,       0.953,   2.338e-02,      0.4054
3822,   1.224e+01,   3.329e+00,  -2.825e-02,       0.268,      -0.101,       0.958,   3.846e-02,      0.5866
3823,   1.206e+01,   3.327e+00,   1.937e-02,       0.241,      -0.101,       0.965,   5.286e-02,      0.7637
3824,   1.182e+01,   3.324e+00,   7.590e-02,       0.204,      -0.101,       0.974,   6.636e-02,      0.9154
3825,   1.152e+01,   3.322e+00,   1.338e-01,       0.156,      -0.099,       0.983,   7.888e-02,      0.9973
3826,   1.117e+01,   3.319e+00,   1.851e-01,       0.110,      -0.097,       0.989,   9.053e-02,      0.9913
3827,   1.076e+01,   3.318e+00,   2.244e-01,       0.061,      -0.093,       0.994,   1.013e-01,      0.9263
3828,   1.031e+01,   3.316e+00,   2.465e-01,       0.015,      -0.088,       0.996,   1.111e-01,      0.8575
3829,   9.815e+00,   3.316e+00,   2.489e-01,      -0.023,      -0.083,       0.996,   1.199e-01,      0.6902
3830,   9.283e+00,   3.317e+00,   2.334e-01,      -0.046,      -0.079,       0.996,   1.274e-01,      0.5354
3831,   8.719e+00,   3.318e+00,   2.057e-01,      -0.057,      -0.076,       0.995,   1.336e-01,      0.4774
3832,   8.131e+00,   3.320e+00,   1.717e-01,      -0.060,      -0.075,       0.995,   1.383e-01,      0.4332
3833,   7.524e+00,   3.322e+00,   1.366e-01,      -0.052,      -0.076,       0.996,   1.414e-01,      0.4095
3834,   6.905e+00,   3.323e+00,   1.072e-01,      -0.034,      -0.080,       0.996,   1.429e-01,      0.4307
3835,   6.281e+00,   3.324e+00,   8.816e-02,      -0.019,      -0.084,       0.996,   1.428e-01,      0.4235
3836,   5.658e+00,   3.325e+00,   7.778e-02,      -0.011,      -0.086,       0.996,   1.413e-01,      0.4469
3837,   5.045e+00,   3.325e+00,   7.168e-02,      -0.006,      -0.087,       0.996,   1.382e-01,      0.5159
3838,   4.446e+00,   3.325e+00,   6.850e-02,      -0.003,      -0.087,       0.996,   1.336e-01,      0.5592
3839,   3.869e+00,   3.325e+00,   6.711e-02,      -0.001,      -0.087,       0.996,   1.275e-01,      0.6325
3840,   3.320e+00,   3.325e+00,   6.689e-02,       0.001,      -0.087,       0.996,   1.200e-01,      0.7274
3841,   2.806e+00,   3.325e+00,   6.717e-02,      -0.001,      -0.086,       0.996,   1.112e-01,      0.7948
3842,   2.331e+00,   3.325e+00,   6.676e-02,      -0.001,      -0.085,       0.996,   1.012e-01,      0.8911
3843,   1.901e+00,   3.325e+00,   6.646e-02,       0.001,      -0.085,       0.996,   9.003e-02,      1.0352
3844,   1.521e+00,   3.325e+00,   6.654e-02,      -0.001,      -0.084,       0.996,   7.791e-02,      1.2016
3845,   1.195e+00,   3.325e+00,   6.621e-02,      -0.001,      -0.084,       0.996,   6.495e-02,      1.4416
3846,   9.264e-01,   3.325e+00,   6.589e-02,      -0.002,      -0.083,       0.997,   5.127e-02,      1.8194
3847,   7.180e-01,   3.325e+00,   6.540e-02,      -0.002,      -0.082,       0.997,   3.703e-02,      2.5163
3848,   5.722e-01,   3.325e+00,   6.507e-02,      -0.002,      -0.082,       0.997,   2.238e-02,      4.3159
3849,   4.907e-01,   3.326e+00,   6.206e-02,      -0.327,       0.118,       0.938,   8.037e-03,      7.7442
Strip 132
3850,   1.240e+01,   3.574e+00,  -5.039e-02,       0.293,      -0.100,       0.951,   8.700e-03,      0.2311
3851,   1.235e+01,   3.573e+00,  -3.578e-02,       0.285,      -0.101,       0.953,   2.594e-02,      0.4002
3852,   1.224e+01,   3.571e+00,  -3.122e-03,       0.267,      -0.101,       0.958,   4.268e-02,      0.5757
3853,   1.206e+01,   3.569e+00,   4.385e-02,       0.241,      -0.101,       0.965,   5.866e-02,      0.7448
3854,   1.183e+01,   3.566e+00,   9.961e-02,       0.204,      -0.101,       0.974,   7.365e-02,      0.8894
3855,   1.153e+01,   3.564e+00,   1.567e-01,       0.156,      -0.099,       0.983,   8.754e-02,      0.9670
3856,   1.118e+01,   3.561e+00,   2.072e-01,       0.109,      -0.097,       0.989,   1.005e-01,      0.9867
3857,   1.078e+01,   3.559e+00,   2.459e-01,       0.061,      -0.093,       0.994,   1.124e-01,      0.9484
3858,   1.034e+01,   3.558e+00,   2.676e-01,       0.015,      -0.088,       0.996,   1.233e-01,      0.8679
3859,   9.846e+00,   3.558e+00,   2.698e-01,      -0.023,      -0.083,       0.996,   1.330e-01,      0.7268
3860,   9.320e+00,   3.559e+00,   2.543e-01,      -0.047,      -0.079,       0.996,   1.414e-01,      0.5890
3861,   8.764e+00,   3.560e+00,   2.268e-01,      -0.057,      -0.076,       0.995,   1.483e-01,      0.5060
3862,   8.183e+00,   3.562e+00,   1.930e-01,      -0.060,      -0.075,       0.995,   1.535e-01,      0.4442
3863,   7.583e+00,   3.564e+00,   1.582e-01,      -0.052,      -0.076,       0.996,   1.569e-01,      0.4089
3864,   6.972e+00,   3.565e+00,   1.290e-01,      -0.035,      -0.080,       0.996,   1.586e-01,      0.4192
3865,   6.355e+00,   3.566e+00,   1.100e-01,      -0.019,      -0.084,       0.996,   1.585e-01,      0.4385
3866,   5.740e+00,   3.567e+00,   9.953e-02,      -0.012,      -0.085,       0.996,   1.568e-01,      0.4660
3867,   5.134e+00,   3.567e+00,   9.331e-02,      -0.006,      -0.086,       0.996,   1.533e-01,      0.5205
3868,   4.543e+00,   3.567e+00,   8.999e-02,      -0.003,      -0.087,       0.996,   1.482e-01,      0.5731
3869,   3.973e+00,   3.567e+00,   8.843e-02,      -0.001,      -0.087,       0.996,   1.415e-01,      0.6391
3870,   3.431e+00,   3.567e+00,   8.804e-02,       0.001,      -0.087,       0.996,   1.332e-01,      0.7256
3871,   2.923e+00,   3.567e+00,   8.816e-02,      -0.001,      -0.086,       0.996,   1.234e-01,      0.8042
3872,   2.454e+00,   3.567e+00,   8.761e-02,      -0.001,      -0.085,       0.996,   1.123e-01,      0.9001
3873,   2.029e+00,   3.567e+00,   8.718e-02,       0.000,      -0.085,       0.996,   9.992e-02,      1.0389
3874,   1.654e+00,   3.567e+00,   8.714e-02,      -0.001,      -0.084,       0.996,   8.647e-02,      1.2119
3875,   1.332e+00,   3.568e+00,   8.670e-02,      -0.001,      -0.084,       0.997,   7.208e-02,      1.4627
3876,   1.066e+00,   3.568e+00,   8.630e-02,      -0.003,      -0.082,       0.997,   5.690e-02,      1.8529
3877,   8.604e-01,   3.568e+00,   8.575e-02,      -0.003,      -0.082,       0.997,   4.109e-02,      2.5726
3878,   7.165e-01,   3.568e+00,   8.538e-02,      -0.002,      -0.082,       0.997,   2.484e-02,      4.4213
3879,   6.360e-01,   3.568e+00,   8.239e-02,      -0.328,       0.118,       0.937,   8.923e-03,      7.9921
Strip 133
3880,   1.240e+01,   3.842e+00,  -2.178e-02,       0.293,      -0.100,       0.951,   9.429e-03,      0.2292
3881,   1.235e+01,   3.842e+00,  -7.380e-03,       0.285,      -0.101,       0.953,   2.811e-02,      0.3964
3882,   1.224e+01,   3.840e+00,   2.478e-02,       0.267,      -0.101,       0.958,   4.626e-02,      0.5689
3883,   1.207e+01,   3.838e+00,   7.104e-02,       0.240,      -0.101,       0.965,   6.357e-02,      0.7340
3884,   1.183e+01,   3.835e+00,   1.259e-01,       0.204,      -0.101,       0.974,   7.982e-02,      0.8750
3885,   1.154e+01,   3.832e+00,   1.821e-01,       0.156,      -0.099,       0.983,   9.488e-02,      0.9531
3886,   1.120e+01,   3.830e+00,   2.318e-01,       0.109,      -0.097,       0.989,   1.089e-01,      0.9845
3887,   1.080e+01,   3.828e+00,   2.698e-01,       0.060,      -0.093,       0.994,   1.218e-01,      0.9602
3888,   1.036e+01,   3.827e+00,   2.911e-01,       0.014,      -0.088,       0.996,   1.336e-01,      0.8820
3889,   9.881e+00,   3.827e+00,   2.931e-01,      -0.024,      -0.083,       0.996,   1.442e-01,      0.7540
3890,   9.362e+00,   3.828e+00,   2.776e-01,      -0.047,      -0.079,       0.996,   1.533e-01,      0.6255
3891,   8.813e+00,   3.829e+00,   2.503e-01,      -0.058,      -0.076,       0.995,   1.607e-01,      0.5312
3892,   8.240e+00,   3.831e+00,   2.168e-01,      -0.061,      -0.075,       0.995,   1.664e-01,      0.4567
3893,   7.649e+00,   3.833e+00,   1.822e-01,      -0.052,      -0.076,       0.996,   1.701e-01,      0.4121
3894,   7.046e+00,   3.834e+00,   1.532e-01,      -0.035,      -0.080,       0.996,   1.719e-01,      0.4166
3895,   6.438e+00,   3.835e+00,   1.342e-01,      -0.019,      -0.084,       0.996,   1.718e-01,      0.4478
3896,   5.831e+00,   3.836e+00,   1.237e-01,      -0.012,      -0.085,       0.996,   1.700e-01,      0.4801
3897,   5.233e+00,   3.836e+00,   1.173e-01,      -0.007,      -0.086,       0.996,   1.662e-01,      0.5286
3898,   4.650e+00,   3.836e+00,   1.139e-01,      -0.004,      -0.087,       0.996,   1.607e-01,      0.5833
3899,   4.088e+00,   3.836e+00,   1.121e-01,      -0.002,      -0.087,       0.996,   1.533e-01,      0.6472
3900,   3.554e+00,   3.836e+00,   1.115e-01,       0.000,      -0.087,       0.996,   1.443e-01,      0.7294
3901,   3.053e+00,   3.836e+00,   1.115e-01,      -0.001,      -0.085,       0.996,   1.337e-01,      0.8116
3902,   2.590e+00,   3.836e+00,   1.108e-01,      -0.002,      -0.085,       0.996,   1.217e-01,      0.9103
3903,   2.172e+00,   3.836e+00,   1.102e-01,      -0.000,      -0.085,       0.996,   1.083e-01,      1.0492
3904,   1.801e+00,   3.836e+00,   1.100e-01,      -0.002,      -0.084,       0.996,   9.373e-02,      1.2263
3905,   1.484e+00,   3.836e+00,   1.095e-01,      -0.002,      -0.083,       0.997,   7.813e-02,      1.4859
3906,   1.222e+00,   3.837e+00,   1.090e-01,      -0.003,      -0.082,       0.997,   6.167e-02,      1.8892
3907,   1.019e+00,   3.837e+00,   1.084e-01,      -0.003,      -0.082,       0.997,   4.454e-02,      2.6305
3908,   8.767e-01,   3.837e+00,   1.079e-01,      -0.002,      -0.082,       0.997,   2.692e-02,      4.5242
3909,   7.973e-01,   3.837e+00,   1.050e-01,      -0.328,       0.118,       0.937,   9.676e-03,      8.2293
Strip 134
3910,   1.240e+01,   4.135e+00,   9.375e-03,       0.292,      -0.100,       0.951,   1.002e-02,      0.2281
3911,   1.235e+01,   4.134e+00,   2.353e-02,       0.285,      -0.101,       0.953,   2.988e-02,      0.3943
3912,   1.224e+01,   4.133e+00,   5.516e-02,       0.267,      -0.101,       0.959,   4.915e-02,      0.5652
3913,   1.207e+01,   4.130e+00,   1.006e-01,       0.240,      -0.101,       0.965,   6.755e-02,      0.7286
3914,   1.184e+01,   4.128e+00,   1.546e-01,       0.203,      -0.101,       0.974,   8.482e-02,      0.8683
3915,   1.156e+01,   4.125e+00,   2.098e-01,       0.155,      -0.099,       0.983,   1.008e-01,      0.9475
3916,   1.122e+01,   4.122e+00,   2.586e-01,       0.108,      -0.097,       0.989,   1.157e-01,      0.9847
3917,   1.083e+01,   4.120e+00,   2.959e-01,       0.060,      -0.093,       0.994,   1.295e-01,      0.9684
3918,   1.039e+01,   4.119e+00,   3.166e-01,       0.014,      -0.088,       0.996,   1.420e-01,      0.8954
3919,   9.918e+00,   4.119e+00,   3.184e-01,      -0.024,      -0.083,       0.996,   1.532e-01,      0.7750
3920,   9.407e+00,   4.120e+00,   3.030e-01,      -0.047,      -0.079,       0.996,   1.629e-01,      0.6517
3921,   8.867e+00,   4.122e+00,   2.759e-01,      -0.058,      -0.076,       0.995,   1.708e-01,      0.5524
3922,   8.302e+00,   4.123e+00,   2.426e-01,      -0.061,      -0.075,       0.995,   1.768e-01,      0.4697
3923,   7.720e+00,   4.125e+00,   2.083e-01,      -0.053,      -0.076,       0.996,   1.808e-01,      0.4182
3924,   7.126e+00,   4.127e+00,   1.795e-01,      -0.036,      -0.080,       0.996,   1.827e-01,      0.4192
3925,   6.527e+00,   4.128e+00,   1.606e-01,      -0.020,      -0.084,       0.996,   1.826e-01,      0.4552
3926,   5.930e+00,   4.128e+00,   1.500e-01,      -0.012,      -0.085,       0.996,   1.806e-01,      0.4912
3927,   5.341e+00,   4.129e+00,   1.435e-01,      -0.007,      -0.086,       0.996,   1.766e-01,      0.5380
3928,   4.767e+00,   4.129e+00,   1.398e-01,      -0.004,      -0.087,       0.996,   1.707e-01,      0.5926
3929,   4.214e+00,   4.129e+00,   1.379e-01,      -0.002,      -0.087,       0.996,   1.630e-01,      0.6560
3930,   3.688e+00,   4.129e+00,   1.371e-01,      -0.000,      -0.087,       0.996,   1.534e-01,      0.7366
3931,   3.194e+00,   4.129e+00,   1.368e-01,      -0.002,      -0.085,       0.996,   1.421e-01,      0.8201
3932,   2.739e+00,   4.129e+00,   1.360e-01,      -0.002,      -0.085,       0.996,   1.293e-01,      0.9214
3933,   2.326e+00,   4.129e+00,   1.352e-01,      -0.001,      -0.085,       0.996,   1.151e-01,      1.0630
3934,   1.962e+00,   4.129e+00,   1.349e-01,      -0.002,      -0.083,       0.997,   9.961e-02,      1.2444
3935,   1.649e+00,   4.129e+00,   1.342e-01,      -0.002,      -0.083,       0.997,   8.303e-02,      1.5115
3936,   1.391e+00,   4.129e+00,   1.337e-01,      -0.003,      -0.082,       0.997,   6.554e-02,      1.9271
3937,   1.191e+00,   4.129e+00,   1.330e-01,      -0.003,      -0.082,       0.997,   4.733e-02,      2.6886
3938,   1.051e+00,   4.129e+00,   1.325e-01,      -0.003,      -0.082,       0.997,   2.861e-02,      4.6249
3939,   9.729e-01,   4.130e+00,   1.295e-01,      -0.328,       0.118,       0.937,   1.029e-02,      8.4590
Strip 135
3940,   1.240e+01,   4.448e+00,   4.272e-02,       0.292,      -0.100,       0.951,   1.047e-02,      0.2277
3941,   1.235e+01,   4.447e+00,   5.662e-02,       0.284,      -0.101,       0.953,   3.121e-02,      0.3934
3942,   1.224e+01,   4.446e+00,   8.767e-02,       0.266,      -0.101,       0.959,   5.135e-02,      0.5638
3943,   1.208e+01,   4.443e+00,   1.323e-01,       0.240,      -0.101,       0.966,   7.058e-02,      0.7265
3944,   1.185e+01,   4.441e+00,   1.853e-01,       0.203,      -0.101,       0.974,   8.861e-02,      0.8660
3945,   1.157e+01,   4.438e+00,   2.394e-01,       0.155,      -0.099,       0.983,   1.053e-01,      0.9463
3946,   1.124e+01,   4.435e+00,   2.873e-01,       0.108,      -0.097,       0.989,   1.209e-01,      0.9869
3947,   1.085e+01,   4.433e+00,   3.238e-01,       0.060,      -0.093,       0.994,   1.353e-01,      0.9754
3948,   1.043e+01,   4.432e+00,   3.439e-01,       0.013,      -0.088,       0.996,   1.484e-01,      0.9071
3949,   9.958e+00,   4.432e+00,   3.455e-01,      -0.025,      -0.083,       0.996,   1.601e-01,      0.7917
3950,   9.456e+00,   4.433e+00,   3.301e-01,      -0.048,      -0.079,       0.996,   1.702e-01,      0.6716
3951,   8.924e+00,   4.435e+00,   3.032e-01,      -0.059,      -0.076,       0.995,   1.785e-01,      0.5703
3952,   8.369e+00,   4.436e+00,   2.703e-01,      -0.061,      -0.075,       0.995,   1.847e-01,      0.4826
3953,   7.796e+00,   4.438e+00,   2.363e-01,      -0.053,      -0.076,       0.996,   1.889e-01,      0.4263
3954,   7.212e+00,   4.440e+00,   2.077e-01,      -0.036,      -0.080,       0.996,   1.909e-01,      0.4248
3955,   6.624e+00,   4.441e+00,   1.888e-01,      -0.020,      -0.083,       0.996,   1.908e-01,      0.4624
3956,   6.036e+00,   4.441e+00,   1.781e-01,      -0.013,      -0.085,       0.996,   1.887e-01,      0.5007
3957,   5.457e+00,   4.442e+00,   1.715e-01,      -0.008,      -0.086,       0.996,   1.846e-01,      0.5475
3958,   4.892e+00,   4.442e+00,   1.676e-01,      -0.004,      -0.086,       0.996,   1.784e-01,      0.6020
3959,   4.348e+00,   4.442e+00,   1.655e-01,      -0.002,      -0.087,       0.996,   1.703e-01,      0.6654
3960,   3.831e+00,   4.442e+00,   1.645e-01,      -0.001,      -0.087,       0.996,   1.603e-01,      0.7459
3961,   3.345e+00,   4.442e+00,   1.640e-01,      -0.002,      -0.085,       0.996,   1.485e-01,      0.8303
3962,   2.897e+00,   4.443e+00,   1.629e-01,      -0.003,      -0.084,       0.996,   1.351e-01,      0.9340
3963,   2.492e+00,   4.443e+00,   1.620e-01,      -0.001,      -0.085,       0.996,   1.203e-01,      1.0788
3964,   2.133e+00,   4.443e+00,   1.616e-01,      -0.003,      -0.083,       0.997,   1.041e-01,      1.2649
3965,   1.826e+00,   4.443e+00,   1.608e-01,      -0.002,      -0.083,       0.997,   8.675e-02,      1.5393
3966,   1.572e+00,   4.443e+00,   1.601e-01,      -0.004,      -0.082,       0.997,   6.848e-02,      1.9660
3967,   1.375e+00,   4.443e+00,   1.593e-01,      -0.004,      -0.081,       0.997,   4.946e-02,      2.7467
