xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  21.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.886551
Cy    = ,   0.000000
Cd=,   0.105591,ICd=,    0.094841,PCd=,    0.010749
Cl   = ,8.76008e-14
Cm   =,    -2.08215
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.488866, YCP=,   -0.000000, ZCP=,    1.049093 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6669,   1.585e+01,   2.984e+01,   2.336e+00,      -0.360,       0.126,       0.924,   3.464e-03,     31.6211
Strip 226
6670,   2.049e+01,   3.007e+01,   2.503e+00,       0.253,      -0.188,       0.949,   3.103e-03,      0.1759
6671,   2.048e+01,   3.007e+01,   2.507e+00,       0.245,      -0.185,       0.952,   9.253e-03,      0.3089
6672,   2.043e+01,   3.007e+01,   2.518e+00,       0.227,      -0.179,       0.957,   1.523e-02,      0.4525
6673,   2.037e+01,   3.007e+01,   2.533e+00,       0.200,      -0.168,       0.965,   2.093e-02,      0.5957
6674,   2.028e+01,   3.007e+01,   2.550e+00,       0.162,      -0.154,       0.975,   2.630e-02,      0.7285
6675,   2.016e+01,   3.006e+01,   2.567e+00,       0.114,      -0.135,       0.984,   3.130e-02,      0.8243
6676,   2.003e+01,   3.006e+01,   2.581e+00,       0.066,      -0.115,       0.991,   3.598e-02,      0.8956
6677,   1.988e+01,   3.006e+01,   2.589e+00,       0.017,      -0.095,       0.995,   4.033e-02,      0.9317
6678,   1.971e+01,   3.006e+01,   2.590e+00,      -0.029,      -0.075,       0.997,   4.434e-02,      0.9254
6679,   1.952e+01,   3.006e+01,   2.582e+00,      -0.067,      -0.058,       0.996,   4.795e-02,      0.8813
6680,   1.932e+01,   3.006e+01,   2.568e+00,      -0.090,      -0.047,       0.995,   5.106e-02,      0.8310
6681,   1.910e+01,   3.007e+01,   2.548e+00,      -0.101,      -0.042,       0.994,   5.356e-02,      0.7938
6682,   1.888e+01,   3.007e+01,   2.525e+00,      -0.103,      -0.040,       0.994,   5.544e-02,      0.7681
6683,   1.865e+01,   3.007e+01,   2.502e+00,      -0.095,      -0.043,       0.995,   5.664e-02,      0.7726
6684,   1.842e+01,   3.007e+01,   2.481e+00,      -0.078,      -0.050,       0.996,   5.716e-02,      0.8318
6685,   1.818e+01,   3.007e+01,   2.463e+00,      -0.062,      -0.058,       0.996,   5.708e-02,      0.9388
6686,   1.795e+01,   3.007e+01,   2.449e+00,      -0.055,      -0.060,       0.997,   5.643e-02,      1.0643
6687,   1.772e+01,   3.008e+01,   2.436e+00,      -0.050,      -0.062,       0.997,   5.517e-02,      1.2129
6688,   1.749e+01,   3.008e+01,   2.425e+00,      -0.047,      -0.063,       0.997,   5.331e-02,      1.3867
6689,   1.727e+01,   3.008e+01,   2.415e+00,      -0.045,      -0.064,       0.997,   5.088e-02,      1.5909
6690,   1.706e+01,   3.008e+01,   2.406e+00,      -0.043,      -0.064,       0.997,   4.788e-02,      1.8376
6691,   1.687e+01,   3.008e+01,   2.397e+00,      -0.045,      -0.063,       0.997,   4.438e-02,      2.1270
6692,   1.669e+01,   3.008e+01,   2.389e+00,      -0.045,      -0.062,       0.997,   4.038e-02,      2.4821
6693,   1.653e+01,   3.008e+01,   2.382e+00,      -0.043,      -0.062,       0.997,   3.593e-02,      2.9423
6694,   1.639e+01,   3.008e+01,   2.376e+00,      -0.045,      -0.061,       0.997,   3.110e-02,      3.5503
6695,   1.626e+01,   3.008e+01,   2.370e+00,      -0.045,      -0.061,       0.997,   2.592e-02,      4.4115
6696,   1.616e+01,   3.008e+01,   2.366e+00,      -0.046,      -0.060,       0.997,   2.047e-02,      5.7357
6697,   1.608e+01,   3.008e+01,   2.362e+00,      -0.046,      -0.060,       0.997,   1.478e-02,      8.0676
6698,   1.603e+01,   3.008e+01,   2.360e+00,      -0.046,      -0.060,       0.997,   8.933e-03,     13.4663
6699,   1.600e+01,   3.008e+01,   2.357e+00,      -0.360,       0.127,       0.924,   3.281e-03,     31.2132
Strip 227
6700,   2.059e+01,   3.030e+01,   2.525e+00,       0.253,      -0.188,       0.949,   2.929e-03,      0.1726
6701,   2.057e+01,   3.030e+01,   2.529e+00,       0.245,      -0.185,       0.952,   8.735e-03,      0.3034
6702,   2.053e+01,   3.030e+01,   2.540e+00,       0.226,      -0.178,       0.958,   1.437e-02,      0.4447
6703,   2.046e+01,   3.030e+01,   2.555e+00,       0.199,      -0.168,       0.965,   1.976e-02,      0.5850
6704,   2.037e+01,   3.030e+01,   2.572e+00,       0.162,      -0.154,       0.975,   2.483e-02,      0.7145
6705,   2.026e+01,   3.030e+01,   2.588e+00,       0.113,      -0.134,       0.984,   2.955e-02,      0.8069
6706,   2.013e+01,   3.030e+01,   2.602e+00,       0.065,      -0.115,       0.991,   3.397e-02,      0.8747
6707,   1.997e+01,   3.030e+01,   2.609e+00,       0.017,      -0.095,       0.995,   3.808e-02,      0.9073
6708,   1.981e+01,   3.030e+01,   2.610e+00,      -0.030,      -0.075,       0.997,   4.186e-02,      0.8975
6709,   1.962e+01,   3.030e+01,   2.603e+00,      -0.068,      -0.058,       0.996,   4.528e-02,      0.8498
6710,   1.942e+01,   3.030e+01,   2.588e+00,      -0.091,      -0.047,       0.995,   4.821e-02,      0.7961
6711,   1.921e+01,   3.030e+01,   2.568e+00,      -0.101,      -0.041,       0.994,   5.058e-02,      0.7553
6712,   1.899e+01,   3.030e+01,   2.546e+00,      -0.104,      -0.039,       0.994,   5.235e-02,      0.7260
6713,   1.876e+01,   3.030e+01,   2.523e+00,      -0.096,      -0.043,       0.994,   5.348e-02,      0.7272
6714,   1.853e+01,   3.031e+01,   2.501e+00,      -0.079,      -0.050,       0.996,   5.397e-02,      0.7833
6715,   1.830e+01,   3.031e+01,   2.484e+00,      -0.063,      -0.057,       0.996,   5.390e-02,      0.8876
6716,   1.806e+01,   3.031e+01,   2.470e+00,      -0.056,      -0.060,       0.997,   5.328e-02,      1.0108
6717,   1.783e+01,   3.031e+01,   2.457e+00,      -0.051,      -0.062,       0.997,   5.209e-02,      1.1577
6718,   1.761e+01,   3.031e+01,   2.446e+00,      -0.048,      -0.063,       0.997,   5.034e-02,      1.3304
6719,   1.739e+01,   3.031e+01,   2.436e+00,      -0.046,      -0.063,       0.997,   4.803e-02,      1.5338
6720,   1.719e+01,   3.031e+01,   2.426e+00,      -0.044,      -0.064,       0.997,   4.521e-02,      1.7803
6721,   1.700e+01,   3.031e+01,   2.418e+00,      -0.046,      -0.062,       0.997,   4.190e-02,      2.0691
6722,   1.682e+01,   3.031e+01,   2.410e+00,      -0.046,      -0.062,       0.997,   3.812e-02,      2.4231
6723,   1.666e+01,   3.032e+01,   2.403e+00,      -0.044,      -0.062,       0.997,   3.393e-02,      2.8812
6724,   1.652e+01,   3.032e+01,   2.396e+00,      -0.046,      -0.061,       0.997,   2.936e-02,      3.4849
6725,   1.639e+01,   3.032e+01,   2.391e+00,      -0.046,      -0.061,       0.997,   2.448e-02,      4.3386
6726,   1.629e+01,   3.032e+01,   2.386e+00,      -0.047,      -0.059,       0.997,   1.932e-02,      5.6489
6727,   1.622e+01,   3.032e+01,   2.382e+00,      -0.047,      -0.059,       0.997,   1.396e-02,      7.9535
6728,   1.616e+01,   3.032e+01,   2.380e+00,      -0.047,      -0.059,       0.997,   8.435e-03,     13.2855
6729,   1.613e+01,   3.032e+01,   2.377e+00,      -0.361,       0.127,       0.924,   3.099e-03,     30.7661
Strip 228
6730,   2.067e+01,   3.053e+01,   2.546e+00,       0.252,      -0.188,       0.949,   2.756e-03,      0.1691
6731,   2.066e+01,   3.053e+01,   2.550e+00,       0.244,      -0.185,       0.952,   8.218e-03,      0.2976
6732,   2.061e+01,   3.053e+01,   2.560e+00,       0.226,      -0.178,       0.958,   1.352e-02,      0.4363
6733,   2.055e+01,   3.053e+01,   2.575e+00,       0.199,      -0.168,       0.966,   1.859e-02,      0.5736
6734,   2.046e+01,   3.052e+01,   2.592e+00,       0.161,      -0.153,       0.975,   2.336e-02,      0.6997
6735,   2.035e+01,   3.052e+01,   2.608e+00,       0.112,      -0.134,       0.985,   2.780e-02,      0.7885
6736,   2.022e+01,   3.052e+01,   2.621e+00,       0.065,      -0.115,       0.991,   3.196e-02,      0.8528
6737,   2.007e+01,   3.052e+01,   2.629e+00,       0.016,      -0.094,       0.995,   3.583e-02,      0.8817
6738,   1.990e+01,   3.052e+01,   2.630e+00,      -0.030,      -0.074,       0.997,   3.939e-02,      0.8684
6739,   1.972e+01,   3.052e+01,   2.622e+00,      -0.068,      -0.057,       0.996,   4.261e-02,      0.8171
6740,   1.952e+01,   3.052e+01,   2.608e+00,      -0.091,      -0.047,       0.995,   4.537e-02,      0.7597
6741,   1.931e+01,   3.052e+01,   2.588e+00,      -0.102,      -0.041,       0.994,   4.760e-02,      0.7151
6742,   1.909e+01,   3.053e+01,   2.565e+00,      -0.105,      -0.039,       0.994,   4.926e-02,      0.6818
6743,   1.887e+01,   3.053e+01,   2.542e+00,      -0.097,      -0.042,       0.994,   5.032e-02,      0.6790
6744,   1.864e+01,   3.053e+01,   2.521e+00,      -0.080,      -0.050,       0.996,   5.079e-02,      0.7313
6745,   1.841e+01,   3.053e+01,   2.504e+00,      -0.064,      -0.057,       0.996,   5.072e-02,      0.8321
6746,   1.818e+01,   3.053e+01,   2.489e+00,      -0.057,      -0.060,       0.997,   5.014e-02,      0.9521
6747,   1.795e+01,   3.053e+01,   2.477e+00,      -0.051,      -0.062,       0.997,   4.902e-02,      1.0964
6748,   1.773e+01,   3.053e+01,   2.465e+00,      -0.048,      -0.063,       0.997,   4.737e-02,      1.2672
6749,   1.751e+01,   3.054e+01,   2.455e+00,      -0.046,      -0.063,       0.997,   4.520e-02,      1.4695
6750,   1.731e+01,   3.054e+01,   2.446e+00,      -0.044,      -0.063,       0.997,   4.254e-02,      1.7153
6751,   1.712e+01,   3.054e+01,   2.437e+00,      -0.046,      -0.062,       0.997,   3.943e-02,      2.0035
6752,   1.694e+01,   3.054e+01,   2.429e+00,      -0.046,      -0.061,       0.997,   3.587e-02,      2.3565
6753,   1.678e+01,   3.054e+01,   2.422e+00,      -0.045,      -0.062,       0.997,   3.192e-02,      2.8124
6754,   1.664e+01,   3.054e+01,   2.416e+00,      -0.046,      -0.060,       0.997,   2.763e-02,      3.4118
6755,   1.652e+01,   3.054e+01,   2.410e+00,      -0.046,      -0.060,       0.997,   2.303e-02,      4.2575
6756,   1.642e+01,   3.054e+01,   2.405e+00,      -0.048,      -0.059,       0.997,   1.818e-02,      5.5529
6757,   1.634e+01,   3.054e+01,   2.402e+00,      -0.048,      -0.059,       0.997,   1.313e-02,      7.8277
6758,   1.629e+01,   3.054e+01,   2.399e+00,      -0.047,      -0.059,       0.997,   7.937e-03,     13.0867
6759,   1.626e+01,   3.054e+01,   2.397e+00,      -0.361,       0.127,       0.924,   2.916e-03,     30.2766
Strip 229
6760,   2.076e+01,   3.074e+01,   2.565e+00,       0.251,      -0.188,       0.950,   2.583e-03,      0.1652
6761,   2.074e+01,   3.074e+01,   2.570e+00,       0.244,      -0.185,       0.952,   7.703e-03,      0.2914
6762,   2.070e+01,   3.074e+01,   2.580e+00,       0.225,      -0.178,       0.958,   1.268e-02,      0.4274
6763,   2.063e+01,   3.074e+01,   2.595e+00,       0.198,      -0.168,       0.966,   1.743e-02,      0.5614
6764,   2.055e+01,   3.074e+01,   2.611e+00,       0.160,      -0.153,       0.975,   2.190e-02,      0.6840
6765,   2.044e+01,   3.073e+01,   2.627e+00,       0.112,      -0.134,       0.985,   2.606e-02,      0.7691
6766,   2.031e+01,   3.073e+01,   2.640e+00,       0.064,      -0.115,       0.991,   2.996e-02,      0.8297
6767,   2.016e+01,   3.073e+01,   2.648e+00,       0.015,      -0.094,       0.995,   3.359e-02,      0.8551
6768,   1.999e+01,   3.073e+01,   2.648e+00,      -0.031,      -0.074,       0.997,   3.693e-02,      0.8382
6769,   1.981e+01,   3.073e+01,   2.641e+00,      -0.069,      -0.057,       0.996,   3.995e-02,      0.7833
6770,   1.961e+01,   3.073e+01,   2.626e+00,      -0.092,      -0.046,       0.995,   4.253e-02,      0.7222
6771,   1.941e+01,   3.074e+01,   2.607e+00,      -0.103,      -0.041,       0.994,   4.462e-02,      0.6736
6772,   1.919e+01,   3.074e+01,   2.584e+00,      -0.105,      -0.039,       0.994,   4.619e-02,      0.6361
6773,   1.897e+01,   3.074e+01,   2.561e+00,      -0.097,      -0.042,       0.994,   4.718e-02,      0.6287
6774,   1.874e+01,   3.074e+01,   2.540e+00,      -0.080,      -0.049,       0.996,   4.762e-02,      0.6765
6775,   1.851e+01,   3.074e+01,   2.522e+00,      -0.064,      -0.057,       0.996,   4.755e-02,      0.7728
6776,   1.828e+01,   3.074e+01,   2.508e+00,      -0.057,      -0.059,       0.997,   4.701e-02,      0.8885
6777,   1.805e+01,   3.075e+01,   2.495e+00,      -0.052,      -0.061,       0.997,   4.595e-02,      1.0290
6778,   1.783e+01,   3.075e+01,   2.484e+00,      -0.049,      -0.062,       0.997,   4.441e-02,      1.1968
6779,   1.762e+01,   3.075e+01,   2.474e+00,      -0.047,      -0.063,       0.997,   4.238e-02,      1.3972
6780,   1.742e+01,   3.075e+01,   2.464e+00,      -0.045,      -0.063,       0.997,   3.988e-02,      1.6418
6781,   1.723e+01,   3.075e+01,   2.456e+00,      -0.047,      -0.062,       0.997,   3.696e-02,      1.9291
6782,   1.706e+01,   3.075e+01,   2.448e+00,      -0.047,      -0.061,       0.997,   3.363e-02,      2.2811
6783,   1.690e+01,   3.075e+01,   2.440e+00,      -0.045,      -0.061,       0.997,   2.993e-02,      2.7350
6784,   1.676e+01,   3.075e+01,   2.434e+00,      -0.047,      -0.060,       0.997,   2.591e-02,      3.3300
6785,   1.664e+01,   3.075e+01,   2.428e+00,      -0.047,      -0.060,       0.997,   2.159e-02,      4.1672
6786,   1.654e+01,   3.075e+01,   2.424e+00,      -0.048,      -0.059,       0.997,   1.705e-02,      5.4466
6787,   1.646e+01,   3.075e+01,   2.420e+00,      -0.048,      -0.058,       0.997,   1.231e-02,      7.6893
6788,   1.641e+01,   3.075e+01,   2.417e+00,      -0.048,      -0.059,       0.997,   7.441e-03,     12.8686
6789,   1.638e+01,   3.075e+01,   2.415e+00,      -0.362,       0.128,       0.924,   2.735e-03,     29.7417
Strip 230
6790,   2.084e+01,   3.094e+01,   2.584e+00,       0.251,      -0.188,       0.950,   2.411e-03,      0.1611
6791,   2.082e+01,   3.094e+01,   2.589e+00,       0.243,      -0.185,       0.952,   7.190e-03,      0.2848
6792,   2.078e+01,   3.094e+01,   2.599e+00,       0.225,      -0.178,       0.958,   1.183e-02,      0.4179
6793,   2.071e+01,   3.094e+01,   2.613e+00,       0.197,      -0.167,       0.966,   1.627e-02,      0.5485
6794,   2.063e+01,   3.094e+01,   2.629e+00,       0.160,      -0.153,       0.975,   2.044e-02,      0.6673
6795,   2.052e+01,   3.093e+01,   2.645e+00,       0.111,      -0.134,       0.985,   2.433e-02,      0.7486
6796,   2.039e+01,   3.093e+01,   2.658e+00,       0.063,      -0.114,       0.991,   2.797e-02,      0.8055
6797,   2.024e+01,   3.093e+01,   2.666e+00,       0.015,      -0.094,       0.995,   3.136e-02,      0.8273
6798,   2.008e+01,   3.093e+01,   2.666e+00,      -0.032,      -0.074,       0.997,   3.448e-02,      0.8070
6799,   1.989e+01,   3.093e+01,   2.658e+00,      -0.070,      -0.057,       0.996,   3.729e-02,      0.7487
6800,   1.970e+01,   3.093e+01,   2.644e+00,      -0.093,      -0.046,       0.995,   3.971e-02,      0.6839
6801,   1.950e+01,   3.094e+01,   2.624e+00,      -0.103,      -0.041,       0.994,   4.166e-02,      0.6314
6802,   1.928e+01,   3.094e+01,   2.602e+00,      -0.106,      -0.039,       0.994,   4.312e-02,      0.5894
6803,   1.906e+01,   3.094e+01,   2.579e+00,      -0.098,      -0.042,       0.994,   4.405e-02,      0.5771
6804,   1.883e+01,   3.094e+01,   2.557e+00,      -0.081,      -0.049,       0.996,   4.446e-02,      0.6197
6805,   1.861e+01,   3.094e+01,   2.540e+00,      -0.065,      -0.056,       0.996,   4.439e-02,      0.7105
6806,   1.838e+01,   3.094e+01,   2.526e+00,      -0.058,      -0.059,       0.997,   4.388e-02,      0.8205
6807,   1.816e+01,   3.095e+01,   2.513e+00,      -0.053,      -0.061,       0.997,   4.290e-02,      0.9557
6808,   1.794e+01,   3.095e+01,   2.502e+00,      -0.050,      -0.062,       0.997,   4.146e-02,      1.1191
6809,   1.773e+01,   3.095e+01,   2.491e+00,      -0.047,      -0.062,       0.997,   3.956e-02,      1.3161
6810,   1.753e+01,   3.095e+01,   2.482e+00,      -0.046,      -0.063,       0.997,   3.724e-02,      1.5587
6811,   1.734e+01,   3.095e+01,   2.473e+00,      -0.047,      -0.061,       0.997,   3.451e-02,      1.8447
6812,   1.717e+01,   3.095e+01,   2.465e+00,      -0.048,      -0.061,       0.997,   3.140e-02,      2.1956
6813,   1.701e+01,   3.095e+01,   2.458e+00,      -0.046,      -0.061,       0.997,   2.794e-02,      2.6475
6814,   1.687e+01,   3.095e+01,   2.451e+00,      -0.048,      -0.060,       0.997,   2.419e-02,      3.2381
6815,   1.675e+01,   3.095e+01,   2.446e+00,      -0.048,      -0.059,       0.997,   2.016e-02,      4.0666
6816,   1.665e+01,   3.095e+01,   2.441e+00,      -0.049,      -0.058,       0.997,   1.592e-02,      5.3290
6817,   1.658e+01,   3.095e+01,   2.437e+00,      -0.049,      -0.058,       0.997,   1.149e-02,      7.5369
6818,   1.652e+01,   3.095e+01,   2.435e+00,      -0.048,      -0.058,       0.997,   6.947e-03,     12.6295
6819,   1.650e+01,   3.095e+01,   2.432e+00,      -0.362,       0.128,       0.923,   2.554e-03,     29.1577
Strip 231
6820,   2.091e+01,   3.113e+01,   2.601e+00,       0.250,      -0.187,       0.950,   2.240e-03,      0.1566
6821,   2.089e+01,   3.113e+01,   2.606e+00,       0.243,      -0.184,       0.952,   6.679e-03,      0.2776
6822,   2.085e+01,   3.113e+01,   2.616e+00,       0.224,      -0.178,       0.958,   1.099e-02,      0.4077
6823,   2.079e+01,   3.112e+01,   2.630e+00,       0.197,      -0.167,       0.966,   1.511e-02,      0.5345
6824,   2.070e+01,   3.112e+01,   2.647e+00,       0.159,      -0.153,       0.975,   1.899e-02,      0.6493
6825,   2.059e+01,   3.112e+01,   2.662e+00,       0.111,      -0.133,       0.985,   2.260e-02,      0.7266
6826,   2.047e+01,   3.112e+01,   2.675e+00,       0.063,      -0.114,       0.991,   2.599e-02,      0.7798
6827,   2.032e+01,   3.112e+01,   2.682e+00,       0.014,      -0.094,       0.996,   2.914e-02,      0.7983
6828,   2.016e+01,   3.112e+01,   2.682e+00,      -0.032,      -0.074,       0.997,   3.204e-02,      0.7748
6829,   1.998e+01,   3.112e+01,   2.675e+00,      -0.070,      -0.057,       0.996,   3.465e-02,      0.7133
6830,   1.978e+01,   3.112e+01,   2.660e+00,      -0.093,      -0.046,       0.995,   3.690e-02,      0.6452
6831,   1.958e+01,   3.112e+01,   2.641e+00,      -0.104,      -0.040,       0.994,   3.871e-02,      0.5889
6832,   1.937e+01,   3.113e+01,   2.618e+00,      -0.107,      -0.038,       0.994,   4.007e-02,      0.5424
6833,   1.915e+01,   3.113e+01,   2.595e+00,      -0.099,      -0.041,       0.994,   4.093e-02,      0.5250
6834,   1.892e+01,   3.113e+01,   2.574e+00,      -0.082,      -0.049,       0.995,   4.131e-02,      0.5618
6835,   1.870e+01,   3.113e+01,   2.557e+00,      -0.066,      -0.056,       0.996,   4.125e-02,      0.6464
6836,   1.847e+01,   3.113e+01,   2.542e+00,      -0.058,      -0.059,       0.997,   4.078e-02,      0.7494
6837,   1.825e+01,   3.113e+01,   2.529e+00,      -0.053,      -0.061,       0.997,   3.987e-02,      0.8775
6838,   1.803e+01,   3.113e+01,   2.518e+00,      -0.050,      -0.062,       0.997,   3.852e-02,      1.0344
6839,   1.782e+01,   3.114e+01,   2.508e+00,      -0.048,      -0.062,       0.997,   3.676e-02,      1.2261
6840,   1.763e+01,   3.114e+01,   2.498e+00,      -0.046,      -0.062,       0.997,   3.460e-02,      1.4650
6841,   1.744e+01,   3.114e+01,   2.490e+00,      -0.048,      -0.061,       0.997,   3.207e-02,      1.7488
6842,   1.727e+01,   3.114e+01,   2.481e+00,      -0.048,      -0.060,       0.997,   2.918e-02,      2.0982
6843,   1.711e+01,   3.114e+01,   2.474e+00,      -0.047,      -0.061,       0.997,   2.596e-02,      2.5482
6844,   1.698e+01,   3.114e+01,   2.468e+00,      -0.048,      -0.059,       0.997,   2.247e-02,      3.1345
6845,   1.686e+01,   3.114e+01,   2.462e+00,      -0.048,      -0.059,       0.997,   1.873e-02,      3.9542
6846,   1.676e+01,   3.114e+01,   2.457e+00,      -0.050,      -0.058,       0.997,   1.479e-02,      5.1986
6847,   1.669e+01,   3.114e+01,   2.453e+00,      -0.050,      -0.058,       0.997,   1.068e-02,      7.3692
6848,   1.663e+01,   3.114e+01,   2.451e+00,      -0.049,      -0.058,       0.997,   6.455e-03,     12.3676
6849,   1.660e+01,   3.114e+01,   2.448e+00,      -0.363,       0.128,       0.923,   2.374e-03,     28.5206
Strip 232
6850,   2.098e+01,   3.130e+01,   2.618e+00,       0.250,      -0.187,       0.950,   2.070e-03,      0.1517
6851,   2.096e+01,   3.130e+01,   2.622e+00,       0.242,      -0.184,       0.953,   6.171e-03,      0.2699
6852,   2.092e+01,   3.130e+01,   2.632e+00,       0.224,      -0.177,       0.958,   1.016e-02,      0.3966
6853,   2.086e+01,   3.130e+01,   2.646e+00,       0.196,      -0.167,       0.966,   1.396e-02,      0.5192
6854,   2.077e+01,   3.130e+01,   2.662e+00,       0.159,      -0.152,       0.975,   1.755e-02,      0.6298
6855,   2.066e+01,   3.130e+01,   2.678e+00,       0.110,      -0.133,       0.985,   2.089e-02,      0.7028
6856,   2.054e+01,   3.130e+01,   2.690e+00,       0.062,      -0.114,       0.992,   2.401e-02,      0.7524
6857,   2.039e+01,   3.130e+01,   2.698e+00,       0.013,      -0.093,       0.996,   2.692e-02,      0.7676
6858,   2.023e+01,   3.130e+01,   2.698e+00,      -0.033,      -0.073,       0.997,   2.961e-02,      0.7413
6859,   2.005e+01,   3.130e+01,   2.690e+00,      -0.071,      -0.056,       0.996,   3.202e-02,      0.6771
6860,   1.986e+01,   3.130e+01,   2.675e+00,      -0.094,      -0.045,       0.995,   3.410e-02,      0.6061
6861,   1.966e+01,   3.130e+01,   2.656e+00,      -0.104,      -0.040,       0.994,   3.578e-02,      0.5464
6862,   1.945e+01,   3.130e+01,   2.634e+00,      -0.107,      -0.038,       0.994,   3.703e-02,      0.4958
6863,   1.923e+01,   3.130e+01,   2.611e+00,      -0.099,      -0.041,       0.994,   3.783e-02,      0.4733
6864,   1.901e+01,   3.130e+01,   2.589e+00,      -0.082,      -0.049,       0.995,   3.818e-02,      0.5042
6865,   1.878e+01,   3.131e+01,   2.572e+00,      -0.066,      -0.056,       0.996,   3.812e-02,      0.5817
6866,   1.856e+01,   3.131e+01,   2.558e+00,      -0.059,      -0.059,       0.997,   3.768e-02,      0.6766
6867,   1.834e+01,   3.131e+01,   2.545e+00,      -0.054,      -0.060,       0.997,   3.684e-02,      0.7958
6868,   1.812e+01,   3.131e+01,   2.534e+00,      -0.051,      -0.061,       0.997,   3.560e-02,      0.9437
6869,   1.792e+01,   3.131e+01,   2.523e+00,      -0.049,      -0.062,       0.997,   3.397e-02,      1.1274
6870,   1.772e+01,   3.131e+01,   2.514e+00,      -0.047,      -0.062,       0.997,   3.197e-02,      1.3601
6871,   1.753e+01,   3.131e+01,   2.505e+00,      -0.049,      -0.061,       0.997,   2.963e-02,      1.6398
6872,   1.736e+01,   3.131e+01,   2.497e+00,      -0.049,      -0.060,       0.997,   2.696e-02,      1.9869
6873,   1.721e+01,   3.131e+01,   2.489e+00,      -0.047,      -0.060,       0.997,   2.399e-02,      2.4350
6874,   1.707e+01,   3.131e+01,   2.483e+00,      -0.049,      -0.059,       0.997,   2.077e-02,      3.0172
6875,   1.696e+01,   3.131e+01,   2.477e+00,      -0.049,      -0.059,       0.997,   1.731e-02,      3.8281
6876,   1.686e+01,   3.131e+01,   2.472e+00,      -0.050,      -0.058,       0.997,   1.367e-02,      5.0538
6877,   1.678e+01,   3.132e+01,   2.469e+00,      -0.050,      -0.057,       0.997,   9.870e-03,      7.1844
6878,   1.673e+01,   3.132e+01,   2.466e+00,      -0.050,      -0.058,       0.997,   5.966e-03,     12.0808
6879,   1.670e+01,   3.132e+01,   2.464e+00,      -0.363,       0.129,       0.923,   2.194e-03,     27.8258
Strip 233
6880,   2.104e+01,   3.146e+01,   2.633e+00,       0.249,      -0.187,       0.950,   1.900e-03,      0.1463
6881,   2.103e+01,   3.146e+01,   2.637e+00,       0.242,      -0.184,       0.953,   5.666e-03,      0.2615
6882,   2.099e+01,   3.146e+01,   2.647e+00,       0.223,      -0.177,       0.959,   9.324e-03,      0.3845
6883,   2.092e+01,   3.146e+01,   2.661e+00,       0.196,      -0.167,       0.966,   1.282e-02,      0.5024
6884,   2.084e+01,   3.146e+01,   2.677e+00,       0.158,      -0.152,       0.976,   1.611e-02,      0.6082
6885,   2.073e+01,   3.146e+01,   2.693e+00,       0.110,      -0.133,       0.985,   1.918e-02,      0.6769
6886,   2.060e+01,   3.146e+01,   2.705e+00,       0.062,      -0.114,       0.992,   2.205e-02,      0.7227
6887,   2.046e+01,   3.146e+01,   2.712e+00,       0.013,      -0.093,       0.996,   2.472e-02,      0.7349
6888,   2.030e+01,   3.146e+01,   2.712e+00,      -0.033,      -0.073,       0.997,   2.719e-02,      0.7062
6889,   2.012e+01,   3.146e+01,   2.704e+00,      -0.071,      -0.056,       0.996,   2.941e-02,      0.6400
6890,   1.993e+01,   3.146e+01,   2.690e+00,      -0.094,      -0.045,       0.995,   3.131e-02,      0.5669
6891,   1.973e+01,   3.146e+01,   2.670e+00,      -0.105,      -0.040,       0.994,   3.285e-02,      0.5044
6892,   1.952e+01,   3.146e+01,   2.648e+00,      -0.108,      -0.038,       0.993,   3.401e-02,      0.4502
6893,   1.930e+01,   3.147e+01,   2.625e+00,      -0.100,      -0.041,       0.994,   3.474e-02,      0.4229
6894,   1.908e+01,   3.147e+01,   2.604e+00,      -0.083,      -0.048,       0.995,   3.506e-02,      0.4477
6895,   1.886e+01,   3.147e+01,   2.586e+00,      -0.067,      -0.055,       0.996,   3.501e-02,      0.5179
6896,   1.864e+01,   3.147e+01,   2.572e+00,      -0.059,      -0.058,       0.997,   3.460e-02,      0.6037
6897,   1.842e+01,   3.147e+01,   2.559e+00,      -0.054,      -0.060,       0.997,   3.383e-02,      0.7125
6898,   1.821e+01,   3.147e+01,   2.548e+00,      -0.051,      -0.061,       0.997,   3.269e-02,      0.8490
6899,   1.800e+01,   3.147e+01,   2.537e+00,      -0.049,      -0.062,       0.997,   3.120e-02,      1.0213
6900,   1.781e+01,   3.147e+01,   2.528e+00,      -0.047,      -0.062,       0.997,   2.936e-02,      1.2442
6901,   1.762e+01,   3.147e+01,   2.519e+00,      -0.049,      -0.060,       0.997,   2.721e-02,      1.5166
6902,   1.745e+01,   3.148e+01,   2.511e+00,      -0.049,      -0.060,       0.997,   2.476e-02,      1.8594
6903,   1.730e+01,   3.148e+01,   2.503e+00,      -0.048,      -0.060,       0.997,   2.203e-02,      2.3050
6904,   1.716e+01,   3.148e+01,   2.497e+00,      -0.049,      -0.059,       0.997,   1.907e-02,      2.8834
