xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   7.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.871506
Cy    = ,   0.000000
Cd=,   0.027257,ICd=,    0.020601,PCd=,    0.006656
Cl   = ,3.74063e-14
Cm   =,    -1.04434
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.965154, YCP=,   -0.000000, ZCP=,    1.032389 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.459, 0.964913, 0.006807, 0.024605,-1.410948,-0.134655, 0.0321, 0.3495, 0.3885,6657871.1205
   15.7799,   7.0994, -1.457, 0.966151, 0.006814, 0.024600,-1.449803,-0.134501, 0.0321, 0.3516, 0.3882,6338648.9181
   16.1406,   7.0347, -1.454, 0.967309, 0.006820, 0.024584,-1.490017,-0.134356, 0.0320, 0.3537, 0.3878,6022943.1938
   16.5073,   6.9690, -1.451, 0.968378, 0.006827, 0.024559,-1.531579,-0.134221, 0.0320, 0.3558, 0.3875,5711538.6123
   16.8794,   6.9022, -1.448, 0.969347, 0.006833, 0.024527,-1.574476,-0.134093, 0.0320, 0.3579, 0.3873,5405179.0076
   17.2565,   6.8345, -1.444, 0.970209, 0.006840, 0.024491,-1.618690,-0.133971, 0.0320, 0.3615, 0.3870,5104564.7025
   17.6382,   6.7661, -1.441, 0.970953, 0.006849, 0.024453,-1.664199,-0.133854, 0.0320, 0.3655, 0.3868,4810350.1346
   18.0240,   6.6969, -1.438, 0.971572, 0.006857, 0.024414,-1.710977,-0.133740, 0.0320, 0.3695, 0.3865,4523141.8012
   18.4135,   6.6270, -1.435, 0.972054, 0.006865, 0.024377,-1.758994,-0.133628, 0.0321, 0.3735, 0.3863,4243496.5293
   18.8060,   6.5566, -1.432, 0.972391, 0.006872, 0.024343,-1.808212,-0.133517, 0.0321, 0.3774, 0.3862,3971920.0769
   19.2013,   6.4857, -1.431, 0.972572, 0.006880, 0.024315,-1.858589,-0.133404, 0.0322, 0.3812, 0.3860,3708866.0678
   19.5987,   6.4144, -1.429, 0.972587, 0.006887, 0.024296,-1.910075,-0.133289, 0.0322, 0.3850, 0.3859,3454735.2611
   19.9979,   6.3428, -1.429, 0.972425, 0.006893, 0.024287,-1.962613,-0.133170, 0.0323, 0.3887, 0.3858,3209875.1502
   20.3982,   6.2710, -1.430, 0.972073, 0.006900, 0.024291,-2.016139,-0.133045, 0.0324, 0.3924, 0.3857,2974579.8899
   20.7993,   6.1990, -1.432, 0.971521, 0.006906, 0.024310,-2.070577,-0.132913, 0.0325, 0.3960, 0.3856,2749090.5404
   21.2007,   6.1270, -1.435, 0.970753, 0.006911, 0.024348,-2.125843,-0.132771, 0.0326, 0.3994, 0.3855,2533595.6214
   21.6018,   6.0550, -1.440, 0.969758, 0.006916, 0.024406,-2.181842,-0.132618, 0.0327, 0.4028, 0.3855,2328231.9632
   22.0021,   5.9832, -1.447, 0.968518, 0.006920, 0.024488,-2.238467,-0.132452, 0.0328, 0.4061, 0.3855,2133085.8403
   22.4013,   5.9116, -1.456, 0.967018, 0.006924, 0.024596,-2.295595,-0.132270, 0.0330, 0.4093, 0.3855,1948194.3738
   22.7987,   5.8403, -1.467, 0.965241, 0.006927, 0.024735,-2.353092,-0.132070, 0.0331, 0.4123, 0.3855,1773547.1836
   23.1940,   5.7694, -1.480, 0.963165, 0.006929, 0.024906,-2.410804,-0.131848, 0.0333, 0.4153, 0.3856,1609088.2738
   23.5865,   5.6990, -1.496, 0.960770, 0.006930, 0.025114,-2.468562,-0.131601, 0.0335, 0.4181, 0.3856,1454718.1297
   23.9760,   5.6291, -1.515, 0.958032, 0.006930, 0.025362,-2.526176,-0.131325, 0.0337, 0.4207, 0.3857,1310296.0085
   24.3618,   5.5599, -1.538, 0.954924, 0.006930, 0.025654,-2.583433,-0.131017, 0.0339, 0.4232, 0.3858,1175642.4003
   24.7435,   5.4915, -1.564, 0.951417, 0.006928, 0.025993,-2.640099,-0.130670, 0.0342, 0.4255, 0.3860,1050541.6399
   25.1206,   5.4238, -1.594, 0.947478, 0.006925, 0.026382,-2.695910,-0.130279, 0.0344, 0.4276, 0.3861,934744.6477
   25.4927,   5.3570, -1.628, 0.943072, 0.006920, 0.026826,-2.750575,-0.129839, 0.0347, 0.4296, 0.3863,827971.7772
   25.8594,   5.2913, -1.667, 0.938158, 0.006914, 0.027328,-2.803773,-0.129341, 0.0350, 0.4313, 0.3864,729915.7502
   26.2201,   5.2266, -1.712, 0.932691, 0.006907, 0.027889,-2.855146,-0.128778, 0.0353, 0.4328, 0.3866,640244.6581
   26.5745,   5.1630, -1.761, 0.926620, 0.006897, 0.028514,-2.904300,-0.128141, 0.0357, 0.4341, 0.3868,558605.0102
   26.9220,   5.1006, -1.817, 0.919892, 0.006887, 0.029202,-2.950802,-0.127420, 0.0360, 0.4360, 0.3870,484624.8111
   27.2624,   5.0396, -1.879, 0.912444, 0.006875, 0.029955,-2.994175,-0.126603, 0.0361, 0.4382, 0.3872,417916.6488
   27.5951,   4.9799, -1.948, 0.904209, 0.006862, 0.030772,-3.033899,-0.125680, 0.0363, 0.4401, 0.3874,358080.7788
   27.9198,   4.9216, -2.024, 0.895114, 0.006845, 0.031650,-3.069408,-0.124636, 0.0365, 0.4418, 0.3877,304708.1886
   28.2361,   4.8649, -2.107, 0.885079, 0.006827, 0.032585,-3.100088,-0.123459, 0.0367, 0.4432, 0.3879,257383.6283
   28.5435,   4.8098, -2.198, 0.874018, 0.006805, 0.033570,-3.125282,-0.122135, 0.0369, 0.4444, 0.3881,215688.5960
   28.8418,   4.7563, -2.298, 0.861840, 0.006781, 0.034598,-3.144291,-0.120651, 0.0372, 0.4452, 0.3884,179204.2646
   29.1305,   4.7045, -2.405, 0.848448, 0.006766, 0.035657,-3.156376,-0.118995, 0.0376, 0.4415, 0.3886,147514.3390
   29.4093,   4.6544, -2.522, 0.833743, 0.006758, 0.036734,-3.160769,-0.117155, 0.0380, 0.4340, 0.3889,120207.8302
   29.6778,   4.6063, -2.647, 0.817624, 0.006749, 0.037816,-3.156681,-0.115122, 0.0384, 0.4253, 0.3891,96881.7337
   29.9358,   4.5600, -2.782, 0.799989, 0.006739, 0.038887,-3.143313,-0.112890, 0.0389, 0.4153, 0.3894,77143.5967
   30.1829,   4.5157, -2.927, 0.780736, 0.006729, 0.039932,-3.119863,-0.110455, 0.0395, 0.4033, 0.3898,60613.9549
   30.4188,   4.4733, -3.083, 0.759768, 0.006717, 0.040935,-3.085545,-0.107816, 0.0407, 0.3892, 0.3902,46928.6195
   30.6432,   4.4331, -3.251, 0.736988, 0.006703, 0.041881,-3.039590,-0.104973, 0.0419, 0.3737, 0.3907,35740.7905
   30.8559,   4.3949, -3.434, 0.712304, 0.006692, 0.042755,-2.981258,-0.101926, 0.0437, 0.3566, 0.3913,26722.9696
   31.0566,   4.3589, -3.632, 0.685626, 0.006689, 0.043539,-2.909840,-0.098673, 0.0467, 0.3379, 0.3922,19568.6487
   31.2450,   4.3251, -3.849, 0.656867, 0.006686, 0.044210,-2.824660,-0.095204, 0.0500, 0.3172, 0.3932,13993.7445
   31.4210,   4.2936, -4.087, 0.625940, 0.006687, 0.044738,-2.725075,-0.091503, 0.0541, 0.2927, 0.3944,9737.7588
   31.5842,   4.2643, -4.348, 0.592758, 0.006689, 0.045081,-2.610475,-0.087541, 0.0586, 0.2657, 0.3959,6564.6395
   31.7345,   4.2373, -4.634, 0.557236, 0.006687, 0.045181,-2.480294,-0.083276, 0.0642, 0.2386, 0.3977,4263.3285
   31.8718,   4.2127, -4.947, 0.519293, 0.006683, 0.044957,-2.334031,-0.078652, 0.0705, 0.2105, 0.3997,2647.9788
   31.9958,   4.1904, -5.286, 0.478861, 0.006686, 0.044311,-2.171281,-0.073600, 0.0787, 0.1810, 0.4020,1557.8302
   32.1065,   4.1706, -5.649, 0.435894, 0.006690, 0.043123,-1.991802,-0.068048, 0.0884, 0.1505, 0.4044,856.7306
   32.2035,   4.1532, -6.033, 0.390388, 0.006653, 0.041262,-1.795592,-0.061922, 0.1042, 0.1344, 0.4070,432.2895
   32.2870,   4.1382, -6.432, 0.342405, 0.006638, 0.038595,-1.582983,-0.055160, 0.1193, 0.1174, 0.4097,194.6473
   32.3567,   4.1257, -6.839, 0.292110, 0.006634, 0.035008,-1.354783,-0.047725, 0.1356, 0.1005, 0.4123,74.8441
   32.4125,   4.1157, -7.242, 0.239856, 0.006578, 0.030430,-1.112451,-0.039619, 0.1634, 0.0897, 0.4148,22.7739
   32.4545,   4.1082, -7.635, 0.186421, 0.006541, 0.024882,-0.858415,-0.030899, 0.1966, 0.0785, 0.4172, 4.7159
   32.4825,   4.1031, -8.047, 0.134284, 0.006506, 0.018723,-0.597385,-0.021734, 0.2320, 0.0682, 0.4193, 0.4523
   32.4965,   4.1006, -9.018, 0.109116, 0.006483, 0.015491,-0.349271,-0.012946, 0.2509, 0.0639, 0.4228, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2067
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0921
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0979
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1077
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1117
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1077
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1069
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1043
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0979
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0850
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0650
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0465
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0297
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0135
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0082
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0129
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0166
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0203
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0242
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0286
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0356
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0422
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0496
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0640
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0834
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.1172
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.1792
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.3292
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.0157
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      2.1770
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1007
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1319
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1528
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1788
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1991
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1978
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1977
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1890
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1695
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1384
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1050
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0761
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0478
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0232
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0154
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0231
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0292
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0355
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0422
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0497
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0624
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0730
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0862
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.1123
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.1461
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.2074
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.3222
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.6169
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.8274
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      3.1664
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0916
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1646
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2069
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2485
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2827
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2867
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2877
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2750
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2448
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1975
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1495
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1087
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0680
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0341
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0240
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0349
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0433
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0523
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0621
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0732
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0919
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.1077
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.1282
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.1681
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.2216
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.3213
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.5180
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      1.0107
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      2.4182
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      3.9246
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1024
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1911
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2546
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3119
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3585
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3693
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3721
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3561
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3167
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2551
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1935
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1411
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0888
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0464
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0342
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0478
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0584
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0703
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0833
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0986
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.1234
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.1455
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.1756
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.2319
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.3117
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.4614
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.7522
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      1.3554
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      2.8036
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      4.5612
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1164
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2144
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2958
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3678
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4260
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4440
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4490
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4304
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3832
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3095
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2356
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1724
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1099
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0603
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0465
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0621
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0748
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0897
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1063
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.1262
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1576
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1874
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.2295
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.3055
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.4175
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.6200
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.9738
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      1.6086
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      3.0986
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      5.1097
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1299
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2355
