xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   6.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.834268
Cy    = ,   0.000000
Cd=,   0.025463,ICd=,    0.018866,PCd=,    0.006597
Cl   = ,3.57032e-14
Cm   =,    -1.00453
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.012963, YCP=,   -0.000000, ZCP=,    1.032137 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.394, 0.924209, 0.006723, 0.022514,-1.355644,-0.134866, 0.0344, 0.3303, 0.3950,6362966.5493
   15.7799,   7.0994, -1.392, 0.925341, 0.006730, 0.022506,-1.392722,-0.134716, 0.0343, 0.3320, 0.3946,6057737.5930
   16.1406,   7.0347, -1.389, 0.926393, 0.006737, 0.022487,-1.431091,-0.134576, 0.0343, 0.3337, 0.3943,5755883.5552
   16.5073,   6.9690, -1.386, 0.927356, 0.006743, 0.022459,-1.470740,-0.134445, 0.0343, 0.3354, 0.3940,5458154.6620
   16.8794,   6.9022, -1.382, 0.928222, 0.006750, 0.022425,-1.511656,-0.134321, 0.0343, 0.3371, 0.3937,5165261.9721
   17.2565,   6.8345, -1.379, 0.928981, 0.006757, 0.022386,-1.553820,-0.134204, 0.0343, 0.3407, 0.3935,4877874.8143
   17.6382,   6.7661, -1.375, 0.929624, 0.006764, 0.022345,-1.597212,-0.134091, 0.0343, 0.3448, 0.3932,4596618.5222
   18.0240,   6.6969, -1.372, 0.930144, 0.006772, 0.022303,-1.641807,-0.133981, 0.0343, 0.3490, 0.3930,4322072.4731
   18.4135,   6.6270, -1.369, 0.930531, 0.006778, 0.022261,-1.687573,-0.133873, 0.0344, 0.3531, 0.3928,4054768.4408
   18.8060,   6.5566, -1.366, 0.930776, 0.006785, 0.022223,-1.734474,-0.133766, 0.0344, 0.3572, 0.3927,3795189.2655
   19.2013,   6.4857, -1.364, 0.930869, 0.006792, 0.022190,-1.782471,-0.133658, 0.0345, 0.3613, 0.3925,3543767.8448
   19.5987,   6.4144, -1.363, 0.930800, 0.006798, 0.022163,-1.831514,-0.133548, 0.0345, 0.3652, 0.3924,3300886.4447
   19.9979,   6.3428, -1.362, 0.930559, 0.006803, 0.022146,-1.881549,-0.133434, 0.0346, 0.3692, 0.3923,3066876.3283
   20.3982,   6.2710, -1.362, 0.930134, 0.006809, 0.022140,-1.932513,-0.133315, 0.0347, 0.3730, 0.3922,2842017.6973
   20.7993,   6.1990, -1.364, 0.929515, 0.006814, 0.022148,-1.984335,-0.133189, 0.0348, 0.3768, 0.3922,2626539.9394
   21.2007,   6.1270, -1.366, 0.928688, 0.006818, 0.022172,-2.036933,-0.133055, 0.0349, 0.3805, 0.3921,2420622.1708
   21.6018,   6.0550, -1.371, 0.927641, 0.006822, 0.022215,-2.090216,-0.132910, 0.0350, 0.3841, 0.3921,2224394.0646
   22.0021,   5.9832, -1.376, 0.926359, 0.006826, 0.022279,-2.144081,-0.132752, 0.0351, 0.3876, 0.3921,2037936.9488
   22.4013,   5.9116, -1.384, 0.924827, 0.006828, 0.022367,-2.198414,-0.132580, 0.0352, 0.3910, 0.3922,1861285.1622
   22.7987,   5.8403, -1.394, 0.923028, 0.006831, 0.022481,-2.253083,-0.132390, 0.0353, 0.3945, 0.3922,1694427.6482
   23.1940,   5.7694, -1.406, 0.920944, 0.006832, 0.022626,-2.307944,-0.132180, 0.0354, 0.3982, 0.3923,1537309.7715
   23.5865,   5.6990, -1.421, 0.918554, 0.006833, 0.022803,-2.362836,-0.131947, 0.0355, 0.4018, 0.3924,1389835.3375
   23.9760,   5.6291, -1.438, 0.915837, 0.006833, 0.023017,-2.417578,-0.131687, 0.0356, 0.4053, 0.3925,1251868.7952
   24.3618,   5.5599, -1.459, 0.912767, 0.006833, 0.023269,-2.471968,-0.131395, 0.0357, 0.4087, 0.3927,1123237.6026
   24.7435,   5.4915, -1.483, 0.909317, 0.006831, 0.023565,-2.525784,-0.131068, 0.0358, 0.4120, 0.3928,1003734.7354
   25.1206,   5.4238, -1.511, 0.905456, 0.006828, 0.023907,-2.578778,-0.130699, 0.0359, 0.4152, 0.3930,893121.3174
   25.4927,   5.3570, -1.543, 0.901152, 0.006824, 0.024298,-2.630673,-0.130284, 0.0360, 0.4182, 0.3932,791129.3524
   25.8594,   5.2913, -1.580, 0.896366, 0.006819, 0.024741,-2.681166,-0.129814, 0.0361, 0.4211, 0.3935,697464.5377
   26.2201,   5.2266, -1.621, 0.891056, 0.006812, 0.025239,-2.729919,-0.129284, 0.0363, 0.4239, 0.3937,611809.1391
   26.5745,   5.1630, -1.668, 0.885175, 0.006804, 0.025795,-2.776561,-0.128683, 0.0364, 0.4264, 0.3940,533824.9095
   26.9220,   5.1006, -1.721, 0.878673, 0.006794, 0.026409,-2.820683,-0.128003, 0.0366, 0.4288, 0.3943,463156.0332
   27.2624,   5.0396, -1.779, 0.871491, 0.006783, 0.027083,-2.861836,-0.127233, 0.0367, 0.4310, 0.3946,399432.0784
   27.5951,   4.9799, -1.844, 0.863568, 0.006769, 0.027816,-2.899530,-0.126361, 0.0369, 0.4330, 0.3949,342270.9438
   27.9198,   4.9216, -1.916, 0.854833, 0.006756, 0.028606,-2.933232,-0.125377, 0.0372, 0.4338, 0.3952,291281.7839
   28.2361,   4.8649, -1.995, 0.845213, 0.006752, 0.029449,-2.962363,-0.124266, 0.0375, 0.4304, 0.3955,246067.9000
   28.5435,   4.8098, -2.081, 0.834627, 0.006747, 0.030342,-2.986306,-0.123015, 0.0378, 0.4262, 0.3959,206229.5857
   28.8418,   4.7563, -2.175, 0.822988, 0.006742, 0.031276,-3.004402,-0.121613, 0.0381, 0.4211, 0.3962,171366.9137
   29.1305,   4.7045, -2.278, 0.810208, 0.006736, 0.032242,-3.015954,-0.120046, 0.0385, 0.4149, 0.3966,141082.4543
   29.4093,   4.6544, -2.389, 0.796192, 0.006729, 0.033230,-3.020240,-0.118303, 0.0389, 0.4078, 0.3970,114983.9117
   29.6778,   4.6063, -2.509, 0.780844, 0.006722, 0.034228,-3.016512,-0.116374, 0.0395, 0.3987, 0.3975,92686.6683
   29.9358,   4.5600, -2.638, 0.764068, 0.006714, 0.035223,-3.004014,-0.114253, 0.0404, 0.3880, 0.3979,73816.2192
   30.1829,   4.5157, -2.778, 0.745767, 0.006704, 0.036203,-2.981985,-0.111934, 0.0414, 0.3761, 0.3985,58010.4826
   30.4188,   4.4733, -2.929, 0.725848, 0.006693, 0.037153,-2.949674,-0.109413, 0.0424, 0.3629, 0.3991,44921.9664
   30.6432,   4.4331, -3.093, 0.704216, 0.006688, 0.038062,-2.906345,-0.106688, 0.0445, 0.3484, 0.3999,34219.7679
   30.8559,   4.3949, -3.271, 0.680783, 0.006685, 0.038915,-2.851283,-0.103756, 0.0471, 0.3324, 0.4007,25591.3845
   31.0566,   4.3589, -3.465, 0.655460, 0.006683, 0.039698,-2.783797,-0.100608, 0.0501, 0.3145, 0.4018,18744.3106
   31.2450,   4.3251, -3.678, 0.628158, 0.006684, 0.040389,-2.703222,-0.097234, 0.0537, 0.2933, 0.4031,13407.3956
   31.4210,   4.2936, -3.912, 0.598788, 0.006686, 0.040960,-2.608914,-0.093610, 0.0577, 0.2696, 0.4046,9331.9427
   31.5842,   4.2643, -4.170, 0.567262, 0.006686, 0.041371,-2.500255,-0.089704, 0.0624, 0.2453, 0.4064,6292.5276
   31.7345,   4.2373, -4.454, 0.533488, 0.006683, 0.041565,-2.376661,-0.085467, 0.0681, 0.2206, 0.4085,4087.5210
   31.8718,   4.2127, -4.765, 0.497381, 0.006682, 0.041467,-2.237600,-0.080838, 0.0746, 0.1940, 0.4108,2539.3022
   31.9958,   4.1904, -5.102, 0.458865, 0.006688, 0.040978,-2.082631,-0.075747, 0.0829, 0.1662, 0.4134,1494.1515
   32.1065,   4.1706, -5.465, 0.417885, 0.006675, 0.039983,-1.911467,-0.070115, 0.0946, 0.1441, 0.4162,821.8082
   32.2035,   4.1532, -5.849, 0.374428, 0.006640, 0.038352,-1.724049,-0.063867, 0.1096, 0.1286, 0.4191,414.6817
   32.2870,   4.1382, -6.248, 0.328541, 0.006638, 0.035956,-1.520646,-0.056939, 0.1234, 0.1126, 0.4220,186.6971
   32.3567,   4.1257, -6.654, 0.280378, 0.006621, 0.032679,-1.302003,-0.049296, 0.1418, 0.0981, 0.4249,71.7588
   32.4125,   4.1157, -7.058, 0.230268, 0.006565, 0.028450,-1.069503,-0.040940, 0.1691, 0.0880, 0.4276,21.8136
   32.4545,   4.1082, -7.449, 0.178948, 0.006537, 0.023281,-0.825485,-0.031935, 0.2013, 0.0768, 0.4301, 4.5057
   32.4825,   4.1031, -7.858, 0.128739, 0.006501, 0.017491,-0.574517,-0.022460, 0.2361, 0.0672, 0.4324, 0.4288
   32.4965,   4.1006, -8.799, 0.103464, 0.006477, 0.014180,-0.335815,-0.013360, 0.2552, 0.0630, 0.4357, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2010
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0914
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0977
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1079
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1123
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1085
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1077
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1049
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0980
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0844
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0643
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0457
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0289
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0127
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0075
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0120
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0156
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0190
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0228
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0269
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0336
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0396
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0464
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0599
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0779
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.1093
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.1669
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.3070
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.9632
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      1.9458
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0997
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1315
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1530
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1793
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1999
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1987
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1985
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1895
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1695
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1378
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1042
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0751
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0465
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0219
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0140
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0216
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0274
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0334
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0397
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0467
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0588
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0685
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0806
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.1050
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.1363
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.1934
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.3000
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.5752
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.7197
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      2.8417
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0919
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1646
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2074
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2494
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2837
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2878
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2886
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2754
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2448
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1968
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1484
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1073
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0663
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0323
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0220
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0326
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0406
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0492
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0584
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0688
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0865
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.1010
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.1199
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.1572
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.2067
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.2995
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.4823
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.9416
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      2.2661
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      3.5386
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1031
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1915
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2554
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3130
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3598
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3705
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3730
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3565
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3165
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2542
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1921
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1393
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0867
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0440
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0316
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0448
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0548
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0661
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0784
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0926
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.1162
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.1365
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.1641
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.2168
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.2907
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.4299
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.7000
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      1.2614
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      2.6231
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      4.1261
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1173
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2152
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2969
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3692
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4275
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4454
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4499
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4307
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3827
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3083
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2339
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1703
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1073
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0573
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0431
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0582
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0703
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0843
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1000
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.1186
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1482
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1758
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.2145
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.2855
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.3892
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.5774
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.9059
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      1.4964
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      2.8969
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      4.6336
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1309
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2365
