xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   0.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.342504
Cy    = ,   0.000000
Cd=,   0.009388,ICd=,    0.003130,PCd=,    0.006258
Cl   = , 1.2875e-14
Cm   =,   -0.477698
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   11.676609, YCP=,   -0.000000, ZCP=,    1.032623 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4216,   1.142e+01,   7.571e+00,   5.745e-01,       0.103,      -0.097,       0.990,   1.005e-01,      0.9132
4217,   1.110e+01,   7.569e+00,   6.030e-01,       0.054,      -0.093,       0.994,   1.124e-01,      0.8801
4218,   1.075e+01,   7.568e+00,   6.178e-01,       0.008,      -0.088,       0.996,   1.234e-01,      0.7905
4219,   1.036e+01,   7.568e+00,   6.170e-01,      -0.030,      -0.082,       0.996,   1.332e-01,      0.6545
4220,   9.942e+00,   7.569e+00,   6.019e-01,      -0.053,      -0.078,       0.996,   1.416e-01,      0.5127
4221,   9.500e+00,   7.571e+00,   5.772e-01,      -0.064,      -0.075,       0.995,   1.485e-01,      0.3840
4222,   9.038e+00,   7.573e+00,   5.473e-01,      -0.067,      -0.073,       0.995,   1.537e-01,      0.2622
4223,   8.562e+00,   7.575e+00,   5.164e-01,      -0.059,      -0.074,       0.996,   1.571e-01,      0.1682
4224,   8.076e+00,   7.577e+00,   4.900e-01,      -0.042,      -0.078,       0.996,   1.588e-01,      0.1287
4225,   7.587e+00,   7.579e+00,   4.717e-01,      -0.026,      -0.082,       0.996,   1.587e-01,      0.1303
4226,   7.098e+00,   7.580e+00,   4.601e-01,      -0.018,      -0.083,       0.996,   1.570e-01,      0.1312
4227,   6.617e+00,   7.580e+00,   4.520e-01,      -0.013,      -0.084,       0.996,   1.535e-01,      0.1356
4228,   6.147e+00,   7.581e+00,   4.462e-01,      -0.010,      -0.084,       0.996,   1.484e-01,      0.1413
4229,   5.695e+00,   7.581e+00,   4.419e-01,      -0.008,      -0.084,       0.996,   1.416e-01,      0.1486
4230,   5.264e+00,   7.581e+00,   4.387e-01,      -0.006,      -0.084,       0.996,   1.333e-01,      0.1635
4231,   4.860e+00,   7.582e+00,   4.361e-01,      -0.008,      -0.082,       0.997,   1.235e-01,      0.1693
4232,   4.488e+00,   7.582e+00,   4.332e-01,      -0.008,      -0.081,       0.997,   1.124e-01,      0.1773
4233,   4.151e+00,   7.582e+00,   4.306e-01,      -0.006,      -0.082,       0.997,   1.000e-01,      0.2009
4234,   3.853e+00,   7.582e+00,   4.285e-01,      -0.008,      -0.080,       0.997,   8.655e-02,      0.2236
4235,   3.597e+00,   7.582e+00,   4.265e-01,      -0.008,      -0.080,       0.997,   7.215e-02,      0.2655
4236,   3.386e+00,   7.583e+00,   4.248e-01,      -0.009,      -0.079,       0.997,   5.695e-02,      0.3294
4237,   3.222e+00,   7.583e+00,   4.232e-01,      -0.009,      -0.078,       0.997,   4.113e-02,      0.4661
4238,   3.108e+00,   7.583e+00,   4.222e-01,      -0.009,      -0.078,       0.997,   2.486e-02,      0.9793
4239,   3.044e+00,   7.583e+00,   4.194e-01,      -0.332,       0.120,       0.936,   8.994e-03,      0.2306
Strip 145
4240,   1.239e+01,   7.898e+00,   4.101e-01,       0.287,      -0.101,       0.953,   8.015e-03,      0.2261
4241,   1.235e+01,   7.897e+00,   4.212e-01,       0.279,      -0.101,       0.955,   2.390e-02,      0.3900
4242,   1.226e+01,   7.895e+00,   4.459e-01,       0.261,      -0.101,       0.960,   3.932e-02,      0.5553
4243,   1.212e+01,   7.893e+00,   4.814e-01,       0.234,      -0.101,       0.967,   5.405e-02,      0.7094
4244,   1.194e+01,   7.890e+00,   5.233e-01,       0.197,      -0.101,       0.975,   6.787e-02,      0.8352
4245,   1.171e+01,   7.887e+00,   5.659e-01,       0.149,      -0.099,       0.984,   8.070e-02,      0.8955
4246,   1.144e+01,   7.884e+00,   6.032e-01,       0.102,      -0.097,       0.990,   9.265e-02,      0.9150
4247,   1.113e+01,   7.882e+00,   6.309e-01,       0.053,      -0.093,       0.994,   1.037e-01,      0.8817
4248,   1.078e+01,   7.881e+00,   6.452e-01,       0.007,      -0.088,       0.996,   1.138e-01,      0.7918
4249,   1.040e+01,   7.881e+00,   6.441e-01,      -0.031,      -0.082,       0.996,   1.228e-01,      0.6557
4250,   9.991e+00,   7.882e+00,   6.291e-01,      -0.054,      -0.078,       0.996,   1.306e-01,      0.5139
4251,   9.558e+00,   7.884e+00,   6.045e-01,      -0.065,      -0.075,       0.995,   1.370e-01,      0.3854
4252,   9.105e+00,   7.886e+00,   5.749e-01,      -0.068,      -0.073,       0.995,   1.418e-01,      0.2638
4253,   8.639e+00,   7.889e+00,   5.444e-01,      -0.059,      -0.074,       0.995,   1.449e-01,      0.1699
4254,   8.163e+00,   7.891e+00,   5.182e-01,      -0.042,      -0.078,       0.996,   1.464e-01,      0.1307
4255,   7.683e+00,   7.892e+00,   4.999e-01,      -0.026,      -0.082,       0.996,   1.464e-01,      0.1325
4256,   7.204e+00,   7.893e+00,   4.883e-01,      -0.019,      -0.083,       0.996,   1.448e-01,      0.1334
4257,   6.733e+00,   7.894e+00,   4.800e-01,      -0.014,      -0.084,       0.996,   1.416e-01,      0.1379
4258,   6.272e+00,   7.894e+00,   4.740e-01,      -0.011,      -0.084,       0.996,   1.368e-01,      0.1437
4259,   5.829e+00,   7.894e+00,   4.695e-01,      -0.009,      -0.084,       0.996,   1.306e-01,      0.1510
4260,   5.407e+00,   7.895e+00,   4.661e-01,      -0.007,      -0.084,       0.996,   1.229e-01,      0.1661
4261,   5.012e+00,   7.895e+00,   4.633e-01,      -0.009,      -0.082,       0.997,   1.139e-01,      0.1720
4262,   4.647e+00,   7.895e+00,   4.602e-01,      -0.009,      -0.081,       0.997,   1.036e-01,      0.1802
4263,   4.316e+00,   7.896e+00,   4.574e-01,      -0.007,      -0.081,       0.997,   9.223e-02,      0.2040
4264,   4.024e+00,   7.896e+00,   4.552e-01,      -0.009,      -0.080,       0.997,   7.982e-02,      0.2271
4265,   3.773e+00,   7.896e+00,   4.530e-01,      -0.009,      -0.079,       0.997,   6.654e-02,      0.2695
4266,   3.567e+00,   7.896e+00,   4.512e-01,      -0.010,      -0.078,       0.997,   5.252e-02,      0.3345
4267,   3.407e+00,   7.896e+00,   4.496e-01,      -0.010,      -0.078,       0.997,   3.793e-02,      0.4728
4268,   3.295e+00,   7.896e+00,   4.484e-01,      -0.010,      -0.078,       0.997,   2.293e-02,      0.9900
4269,   3.232e+00,   7.896e+00,   4.457e-01,      -0.332,       0.121,       0.936,   8.300e-03,      0.2538
Strip 146
4270,   1.239e+01,   8.191e+00,   4.413e-01,       0.286,      -0.101,       0.953,   7.283e-03,      0.2268
4271,   1.235e+01,   8.190e+00,   4.521e-01,       0.278,      -0.101,       0.955,   2.171e-02,      0.3911
4272,   1.226e+01,   8.188e+00,   4.763e-01,       0.260,      -0.101,       0.960,   3.573e-02,      0.5569
4273,   1.213e+01,   8.185e+00,   5.110e-01,       0.233,      -0.101,       0.967,   4.911e-02,      0.7113
4274,   1.195e+01,   8.182e+00,   5.520e-01,       0.196,      -0.101,       0.975,   6.167e-02,      0.8373
4275,   1.172e+01,   8.179e+00,   5.936e-01,       0.148,      -0.099,       0.984,   7.333e-02,      0.8975
4276,   1.146e+01,   8.176e+00,   6.300e-01,       0.101,      -0.097,       0.990,   8.419e-02,      0.9167
4277,   1.115e+01,   8.174e+00,   6.570e-01,       0.053,      -0.093,       0.994,   9.422e-02,      0.8829
4278,   1.081e+01,   8.173e+00,   6.707e-01,       0.007,      -0.087,       0.996,   1.034e-01,      0.7926
4279,   1.044e+01,   8.173e+00,   6.694e-01,      -0.031,      -0.082,       0.996,   1.116e-01,      0.6563
4280,   1.004e+01,   8.175e+00,   6.544e-01,      -0.055,      -0.078,       0.995,   1.187e-01,      0.5145
4281,   9.611e+00,   8.177e+00,   6.301e-01,      -0.065,      -0.075,       0.995,   1.245e-01,      0.3861
4282,   9.168e+00,   8.179e+00,   6.008e-01,      -0.068,      -0.073,       0.995,   1.289e-01,      0.2648
4283,   8.710e+00,   8.181e+00,   5.705e-01,      -0.060,      -0.074,       0.995,   1.317e-01,      0.1713
4284,   8.243e+00,   8.183e+00,   5.446e-01,      -0.043,      -0.078,       0.996,   1.331e-01,      0.1323
4285,   7.773e+00,   8.185e+00,   5.263e-01,      -0.027,      -0.081,       0.996,   1.330e-01,      0.1343
4286,   7.304e+00,   8.186e+00,   5.146e-01,      -0.020,      -0.083,       0.996,   1.316e-01,      0.1354
4287,   6.841e+00,   8.186e+00,   5.061e-01,      -0.014,      -0.083,       0.996,   1.287e-01,      0.1400
4288,   6.389e+00,   8.187e+00,   5.000e-01,      -0.011,      -0.084,       0.996,   1.243e-01,      0.1459
4289,   5.955e+00,   8.187e+00,   4.953e-01,      -0.009,      -0.084,       0.996,   1.187e-01,      0.1533
4290,   5.541e+00,   8.187e+00,   4.917e-01,      -0.007,      -0.083,       0.996,   1.117e-01,      0.1685
4291,   5.153e+00,   8.188e+00,   4.887e-01,      -0.009,      -0.082,       0.997,   1.035e-01,      0.1746
4292,   4.795e+00,   8.188e+00,   4.854e-01,      -0.009,      -0.081,       0.997,   9.418e-02,      0.1829
4293,   4.471e+00,   8.188e+00,   4.824e-01,      -0.008,      -0.081,       0.997,   8.382e-02,      0.2070
4294,   4.185e+00,   8.189e+00,   4.801e-01,      -0.009,      -0.079,       0.997,   7.254e-02,      0.2304
4295,   3.939e+00,   8.189e+00,   4.778e-01,      -0.009,      -0.079,       0.997,   6.047e-02,      0.2734
4296,   3.736e+00,   8.189e+00,   4.759e-01,      -0.011,      -0.078,       0.997,   4.773e-02,      0.3391
4297,   3.579e+00,   8.189e+00,   4.742e-01,      -0.011,      -0.077,       0.997,   3.447e-02,      0.4791
4298,   3.469e+00,   8.189e+00,   4.730e-01,      -0.010,      -0.078,       0.997,   2.084e-02,      0.9998
4299,   3.408e+00,   8.189e+00,   4.702e-01,      -0.332,       0.121,       0.935,   7.548e-03,      0.2754
Strip 147
4300,   1.238e+01,   8.459e+00,   4.699e-01,       0.285,      -0.101,       0.953,   6.506e-03,      0.2276
4301,   1.235e+01,   8.459e+00,   4.805e-01,       0.278,      -0.101,       0.955,   1.940e-02,      0.3925
4302,   1.226e+01,   8.457e+00,   5.042e-01,       0.260,      -0.101,       0.960,   3.192e-02,      0.5588
4303,   1.213e+01,   8.454e+00,   5.381e-01,       0.233,      -0.101,       0.967,   4.387e-02,      0.7136
4304,   1.196e+01,   8.451e+00,   5.783e-01,       0.196,      -0.101,       0.975,   5.509e-02,      0.8397
4305,   1.174e+01,   8.448e+00,   6.191e-01,       0.148,      -0.099,       0.984,   6.551e-02,      0.8996
4306,   1.147e+01,   8.445e+00,   6.546e-01,       0.101,      -0.097,       0.990,   7.522e-02,      0.9181
4307,   1.117e+01,   8.443e+00,   6.809e-01,       0.052,      -0.093,       0.994,   8.418e-02,      0.8837
4308,   1.084e+01,   8.442e+00,   6.942e-01,       0.006,      -0.087,       0.996,   9.237e-02,      0.7928
4309,   1.047e+01,   8.442e+00,   6.927e-01,      -0.032,      -0.082,       0.996,   9.973e-02,      0.6561
4310,   1.008e+01,   8.443e+00,   6.777e-01,      -0.055,      -0.077,       0.995,   1.061e-01,      0.5143
4311,   9.661e+00,   8.445e+00,   6.535e-01,      -0.066,      -0.075,       0.995,   1.112e-01,      0.3863
4312,   9.225e+00,   8.448e+00,   6.245e-01,      -0.069,      -0.073,       0.995,   1.151e-01,      0.2654
4313,   8.776e+00,   8.450e+00,   5.945e-01,      -0.061,      -0.074,       0.995,   1.177e-01,      0.1723
4314,   8.317e+00,   8.452e+00,   5.687e-01,      -0.043,      -0.077,       0.996,   1.189e-01,      0.1337
4315,   7.855e+00,   8.453e+00,   5.505e-01,      -0.028,      -0.081,       0.996,   1.189e-01,      0.1359
4316,   7.395e+00,   8.454e+00,   5.387e-01,      -0.020,      -0.082,       0.996,   1.175e-01,      0.1371
4317,   6.940e+00,   8.455e+00,   5.302e-01,      -0.015,      -0.083,       0.996,   1.150e-01,      0.1419
4318,   6.497e+00,   8.456e+00,   5.238e-01,      -0.012,      -0.083,       0.996,   1.111e-01,      0.1479
4319,   6.070e+00,   8.456e+00,   5.190e-01,      -0.010,      -0.083,       0.996,   1.060e-01,      0.1554
4320,   5.664e+00,   8.456e+00,   5.152e-01,      -0.008,      -0.083,       0.997,   9.980e-02,      0.1707
4321,   5.283e+00,   8.457e+00,   5.120e-01,      -0.010,      -0.081,       0.997,   9.248e-02,      0.1769
4322,   4.931e+00,   8.457e+00,   5.085e-01,      -0.010,      -0.080,       0.997,   8.415e-02,      0.1854
4323,   4.613e+00,   8.457e+00,   5.054e-01,      -0.008,      -0.081,       0.997,   7.489e-02,      0.2098
4324,   4.332e+00,   8.457e+00,   5.030e-01,      -0.010,      -0.079,       0.997,   6.481e-02,      0.2335
4325,   4.090e+00,   8.458e+00,   5.006e-01,      -0.010,      -0.079,       0.997,   5.403e-02,      0.2769
4326,   3.891e+00,   8.458e+00,   4.985e-01,      -0.011,      -0.077,       0.997,   4.265e-02,      0.3435
4327,   3.737e+00,   8.458e+00,   4.968e-01,      -0.011,      -0.077,       0.997,   3.080e-02,      0.4849
4328,   3.629e+00,   8.458e+00,   4.956e-01,      -0.011,      -0.077,       0.997,   1.862e-02,      1.0089
4329,   3.569e+00,   8.458e+00,   4.928e-01,      -0.333,       0.121,       0.935,   6.748e-03,      0.2953
Strip 148
4330,   1.238e+01,   8.701e+00,   4.956e-01,       0.285,      -0.101,       0.953,   5.693e-03,      0.2287
4331,   1.235e+01,   8.700e+00,   5.061e-01,       0.277,      -0.101,       0.955,   1.698e-02,      0.3943
4332,   1.227e+01,   8.699e+00,   5.293e-01,       0.259,      -0.101,       0.961,   2.793e-02,      0.5613
4333,   1.214e+01,   8.696e+00,   5.626e-01,       0.232,      -0.101,       0.967,   3.839e-02,      0.7166
4334,   1.196e+01,   8.693e+00,   6.020e-01,       0.195,      -0.101,       0.976,   4.821e-02,      0.8425
4335,   1.175e+01,   8.690e+00,   6.420e-01,       0.147,      -0.099,       0.984,   5.733e-02,      0.9017
4336,   1.149e+01,   8.687e+00,   6.767e-01,       0.100,      -0.096,       0.990,   6.583e-02,      0.9193
4337,   1.119e+01,   8.685e+00,   7.024e-01,       0.052,      -0.093,       0.994,   7.367e-02,      0.8838
4338,   1.086e+01,   8.684e+00,   7.153e-01,       0.005,      -0.087,       0.996,   8.085e-02,      0.7922
4339,   1.050e+01,   8.684e+00,   7.136e-01,      -0.033,      -0.082,       0.996,   8.730e-02,      0.6552
4340,   1.012e+01,   8.685e+00,   6.987e-01,      -0.056,      -0.077,       0.995,   9.285e-02,      0.5135
4341,   9.705e+00,   8.687e+00,   6.747e-01,      -0.067,      -0.074,       0.995,   9.737e-02,      0.3858
4342,   9.277e+00,   8.689e+00,   6.459e-01,      -0.069,      -0.073,       0.995,   1.008e-01,      0.2655
4343,   8.835e+00,   8.692e+00,   6.161e-01,      -0.061,      -0.074,       0.995,   1.030e-01,      0.1729
4344,   8.384e+00,   8.694e+00,   5.905e-01,      -0.044,      -0.077,       0.996,   1.041e-01,      0.1347
4345,   7.930e+00,   8.695e+00,   5.724e-01,      -0.028,      -0.081,       0.996,   1.040e-01,      0.1372
4346,   7.476e+00,   8.696e+00,   5.605e-01,      -0.021,      -0.082,       0.996,   1.029e-01,      0.1387
4347,   7.030e+00,   8.697e+00,   5.518e-01,      -0.016,      -0.083,       0.996,   1.006e-01,      0.1435
4348,   6.594e+00,   8.698e+00,   5.453e-01,      -0.013,      -0.083,       0.996,   9.724e-02,      0.1496
4349,   6.174e+00,   8.698e+00,   5.403e-01,      -0.010,      -0.083,       0.996,   9.281e-02,      0.1572
4350,   5.774e+00,   8.699e+00,   5.363e-01,      -0.009,      -0.083,       0.997,   8.735e-02,      0.1726
4351,   5.400e+00,   8.699e+00,   5.330e-01,      -0.010,      -0.081,       0.997,   8.095e-02,      0.1790
4352,   5.054e+00,   8.699e+00,   5.294e-01,      -0.011,      -0.080,       0.997,   7.365e-02,      0.1877
4353,   4.741e+00,   8.699e+00,   5.261e-01,      -0.009,      -0.080,       0.997,   6.555e-02,      0.2123
4354,   4.465e+00,   8.700e+00,   5.236e-01,      -0.011,      -0.079,       0.997,   5.673e-02,      0.2363
4355,   4.227e+00,   8.700e+00,   5.210e-01,      -0.010,      -0.078,       0.997,   4.729e-02,      0.2802
4356,   4.031e+00,   8.700e+00,   5.189e-01,      -0.012,      -0.077,       0.997,   3.733e-02,      0.3475
4357,   3.880e+00,   8.700e+00,   5.171e-01,      -0.012,      -0.077,       0.997,   2.696e-02,      0.4902
4358,   3.774e+00,   8.700e+00,   5.159e-01,      -0.011,      -0.077,       0.997,   1.629e-02,      1.0172
4359,   3.714e+00,   8.701e+00,   5.131e-01,      -0.333,       0.121,       0.935,   5.910e-03,      0.3133
Strip 149
4360,   1.238e+01,   8.914e+00,   5.183e-01,       0.285,      -0.101,       0.953,   4.854e-03,      0.2301
4361,   1.235e+01,   8.913e+00,   5.285e-01,       0.277,      -0.101,       0.956,   1.447e-02,      0.3968
4362,   1.227e+01,   8.911e+00,   5.514e-01,       0.259,      -0.101,       0.961,   2.381e-02,      0.5648
4363,   1.214e+01,   8.908e+00,   5.841e-01,       0.232,      -0.101,       0.967,   3.273e-02,      0.7204
4364,   1.197e+01,   8.905e+00,   6.228e-01,       0.195,      -0.101,       0.976,   4.111e-02,      0.8459
4365,   1.175e+01,   8.902e+00,   6.621e-01,       0.147,      -0.099,       0.984,   4.888e-02,      0.9040
4366,   1.150e+01,   8.899e+00,   6.962e-01,       0.100,      -0.096,       0.990,   5.613e-02,      0.9201
4367,   1.121e+01,   8.897e+00,   7.213e-01,       0.051,      -0.092,       0.994,   6.281e-02,      0.8833
4368,   1.089e+01,   8.896e+00,   7.339e-01,       0.005,      -0.087,       0.996,   6.894e-02,      0.7908
4369,   1.053e+01,   8.896e+00,   7.320e-01,      -0.033,      -0.082,       0.996,   7.443e-02,      0.6535
4370,   1.015e+01,   8.898e+00,   7.171e-01,      -0.056,      -0.077,       0.995,   7.917e-02,      0.5120
4371,   9.744e+00,   8.900e+00,   6.932e-01,      -0.067,      -0.074,       0.995,   8.303e-02,      0.3848
4372,   9.322e+00,   8.902e+00,   6.646e-01,      -0.070,      -0.073,       0.995,   8.594e-02,      0.2651
4373,   8.886e+00,   8.904e+00,   6.351e-01,      -0.062,      -0.074,       0.995,   8.785e-02,      0.1733
4374,   8.442e+00,   8.907e+00,   6.097e-01,      -0.045,      -0.077,       0.996,   8.875e-02,      0.1356
4375,   7.995e+00,   8.908e+00,   5.915e-01,      -0.029,      -0.081,       0.996,   8.871e-02,      0.1384
4376,   7.548e+00,   8.909e+00,   5.796e-01,      -0.021,      -0.082,       0.996,   8.773e-02,      0.1400
4377,   7.108e+00,   8.910e+00,   5.708e-01,      -0.016,      -0.083,       0.996,   8.579e-02,      0.1450
4378,   6.679e+00,   8.910e+00,   5.642e-01,      -0.013,      -0.083,       0.996,   8.291e-02,      0.1512
4379,   6.265e+00,   8.911e+00,   5.590e-01,      -0.011,      -0.083,       0.997,   7.913e-02,      0.1589
4380,   5.871e+00,   8.911e+00,   5.549e-01,      -0.009,      -0.083,       0.997,   7.448e-02,      0.1743
4381,   5.502e+00,   8.912e+00,   5.514e-01,      -0.011,      -0.081,       0.997,   6.902e-02,      0.1808
4382,   5.162e+00,   8.912e+00,   5.477e-01,      -0.011,      -0.080,       0.997,   6.280e-02,      0.1897
4383,   4.854e+00,   8.912e+00,   5.443e-01,      -0.010,      -0.080,       0.997,   5.589e-02,      0.2145
4384,   4.581e+00,   8.912e+00,   5.417e-01,      -0.011,      -0.078,       0.997,   4.837e-02,      0.2389
4385,   4.347e+00,   8.913e+00,   5.391e-01,      -0.011,      -0.078,       0.997,   4.032e-02,      0.2832
4386,   4.154e+00,   8.913e+00,   5.369e-01,      -0.012,      -0.077,       0.997,   3.183e-02,      0.3511
4387,   4.005e+00,   8.913e+00,   5.350e-01,      -0.012,      -0.076,       0.997,   2.299e-02,      0.4950
4388,   3.900e+00,   8.913e+00,   5.337e-01,      -0.012,      -0.076,       0.997,   1.389e-02,      1.0246
4389,   3.842e+00,   8.913e+00,   5.310e-01,      -0.333,       0.121,       0.935,   5.042e-03,      0.3296
Strip 150
4390,   1.238e+01,   9.095e+00,   5.375e-01,       0.284,      -0.101,       0.953,   3.994e-03,      0.2323
4391,   1.235e+01,   9.094e+00,   5.476e-01,       0.276,      -0.101,       0.956,   1.191e-02,      0.4005
4392,   1.227e+01,   9.092e+00,   5.701e-01,       0.258,      -0.101,       0.961,   1.959e-02,      0.5697
4393,   1.214e+01,   9.089e+00,   6.024e-01,       0.231,      -0.101,       0.968,   2.693e-02,      0.7254
4394,   1.197e+01,   9.086e+00,   6.405e-01,       0.194,      -0.101,       0.976,   3.382e-02,      0.8498
4395,   1.176e+01,   9.083e+00,   6.792e-01,       0.146,      -0.099,       0.984,   4.022e-02,      0.9061
4396,   1.151e+01,   9.080e+00,   7.128e-01,       0.099,      -0.096,       0.990,   4.618e-02,      0.9203
4397,   1.122e+01,   9.078e+00,   7.374e-01,       0.051,      -0.092,       0.994,   5.169e-02,      0.8820
4398,   1.090e+01,   9.077e+00,   7.497e-01,       0.004,      -0.087,       0.996,   5.673e-02,      0.7885
4399,   1.055e+01,   9.077e+00,   7.477e-01,      -0.034,      -0.082,       0.996,   6.125e-02,      0.6510
4400,   1.018e+01,   9.078e+00,   7.328e-01,      -0.057,      -0.077,       0.995,   6.515e-02,      0.5099
4401,   9.777e+00,   9.080e+00,   7.090e-01,      -0.068,      -0.074,       0.995,   6.833e-02,      0.3834
4402,   9.360e+00,   9.083e+00,   6.806e-01,      -0.070,      -0.073,       0.995,   7.073e-02,      0.2645
4403,   8.931e+00,   9.085e+00,   6.513e-01,      -0.062,      -0.073,       0.995,   7.230e-02,      0.1734
4404,   8.492e+00,   9.087e+00,   6.259e-01,      -0.045,      -0.077,       0.996,   7.304e-02,      0.1363
4405,   8.050e+00,   9.089e+00,   6.078e-01,      -0.029,      -0.081,       0.996,   7.300e-02,      0.1394
4406,   7.610e+00,   9.090e+00,   5.959e-01,      -0.022,      -0.082,       0.996,   7.219e-02,      0.1412
4407,   7.175e+00,   9.091e+00,   5.870e-01,      -0.017,      -0.083,       0.996,   7.060e-02,      0.1463
4408,   6.751e+00,   9.091e+00,   5.803e-01,      -0.013,      -0.083,       0.996,   6.823e-02,      0.1525
4409,   6.343e+00,   9.092e+00,   5.750e-01,      -0.011,      -0.083,       0.997,   6.512e-02,      0.1602
4410,   5.954e+00,   9.092e+00,   5.707e-01,      -0.010,      -0.082,       0.997,   6.129e-02,      0.1758
4411,   5.590e+00,   9.092e+00,   5.671e-01,      -0.011,      -0.081,       0.997,   5.680e-02,      0.1824
4412,   5.254e+00,   9.093e+00,   5.632e-01,      -0.012,      -0.080,       0.997,   5.168e-02,      0.1913
4413,   4.949e+00,   9.093e+00,   5.598e-01,      -0.010,      -0.080,       0.997,   4.599e-02,      0.2164
4414,   4.680e+00,   9.093e+00,   5.570e-01,      -0.012,      -0.078,       0.997,   3.981e-02,      0.2411
4415,   4.449e+00,   9.094e+00,   5.544e-01,      -0.011,      -0.078,       0.997,   3.318e-02,      0.2859
4416,   4.259e+00,   9.094e+00,   5.521e-01,      -0.013,      -0.076,       0.997,   2.619e-02,      0.3544
4417,   4.111e+00,   9.094e+00,   5.502e-01,      -0.013,      -0.076,       0.997,   1.892e-02,      0.4993
4418,   4.008e+00,   9.094e+00,   5.489e-01,      -0.012,      -0.076,       0.997,   1.143e-02,      1.0313
4419,   3.950e+00,   9.094e+00,   5.462e-01,      -0.334,       0.122,       0.935,   4.151e-03,      0.3440
Strip 151
4420,   1.238e+01,   9.242e+00,   5.532e-01,       0.284,      -0.101,       0.954,   3.119e-03,      0.2356
4421,   1.235e+01,   9.241e+00,   5.632e-01,       0.276,      -0.101,       0.956,   9.300e-03,      0.4060
4422,   1.227e+01,   9.239e+00,   5.854e-01,       0.258,      -0.101,       0.961,   1.530e-02,      0.5763
4423,   1.214e+01,   9.236e+00,   6.173e-01,       0.231,      -0.101,       0.968,   2.103e-02,      0.7314
4424,   1.198e+01,   9.233e+00,   6.550e-01,       0.194,      -0.101,       0.976,   2.642e-02,      0.8538
4425,   1.177e+01,   9.230e+00,   6.931e-01,       0.146,      -0.099,       0.984,   3.141e-02,      0.9077
4426,   1.152e+01,   9.227e+00,   7.262e-01,       0.099,      -0.096,       0.990,   3.607e-02,      0.9199
4427,   1.124e+01,   9.225e+00,   7.505e-01,       0.050,      -0.092,       0.994,   4.037e-02,      0.8800
4428,   1.092e+01,   9.224e+00,   7.625e-01,       0.004,      -0.087,       0.996,   4.431e-02,      0.7857
4429,   1.057e+01,   9.224e+00,   7.604e-01,      -0.034,      -0.082,       0.996,   4.784e-02,      0.6481
4430,   1.020e+01,   9.225e+00,   7.455e-01,      -0.057,      -0.077,       0.995,   5.089e-02,      0.5075
4431,   9.804e+00,   9.227e+00,   7.219e-01,      -0.068,      -0.074,       0.995,   5.337e-02,      0.3817
4432,   9.392e+00,   9.230e+00,   6.936e-01,      -0.071,      -0.072,       0.995,   5.524e-02,      0.2637
4433,   8.967e+00,   9.232e+00,   6.644e-01,      -0.063,      -0.073,       0.995,   5.647e-02,      0.1734
4434,   8.533e+00,   9.235e+00,   6.392e-01,      -0.045,      -0.077,       0.996,   5.705e-02,      0.1369
4435,   8.096e+00,   9.236e+00,   6.211e-01,      -0.029,      -0.080,       0.996,   5.702e-02,      0.1403
4436,   7.659e+00,   9.237e+00,   6.091e-01,      -0.022,      -0.082,       0.996,   5.639e-02,      0.1422
4437,   7.229e+00,   9.238e+00,   6.001e-01,      -0.017,      -0.082,       0.996,   5.514e-02,      0.1473
4438,   6.810e+00,   9.238e+00,   5.933e-01,      -0.014,      -0.083,       0.996,   5.329e-02,      0.1536
4439,   6.406e+00,   9.239e+00,   5.879e-01,      -0.012,      -0.082,       0.997,   5.086e-02,      0.1614
4440,   6.021e+00,   9.239e+00,   5.836e-01,      -0.010,      -0.082,       0.997,   4.787e-02,      0.1770
4441,   5.661e+00,   9.240e+00,   5.798e-01,      -0.012,      -0.080,       0.997,   4.436e-02,      0.1836
4442,   5.328e+00,   9.240e+00,   5.759e-01,      -0.012,      -0.079,       0.997,   4.037e-02,      0.1927
4443,   5.027e+00,   9.240e+00,   5.724e-01,      -0.010,      -0.080,       0.997,   3.592e-02,      0.2179
4444,   4.761e+00,   9.241e+00,   5.696e-01,      -0.012,      -0.078,       0.997,   3.109e-02,      0.2428
4445,   4.532e+00,   9.241e+00,   5.668e-01,      -0.012,      -0.078,       0.997,   2.592e-02,      0.2881
4446,   4.344e+00,   9.241e+00,   5.645e-01,      -0.013,      -0.076,       0.997,   2.046e-02,      0.3573
4447,   4.198e+00,   9.241e+00,   5.626e-01,      -0.013,      -0.076,       0.997,   1.478e-02,      0.5032
4448,   4.096e+00,   9.241e+00,   5.613e-01,      -0.013,      -0.076,       0.997,   8.930e-03,      1.0372
4449,   4.039e+00,   9.242e+00,   5.585e-01,      -0.334,       0.122,       0.935,   3.244e-03,      0.3565
Strip 152
4450,   1.238e+01,   9.354e+00,   5.651e-01,       0.284,      -0.101,       0.954,   2.234e-03,      0.2406
4451,   1.235e+01,   9.353e+00,   5.750e-01,       0.276,      -0.101,       0.956,   6.662e-03,      0.4138
