xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  17.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.587554
Cy    = ,   0.000000
Cd=,   0.077173,ICd=,    0.067982,PCd=,    0.009191
Cl   = ,7.21204e-14
Cm   =,    -1.79122
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.534558, YCP=,   -0.000000, ZCP=,    1.042213 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -2.728, 1.705131, 0.010303, 0.081554,-2.380760,-0.127401, 0.0155, 0.4313, 0.3223,12668062.8017
   15.4255,   7.1630, -2.727, 1.708412, 0.010226, 0.081691,-2.450718,-0.127150, 0.0151, 0.4627, 0.3220,12086707.7651
   15.7799,   7.0994, -2.726, 1.711626, 0.010146, 0.081807,-2.523332,-0.126914, 0.0146, 0.4947, 0.3217,11509980.1853
   16.1406,   7.0347, -2.725, 1.714757, 0.010063, 0.081909,-2.598601,-0.126692, 0.0142, 0.5273, 0.3215,10939364.6420
   16.5073,   6.9690, -2.723, 1.717788, 0.009977, 0.082003,-2.676518,-0.126481, 0.0137, 0.5604, 0.3212,10376279.7544
   16.8794,   6.9022, -2.722, 1.720704, 0.009888, 0.082094,-2.757068,-0.126279, 0.0131, 0.5939, 0.3209,9822072.7983
   17.2565,   6.8345, -2.721, 1.723487, 0.009890, 0.082188,-2.840258,-0.126084, 0.0130, 0.6021, 0.3207,9278014.8262
   17.6382,   6.7661, -2.720, 1.726120, 0.009921, 0.082292,-2.926046,-0.125893, 0.0130, 0.6021, 0.3205,8745296.3125
   18.0240,   6.6969, -2.721, 1.728587, 0.009951, 0.082412,-3.014388,-0.125705, 0.0130, 0.6021, 0.3202,8225023.3459
   18.4135,   6.6270, -2.722, 1.730868, 0.009980, 0.082554,-3.105240,-0.125515, 0.0130, 0.6021, 0.3200,7718214.3817
   18.8060,   6.5566, -2.725, 1.732944, 0.010008, 0.082725,-3.198546,-0.125322, 0.0130, 0.6021, 0.3198,7225797.5663
   19.2013,   6.4857, -2.729, 1.734795, 0.010035, 0.082933,-3.294241,-0.125124, 0.0130, 0.6021, 0.3196,6748608.6403
   19.5987,   6.4144, -2.734, 1.736401, 0.010060, 0.083184,-3.392243,-0.124917, 0.0130, 0.6021, 0.3194,6287389.4213
   19.9979,   6.3428, -2.742, 1.737740, 0.010084, 0.083486,-3.492458,-0.124699, 0.0130, 0.6021, 0.3192,5842786.8652
   20.3982,   6.2710, -2.753, 1.738786, 0.010111, 0.083847,-3.594777,-0.124467, 0.0130, 0.6022, 0.3190,5415352.6986
   20.7993,   6.1990, -2.766, 1.739515, 0.010140, 0.084276,-3.699069,-0.124217, 0.0131, 0.6022, 0.3188,5005543.6121
   21.2007,   6.1270, -2.782, 1.739899, 0.010166, 0.084782,-3.805183,-0.123946, 0.0131, 0.6023, 0.3186,4613721.9996
   21.6018,   6.0550, -2.802, 1.739908, 0.010190, 0.085374,-3.912948,-0.123649, 0.0131, 0.6023, 0.3185,4240157.2256
   22.0021,   5.9832, -2.825, 1.739509, 0.010211, 0.086062,-4.022165,-0.123323, 0.0131, 0.6024, 0.3183,3885027.3993
   22.4013,   5.9116, -2.853, 1.738668, 0.010229, 0.086856,-4.132609,-0.122962, 0.0131, 0.6024, 0.3181,3548421.6303
   22.7987,   5.8403, -2.885, 1.737345, 0.010244, 0.087768,-4.244022,-0.122561, 0.0132, 0.6024, 0.3179,3230342.7387
   23.1940,   5.7694, -2.922, 1.735497, 0.010255, 0.088808,-4.356114,-0.122113, 0.0132, 0.6025, 0.3177,2930710.3910
   23.5865,   5.6990, -2.965, 1.733077, 0.010262, 0.089988,-4.468552,-0.121612, 0.0133, 0.6025, 0.3175,2649364.6283
   23.9760,   5.6291, -3.015, 1.730031, 0.010265, 0.091319,-4.580966,-0.121050, 0.0133, 0.6025, 0.3173,2386069.7553
   24.3618,   5.5599, -3.071, 1.726302, 0.010262, 0.092814,-4.692935,-0.120417, 0.0134, 0.6025, 0.3170,2140518.5550
   24.7435,   5.4915, -3.134, 1.721823, 0.010254, 0.094483,-4.803986,-0.119703, 0.0135, 0.6025, 0.3168,1912336.7945
   25.1206,   5.4238, -3.206, 1.716524, 0.010239, 0.096338,-4.913589,-0.118896, 0.0135, 0.6025, 0.3165,1701087.9863
   25.4927,   5.3570, -3.286, 1.710322, 0.010217, 0.098388,-5.021151,-0.117984, 0.0136, 0.6025, 0.3162,1506278.3699
   25.8594,   5.2913, -3.376, 1.703128, 0.010188, 0.100640,-5.126009,-0.116952, 0.0138, 0.6024, 0.3159,1327362.0798
   26.2201,   5.2266, -3.475, 1.694842, 0.010149, 0.103101,-5.227423,-0.115783, 0.0139, 0.6024, 0.3155,1163746.4652
   26.5745,   5.1630, -3.585, 1.685353, 0.010101, 0.105772,-5.324573,-0.114459, 0.0141, 0.6023, 0.3151,1014797.5296
   26.9220,   5.1006, -3.706, 1.674539, 0.010046, 0.108652,-5.416549,-0.112960, 0.0142, 0.6022, 0.3146,879845.4596
   27.2624,   5.0396, -3.839, 1.662263, 0.009981, 0.111732,-5.502350,-0.111264, 0.0144, 0.6022, 0.3141,758190.2130
   27.5951,   4.9799, -3.985, 1.648378, 0.009905, 0.114996,-5.580873,-0.109348, 0.0147, 0.6022, 0.3135,649107.1404
   27.9198,   4.9216, -4.142, 1.632722, 0.009817, 0.118421,-5.650918,-0.107189, 0.0149, 0.6022, 0.3128,551852.6129
   28.2361,   4.8649, -4.313, 1.615121, 0.009715, 0.121972,-5.711186,-0.104763, 0.0151, 0.6021, 0.3120,465669.6345
   28.5435,   4.8098, -4.496, 1.595390, 0.009616, 0.125604,-5.760292,-0.102047, 0.0153, 0.6020, 0.3111,389793.4142
   28.8418,   4.7563, -4.691, 1.573333, 0.009503, 0.129259,-5.796748,-0.099023, 0.0154, 0.6020, 0.3101,323456.8775
   29.1305,   4.7045, -4.897, 1.548747, 0.009376, 0.132870,-5.819004,-0.095674, 0.0156, 0.6019, 0.3089,265896.0921
   29.4093,   4.6544, -5.115, 1.521427, 0.009244, 0.136356,-5.825465,-0.091994, 0.0157, 0.6017, 0.3076,216355.5845
   29.6778,   4.6063, -5.343, 1.491166, 0.009096, 0.139630,-5.814504,-0.087984, 0.0159, 0.6016, 0.3062,174093.5156
   29.9358,   4.5600, -5.580, 1.457767, 0.008926, 0.142600,-5.784505,-0.083657, 0.0164, 0.6012, 0.3046,138386.6836
   30.1829,   4.5157, -5.826, 1.421039, 0.008732, 0.145172,-5.733897,-0.079040, 0.0174, 0.6006, 0.3029,108535.3093
   30.4188,   4.4733, -6.080, 1.380810, 0.008542, 0.147256,-5.661213,-0.074173, 0.0181, 0.5964, 0.3010,83867.5572
   30.6432,   4.4331, -6.342, 1.336928, 0.008346, 0.148767,-5.565077,-0.069111, 0.0187, 0.5910, 0.2990,63743.7348
   30.8559,   4.3949, -6.611, 1.289264, 0.008151, 0.149627,-5.444278,-0.063921, 0.0190, 0.5868, 0.2969,47560.1086
   31.0566,   4.3589, -6.890, 1.237715, 0.007921, 0.149765,-5.297748,-0.058677, 0.0205, 0.5850, 0.2948,34752.2718
   31.2450,   4.3251, -7.179, 1.182204, 0.007673, 0.149116,-5.124651,-0.053460, 0.0228, 0.5817, 0.2926,24797.9991
   31.4210,   4.2936, -7.479, 1.122682, 0.007410, 0.147611,-4.924347,-0.048346, 0.0266, 0.5748, 0.2905,17219.5284
   31.5842,   4.2643, -7.792, 1.059125, 0.007142, 0.145178,-4.696428,-0.043406, 0.0314, 0.5645, 0.2885,11585.2170
   31.7345,   4.2373, -8.119, 0.991541, 0.006970, 0.141729,-4.440778,-0.038694, 0.0344, 0.5367, 0.2866,7510.5268
   31.8718,   4.2127, -8.462, 0.919967, 0.006932, 0.137162,-4.157496,-0.034251, 0.0357, 0.4670, 0.2848,4658.3079
   31.9958,   4.1904, -8.820, 0.844481, 0.006836, 0.131360,-3.846812,-0.030094, 0.0381, 0.4207, 0.2833,2738.3583
   32.1065,   4.1706, -9.192, 0.765213, 0.006752, 0.124191,-3.509454,-0.026221, 0.0402, 0.3762, 0.2820,1506.2459
   32.2035,   4.1532, -9.576, 0.682361, 0.006743, 0.115530,-3.146537,-0.022610, 0.0448, 0.3044, 0.2809,761.3905
   32.2870,   4.1382, -9.968, 0.596232, 0.006686, 0.105270,-2.759511,-0.019227, 0.0575, 0.2446, 0.2801,344.4092
   32.3567,   4.1257,-10.365, 0.507310, 0.006709, 0.093364,-2.350569,-0.016027, 0.0693, 0.1740, 0.2796,133.7386
   32.4125,   4.1157,-10.764, 0.416440, 0.006659, 0.079889,-1.922463,-0.012962, 0.0914, 0.1352, 0.2794,41.5556
   32.4545,   4.1082,-11.163, 0.325476, 0.006627, 0.065230,-1.479328,-0.009987, 0.1194, 0.1038, 0.2796, 9.0343
   32.4825,   4.1031,-11.639, 0.240914, 0.006570, 0.051339,-1.028570,-0.007088, 0.1531, 0.0845, 0.2804, 0.9923
   32.4965,   4.1006,-13.172, 0.238342, 0.006568, 0.060590,-0.603111,-0.004570, 0.1542, 0.0840, 0.2838, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3009
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1013
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0977
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1009
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0962
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0885
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0876
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0892
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0926
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0927
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0771
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0592
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0453
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0279
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0222
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0287
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0359
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0430
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0512
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0609
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0737
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0905
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1102
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1409
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1882
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2655
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4110
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.7474
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.9919
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      6.9177
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1134
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1340
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1437
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1631
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1779
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1747
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1771
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1737
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1635
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1442
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1180
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0932
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0698
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0476
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0408
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0513
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0632
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0753
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0893
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1059
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1295
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1566
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1913
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2473
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3295
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.4703
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.7389
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.3991
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      3.8408
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      9.8203
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0828
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1588
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1901
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2239
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2529
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2572
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2628
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2577
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2388
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2046
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1662
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1318
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0979
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0688
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0618
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0772
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0934
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1110
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1315
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1560
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1914
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2313
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.2846
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3713
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5006
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.7302
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.1894
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.3077
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      5.2658
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     11.8298
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0864
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1769
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2309
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2794
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3209
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3339
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3431
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3371
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3112
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2646
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2145
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1707
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1271
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0917
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0848
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1049
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1255
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1490
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1765
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2100
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2582
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3136
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.3900
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.5143
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.7056
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.0523
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.7324
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.1192
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      6.1847
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     13.4641
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0969
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1932
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2658
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3287
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3821
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4038
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4169
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4106
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3790
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3219
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2616
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2092
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1571
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1167
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1105
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1349
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1602
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1899
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2252
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2690
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3315
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4056
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.5104
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.6806
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.9478
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.4187
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.2497
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.7146
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      6.8766
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     14.8485
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1085
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2089
