xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  11.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.165123
Cy    = ,   0.000000
Cd=,   0.044179,ICd=,    0.036882,PCd=,    0.007297
Cl   = ,5.13713e-14
Cm   =,    -1.35603
ICn=,    0.000000,PCn=,   -0.000000
XCP=,    9.705721, YCP=,   -0.000000, ZCP=,    1.035306 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.974, 1.280131, 0.007578, 0.044222,-1.844288,-0.132390, 0.0186, 0.5602, 0.3518,8948949.5476
   15.7799,   7.0994, -1.972, 1.282199, 0.007592, 0.044253,-1.897131,-0.132200, 0.0186, 0.5620, 0.3514,8521031.6333
   16.1406,   7.0347, -1.970, 1.284183, 0.007606, 0.044271,-1.951869,-0.132022, 0.0186, 0.5638, 0.3511,8097728.1619
   16.5073,   6.9690, -1.968, 1.286074, 0.007619, 0.044280,-2.008494,-0.131854, 0.0185, 0.5655, 0.3508,7680091.3425
   16.8794,   6.9022, -1.965, 1.287858, 0.007632, 0.044282,-2.066990,-0.131695, 0.0185, 0.5672, 0.3506,7269119.6537
   17.2565,   6.8345, -1.963, 1.289523, 0.007654, 0.044282,-2.127341,-0.131541, 0.0186, 0.5681, 0.3503,6865754.2342
   17.6382,   6.7661, -1.960, 1.291056, 0.007678, 0.044283,-2.189522,-0.131393, 0.0186, 0.5689, 0.3500,6470875.6747
   18.0240,   6.6969, -1.959, 1.292445, 0.007702, 0.044288,-2.253502,-0.131247, 0.0186, 0.5696, 0.3498,6085301.2233
   18.4135,   6.6270, -1.957, 1.293677, 0.007725, 0.044301,-2.319246,-0.131102, 0.0186, 0.5704, 0.3496,5709782.4169
   18.8060,   6.5566, -1.957, 1.294738, 0.007748, 0.044325,-2.386708,-0.130955, 0.0186, 0.5711, 0.3494,5345003.1450
   19.2013,   6.4857, -1.957, 1.295613, 0.007770, 0.044366,-2.455836,-0.130806, 0.0187, 0.5717, 0.3492,4991578.1507
   19.5987,   6.4144, -1.959, 1.296288, 0.007791, 0.044425,-2.526567,-0.130652, 0.0187, 0.5724, 0.3490,4650051.9705
   19.9979,   6.3428, -1.962, 1.296746, 0.007812, 0.044509,-2.598828,-0.130491, 0.0187, 0.5730, 0.3488,4320898.3083
   20.3982,   6.2710, -1.967, 1.296971, 0.007832, 0.044620,-2.672536,-0.130321, 0.0187, 0.5736, 0.3487,4004519.8407
   20.7993,   6.1990, -1.973, 1.296946, 0.007850, 0.044764,-2.747593,-0.130139, 0.0188, 0.5742, 0.3485,3701248.4417
   21.2007,   6.1270, -1.982, 1.296650, 0.007868, 0.044945,-2.823887,-0.129943, 0.0188, 0.5748, 0.3484,3411345.8179
   21.6018,   6.0550, -1.993, 1.296063, 0.007884, 0.045169,-2.901291,-0.129730, 0.0188, 0.5753, 0.3482,3135004.5378
   22.0021,   5.9832, -2.006, 1.295163, 0.007899, 0.045441,-2.979659,-0.129497, 0.0189, 0.5758, 0.3481,2872349.4381
   22.4013,   5.9116, -2.022, 1.293925, 0.007912, 0.045765,-3.058829,-0.129240, 0.0189, 0.5762, 0.3480,2623439.3890
   22.7987,   5.8403, -2.042, 1.292323, 0.007923, 0.046149,-3.138612,-0.128956, 0.0190, 0.5766, 0.3479,2388269.3958
   23.1940,   5.7694, -2.065, 1.290326, 0.007933, 0.046598,-3.218800,-0.128640, 0.0191, 0.5770, 0.3478,2166773.0137
   23.5865,   5.6990, -2.092, 1.287902, 0.007940, 0.047117,-3.299156,-0.128287, 0.0191, 0.5774, 0.3476,1958825.0520
   23.9760,   5.6291, -2.123, 1.285016, 0.007945, 0.047714,-3.379415,-0.127892, 0.0192, 0.5777, 0.3475,1764244.5409
   24.3618,   5.5599, -2.160, 1.281627, 0.007947, 0.048395,-3.459278,-0.127448, 0.0193, 0.5779, 0.3474,1582797.9352
   24.7435,   5.4915, -2.201, 1.277692, 0.007946, 0.049166,-3.538412,-0.126948, 0.0194, 0.5782, 0.3473,1414202.5265
   25.1206,   5.4238, -2.248, 1.273159, 0.007942, 0.050034,-3.616444,-0.126385, 0.0195, 0.5783, 0.3472,1258130.0386
   25.4927,   5.3570, -2.301, 1.267976, 0.007935, 0.051003,-3.692959,-0.125748, 0.0197, 0.5785, 0.3471,1114210.3770
   25.8594,   5.2913, -2.360, 1.262080, 0.007925, 0.052079,-3.767494,-0.125028, 0.0198, 0.5783, 0.3470,982035.5067
   26.2201,   5.2266, -2.427, 1.255404, 0.007913, 0.053265,-3.839533,-0.124214, 0.0200, 0.5779, 0.3469,861163.4326
   26.5745,   5.1630, -2.501, 1.247872, 0.007896, 0.054565,-3.908507,-0.123291, 0.0202, 0.5774, 0.3467,751122.2573
   26.9220,   5.1006, -2.583, 1.239400, 0.007876, 0.055979,-3.973786,-0.122247, 0.0205, 0.5767, 0.3465,651414.2922
   27.2624,   5.0396, -2.674, 1.229895, 0.007850, 0.057505,-4.034677,-0.121065, 0.0208, 0.5758, 0.3463,561520.2005
   27.5951,   4.9799, -2.774, 1.219257, 0.007819, 0.059137,-4.090419,-0.119729, 0.0212, 0.5749, 0.3460,480903.1505
   27.9198,   4.9216, -2.883, 1.207375, 0.007782, 0.060867,-4.140185,-0.118223, 0.0216, 0.5737, 0.3457,409012.9602
   28.2361,   4.8649, -3.002, 1.194130, 0.007737, 0.062680,-4.183079,-0.116527, 0.0220, 0.5722, 0.3454,345290.2157
   28.5435,   4.8098, -3.131, 1.179393, 0.007684, 0.064559,-4.218139,-0.114626, 0.0228, 0.5700, 0.3450,289170.3459
   28.8418,   4.7563, -3.269, 1.163029, 0.007623, 0.066479,-4.244345,-0.112502, 0.0238, 0.5673, 0.3445,240087.6370
   29.1305,   4.7045, -3.417, 1.144898, 0.007553, 0.068411,-4.260624,-0.110143, 0.0249, 0.5643, 0.3440,197479.1710
   29.4093,   4.6544, -3.575, 1.124855, 0.007480, 0.070322,-4.265865,-0.107539, 0.0263, 0.5584, 0.3434,160788.6695
   29.6778,   4.6063, -3.742, 1.102754, 0.007419, 0.072173,-4.258939,-0.104685, 0.0277, 0.5462, 0.3427,129470.2228
   29.9358,   4.5600, -3.919, 1.078453, 0.007352, 0.073925,-4.238707,-0.101582, 0.0293, 0.5330, 0.3419,102991.8817
   30.1829,   4.5157, -4.105, 1.051813, 0.007277, 0.075537,-4.204050,-0.098240, 0.0310, 0.5198, 0.3411,80839.0826
   30.4188,   4.4733, -4.301, 1.022704, 0.007208, 0.076971,-4.153896,-0.094674, 0.0320, 0.5081, 0.3403,62517.8745
   30.6432,   4.4331, -4.508, 0.991007, 0.007131, 0.078187,-4.087223,-0.090907, 0.0332, 0.4960, 0.3395,47557.9102
   30.8559,   4.3949, -4.726, 0.956612, 0.007044, 0.079149,-4.003093,-0.086965, 0.0348, 0.4872, 0.3387,35515.1612
   31.0566,   4.3589, -4.958, 0.919424, 0.006949, 0.079822,-3.900657,-0.082879, 0.0366, 0.4780, 0.3379,25974.3126
   31.2450,   4.3251, -5.205, 0.879359, 0.006854, 0.080168,-3.779166,-0.078676, 0.0374, 0.4726, 0.3372,18550.7975
   31.4210,   4.2936, -5.469, 0.836344, 0.006786, 0.080139,-3.637979,-0.074376, 0.0383, 0.4555, 0.3367,12892.4300
   31.5842,   4.2643, -5.752, 0.790318, 0.006755, 0.079681,-3.476564,-0.069992, 0.0393, 0.4235, 0.3363,8680.6032
   31.7345,   4.2373, -6.057, 0.741233, 0.006720, 0.078718,-3.294496,-0.065521, 0.0419, 0.3874, 0.3362,5631.0230
   31.8718,   4.2127, -6.383, 0.689056, 0.006699, 0.077155,-3.091509,-0.060946, 0.0467, 0.3479, 0.3362,3493.9559
   31.9958,   4.1904, -6.731, 0.633777, 0.006695, 0.074878,-2.867506,-0.056233, 0.0535, 0.3039, 0.3366,2053.9744
   32.1065,   4.1706, -7.100, 0.575422, 0.006696, 0.071751,-2.622614,-0.051337, 0.0616, 0.2550, 0.3371,1129.1865
   32.2035,   4.1532, -7.485, 0.514066, 0.006688, 0.067633,-2.357263,-0.046205, 0.0717, 0.2081, 0.3378,569.9411
   32.2870,   4.1382, -7.884, 0.449869, 0.006695, 0.062386,-2.072283,-0.040787, 0.0852, 0.1606, 0.3388,257.0007
   32.3567,   4.1257, -8.288, 0.383120, 0.006651, 0.055905,-1.768999,-0.035042, 0.1069, 0.1321, 0.3398,99.1761
   32.4125,   4.1157, -8.691, 0.314355, 0.006640, 0.048155,-1.449466,-0.028951, 0.1278, 0.1078, 0.3410,30.4252
   32.4545,   4.1082, -9.088, 0.244738, 0.006584, 0.039254,-1.116780,-0.022530, 0.1609, 0.0908, 0.3423, 6.4265
   32.4825,   4.1031, -9.528, 0.178150, 0.006537, 0.030002,-0.776805,-0.015874, 0.2019, 0.0767, 0.3438, 0.6537
   32.4965,   4.1006,-10.733, 0.157382, 0.006528, 0.028973,-0.454864,-0.009599, 0.2147, 0.0721, 0.3472, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2492
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0970
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0987
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1058
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1061
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1005
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0997
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0988
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0965
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0888
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0704
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0520
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0363
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0195
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0140
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0194
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0247
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0298
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0355
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0421
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0516
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0624
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0749
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0961
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1272
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.1791
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.2759
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.5038
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.4250
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      4.0571
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1071
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1341
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1504
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1738
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1919
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1897
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1907
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1842
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1683
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1418
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1111
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0837
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0571
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0334
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0259
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0348
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0434
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0521
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0619
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0732
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0905
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1079
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1301
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.1687
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.2227
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.3171
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.4961
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.9434
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      2.6696
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      5.8061
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0887
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1637
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2017
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2403
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2726
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2767
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2797
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2700
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2442
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2019
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1574
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1189
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0807
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0485
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0396
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0525
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0642
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0768
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0911
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1078
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1335
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.1593
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.1936
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.2530
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.3381
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.4920
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.7982
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      1.5519
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      3.6081
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      7.0620
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0966
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1869
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2469
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3009
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3458
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3575
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3630
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3510
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3169
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2609
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2035
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1542
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1051
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0652
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0552
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0716
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0864
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1032
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1223
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.1452
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.1798
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.2158
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.2651
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.3498
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.4762
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.7081
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.1611
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      2.0913
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      4.2159
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      8.0957
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1092
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2074
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2858
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3546
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4112
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4309
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4392
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4256
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3844
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3169
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2480
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1887
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1300
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0838
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0731
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0925
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1105
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1315
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1560
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.1860
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.2303
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.2786
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.3468
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.4622
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.6389
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.9533
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      1.5061
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      2.4872
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      4.6765
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      8.9770
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1220
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2264
