xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  17.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.621595
Cy    = ,   0.000000
Cd=,   0.080207,ICd=,    0.070852,PCd=,    0.009355
Cl   = ,7.37019e-14
Cm   =,    -1.82523
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.526876, YCP=,   -0.000000, ZCP=,    1.042909 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -2.789, 1.737815, 0.010518, 0.085004,-2.426723,-0.126874, 0.0158, 0.4319, 0.3206,12921204.4203
   15.4255,   7.1630, -2.789, 1.741185, 0.010439, 0.085149,-2.498182,-0.126619, 0.0153, 0.4632, 0.3203,12328309.1180
   15.7799,   7.0994, -2.788, 1.744488, 0.010357, 0.085274,-2.572356,-0.126380, 0.0147, 0.4951, 0.3200,11740126.7612
   16.1406,   7.0347, -2.787, 1.747708, 0.010272, 0.085384,-2.649246,-0.126154, 0.0141, 0.5275, 0.3197,11158171.3878
   16.5073,   6.9690, -2.785, 1.750828, 0.010183, 0.085487,-2.728843,-0.125940, 0.0136, 0.5605, 0.3194,10583889.8294
   16.8794,   6.9022, -2.784, 1.753831, 0.010092, 0.085587,-2.811134,-0.125735, 0.0130, 0.5940, 0.3192,10018656.2214
   17.2565,   6.8345, -2.783, 1.756702, 0.010094, 0.085691,-2.896128,-0.125537, 0.0129, 0.6022, 0.3189,9463767.0250
   17.6382,   6.7661, -2.783, 1.759421, 0.010126, 0.085806,-2.983779,-0.125343, 0.0129, 0.6022, 0.3187,8920436.5844
   18.0240,   6.6969, -2.783, 1.761971, 0.010157, 0.085937,-3.074045,-0.125151, 0.0129, 0.6022, 0.3185,8389793.2406
   18.4135,   6.6270, -2.784, 1.764334, 0.010187, 0.086093,-3.166880,-0.124958, 0.0129, 0.6022, 0.3183,7872876.0163
   18.8060,   6.5566, -2.787, 1.766490, 0.010216, 0.086279,-3.262228,-0.124762, 0.0129, 0.6022, 0.3181,7370631.8827
   19.2013,   6.4857, -2.792, 1.768419, 0.010244, 0.086503,-3.360022,-0.124560, 0.0129, 0.6022, 0.3179,6883913.6168
   19.5987,   6.4144, -2.798, 1.770098, 0.010271, 0.086773,-3.460179,-0.124349, 0.0129, 0.6022, 0.3177,6413478.2485
   19.9979,   6.3428, -2.806, 1.771506, 0.010296, 0.087097,-3.562603,-0.124127, 0.0129, 0.6022, 0.3175,5959986.0977
   20.3982,   6.2710, -2.817, 1.772617, 0.010325, 0.087483,-3.667183,-0.123890, 0.0129, 0.6023, 0.3173,5524000.3927
   20.7993,   6.1990, -2.831, 1.773406, 0.010355, 0.087941,-3.773786,-0.123635, 0.0129, 0.6024, 0.3171,5105987.4610
   21.2007,   6.1270, -2.847, 1.773844, 0.010384, 0.088478,-3.882259,-0.123357, 0.0129, 0.6025, 0.3169,4706317.4762
   21.6018,   6.0550, -2.868, 1.773901, 0.010410, 0.089106,-3.992425,-0.123054, 0.0129, 0.6026, 0.3167,4325265.7435
   22.0021,   5.9832, -2.892, 1.773544, 0.010433, 0.089835,-4.104082,-0.122721, 0.0129, 0.6027, 0.3165,3963014.5012
   22.4013,   5.9116, -2.920, 1.772736, 0.010453, 0.090675,-4.216999,-0.122352, 0.0129, 0.6028, 0.3163,3619655.2142
   22.7987,   5.8403, -2.954, 1.771437, 0.010469, 0.091638,-4.330915,-0.121942, 0.0130, 0.6029, 0.3161,3295191.3306
   23.1940,   5.7694, -2.992, 1.769603, 0.010482, 0.092735,-4.445530,-0.121484, 0.0130, 0.6029, 0.3159,2989541.4726
   23.5865,   5.6990, -3.037, 1.767185, 0.010490, 0.093979,-4.560508,-0.120971, 0.0130, 0.6030, 0.3157,2702543.0278
   23.9760,   5.6291, -3.088, 1.764129, 0.010494, 0.095381,-4.675467,-0.120395, 0.0130, 0.6030, 0.3155,2433956.1090
   24.3618,   5.5599, -3.145, 1.760376, 0.010493, 0.096953,-4.789977,-0.119748, 0.0131, 0.6030, 0.3152,2183467.8464
   24.7435,   5.4915, -3.211, 1.755859, 0.010485, 0.098708,-4.903555,-0.119017, 0.0131, 0.6029, 0.3150,1950696.9775
   25.1206,   5.4238, -3.284, 1.750503, 0.010472, 0.100657,-5.015658,-0.118191, 0.0132, 0.6028, 0.3147,1735198.6977
   25.4927,   5.3570, -3.367, 1.744225, 0.010451, 0.102810,-5.125680,-0.117258, 0.0133, 0.6028, 0.3144,1536469.7370
   25.8594,   5.2913, -3.459, 1.736934, 0.010423, 0.105174,-5.232940,-0.116201, 0.0134, 0.6028, 0.3141,1353953.6267
   26.2201,   5.2266, -3.561, 1.728527, 0.010385, 0.107756,-5.336682,-0.115004, 0.0135, 0.6027, 0.3137,1187046.1225
   26.5745,   5.1630, -3.674, 1.718890, 0.010338, 0.110557,-5.436064,-0.113649, 0.0136, 0.6026, 0.3132,1035100.7507
   26.9220,   5.1006, -3.798, 1.707898, 0.010280, 0.113575,-5.530156,-0.112114, 0.0138, 0.6025, 0.3128,897434.4454
   27.2624,   5.0396, -3.935, 1.695411, 0.010209, 0.116801,-5.617928,-0.110377, 0.0140, 0.6024, 0.3122,773333.2493
   27.5951,   4.9799, -4.084, 1.681279, 0.010126, 0.120219,-5.698254,-0.108416, 0.0142, 0.6023, 0.3116,662058.0468
   27.9198,   4.9216, -4.245, 1.665335, 0.010036, 0.123803,-5.769908,-0.106206, 0.0145, 0.6022, 0.3109,562850.3079
   28.2361,   4.8649, -4.420, 1.647402, 0.009932, 0.127517,-5.831554,-0.103722, 0.0147, 0.6022, 0.3101,474937.8145
   28.5435,   4.8098, -4.607, 1.627288, 0.009812, 0.131312,-5.881764,-0.100942, 0.0150, 0.6022, 0.3091,397540.3492
   28.8418,   4.7563, -4.807, 1.604795, 0.009686, 0.135129,-5.919028,-0.097847, 0.0152, 0.6021, 0.3081,329875.3214
   29.1305,   4.7045, -5.018, 1.579715, 0.009555, 0.138895,-5.941759,-0.094421, 0.0154, 0.6021, 0.3069,271163.3090
   29.4093,   4.6544, -5.241, 1.551836, 0.009408, 0.142526,-5.948312,-0.090656, 0.0156, 0.6020, 0.3055,220633.4881
   29.6778,   4.6063, -5.474, 1.520949, 0.009254, 0.145929,-5.937034,-0.086555, 0.0157, 0.6018, 0.3041,177528.9209
   29.9358,   4.5600, -5.716, 1.486850, 0.009089, 0.149008,-5.906269,-0.082132, 0.0159, 0.6017, 0.3024,141111.6670
   30.1829,   4.5157, -5.967, 1.449347, 0.008895, 0.151664,-5.854403,-0.077414, 0.0167, 0.6011, 0.3006,110667.6749
   30.4188,   4.4733, -6.225, 1.408264, 0.008677, 0.153801,-5.779923,-0.072445, 0.0177, 0.6001, 0.2987,85511.4023
   30.6432,   4.4331, -6.491, 1.363446, 0.008472, 0.155330,-5.681455,-0.067282, 0.0183, 0.5943, 0.2966,64990.1091
   30.8559,   4.3949, -6.765, 1.314762, 0.008263, 0.156170,-5.557749,-0.061994, 0.0188, 0.5892, 0.2945,48487.7582
   31.0566,   4.3589, -7.047, 1.262110, 0.008037, 0.156246,-5.407739,-0.056661, 0.0196, 0.5855, 0.2922,35428.4585
   31.2450,   4.3251, -7.339, 1.205412, 0.007778, 0.155490,-5.230557,-0.051365, 0.0217, 0.5843, 0.2900,25279.3828
   31.4210,   4.2936, -7.642, 1.144621, 0.007512, 0.153832,-5.025584,-0.046189, 0.0249, 0.5778, 0.2878,17553.0999
   31.5842,   4.2643, -7.957, 1.079718, 0.007219, 0.151199,-4.792397,-0.041206, 0.0301, 0.5690, 0.2857,11809.2648
   31.7345,   4.2373, -8.287, 1.010713, 0.006991, 0.147502,-4.530900,-0.036479, 0.0340, 0.5533, 0.2837,7655.6243
   31.8718,   4.2127, -8.631, 0.937652, 0.006950, 0.142640,-4.241280,-0.032050, 0.0352, 0.4807, 0.2818,4748.3025
   31.9958,   4.1904, -8.989, 0.860618, 0.006863, 0.136496,-3.923766,-0.027941, 0.0377, 0.4277, 0.2801,2791.3456
   32.1065,   4.1706, -9.361, 0.779749, 0.006756, 0.128942,-3.579105,-0.024154, 0.0399, 0.3878, 0.2787,1535.5120
   32.2035,   4.1532, -9.745, 0.695254, 0.006743, 0.119852,-3.208502,-0.020670, 0.0437, 0.3167, 0.2775,776.3061
   32.2870,   4.1382,-10.136, 0.607453, 0.006697, 0.109128,-2.813455,-0.017456, 0.0555, 0.2512, 0.2766,351.2593
   32.3567,   4.1257,-10.533, 0.516845, 0.006712, 0.096728,-2.396200,-0.014465, 0.0676, 0.1793, 0.2760,136.4736
   32.4125,   4.1157,-10.930, 0.424304, 0.006663, 0.082741,-1.959568,-0.011649, 0.0891, 0.1385, 0.2757,42.4515
   32.4545,   4.1082,-11.329, 0.331744, 0.006628, 0.067583,-1.507763,-0.008957, 0.1175, 0.1055, 0.2758, 9.2508
   32.4825,   4.1031,-11.808, 0.245906, 0.006574, 0.053331,-1.048319,-0.006366, 0.1509, 0.0856, 0.2766, 1.0221
   32.4965,   4.1006,-13.367, 0.245460, 0.006574, 0.063900,-0.614746,-0.004156, 0.1512, 0.0855, 0.2800, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3045
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1015
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0975
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1003
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0953
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0874
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0865
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0883
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0922
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0930
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0775
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0597
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0460
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0285
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0229
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0294
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0368
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0440
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0524
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0624
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0755
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0927
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1130
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1443
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1929
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2722
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4215
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.7665
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.0359
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      7.1550
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1138
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1338
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1430
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1621
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1765
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1733
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1758
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1727
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1629
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1442
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1185
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0939
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0708
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0488
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0420
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0526
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0648
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0771
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0914
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1085
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1326
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1603
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1961
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2535
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3379
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.4822
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.7579
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.4347
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      3.9320
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     10.1532
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0823
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1582
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1890
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2223
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2510
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2553
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2611
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2564
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2381
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2047
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1667
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1327
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0992
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0704
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0635
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0791
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0957
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1137
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1346
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1598
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1959
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2369
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.2918
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3805
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5132
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.7488
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.2200
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.3667
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      5.3951
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     12.2249
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0855
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1758
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2293
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2773
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3186
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3316
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3411
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3356
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3105
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2646
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2151
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1719
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1287
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0937
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0872
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1075
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1286
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1526
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1807
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2151
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2643
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3212
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.3997
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.5271
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.7236
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.0792
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.7770
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.1996
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      6.3384
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     13.9088
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0958
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1918
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2639
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3263
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3793
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4011
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4146
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4089
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3781
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3220
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2625
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2106
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1592
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1192
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1135
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1383
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1640
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1944
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2306
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2755
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3393
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4155
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.5232
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.6976
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.9719
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.4550
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.3078
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.8106
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      7.0483
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     15.3348
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1073
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2073
