xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  11.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.201221
Cy    = ,   0.000000
Cd=,   0.046607,ICd=,    0.039196,PCd=,    0.007412
Cl   = ,5.30117e-14
Cm   =,    -1.39397
ICn=,    0.000000,PCn=,   -0.000000
XCP=,    9.684065, YCP=,   -0.000000, ZCP=,    1.035773 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
2843,   4.949e+00,  -9.093e+00,   5.598e-01,      -0.010,       0.080,       0.997,   4.599e-02,      1.8191
2844,   4.680e+00,  -9.093e+00,   5.570e-01,      -0.012,       0.078,       0.997,   3.981e-02,      2.1521
2845,   4.449e+00,  -9.094e+00,   5.544e-01,      -0.011,       0.078,       0.997,   3.318e-02,      2.6345
2846,   4.259e+00,  -9.094e+00,   5.521e-01,      -0.013,       0.076,       0.997,   2.619e-02,      3.3822
2847,   4.111e+00,  -9.094e+00,   5.502e-01,      -0.013,       0.076,       0.997,   1.892e-02,      4.7247
2848,   4.008e+00,  -9.094e+00,   5.489e-01,      -0.012,       0.076,       0.997,   1.143e-02,      7.9598
2849,   3.950e+00,  -9.094e+00,   5.462e-01,      -0.334,      -0.122,       0.935,   4.151e-03,     16.3942
Strip 96
2850,   1.238e+01,  -8.914e+00,   5.183e-01,       0.285,       0.101,       0.953,   4.854e-03,      0.2410
2851,   1.235e+01,  -8.913e+00,   5.285e-01,       0.277,       0.101,       0.956,   1.447e-02,      0.4175
2852,   1.227e+01,  -8.911e+00,   5.514e-01,       0.259,       0.101,       0.961,   2.381e-02,      0.6007
2853,   1.214e+01,  -8.908e+00,   5.841e-01,       0.232,       0.101,       0.967,   3.273e-02,      0.7773
2854,   1.197e+01,  -8.905e+00,   6.228e-01,       0.195,       0.101,       0.976,   4.111e-02,      0.9321
2855,   1.175e+01,  -8.902e+00,   6.621e-01,       0.147,       0.099,       0.984,   4.888e-02,      1.0305
2856,   1.150e+01,  -8.899e+00,   6.962e-01,       0.100,       0.096,       0.990,   5.613e-02,      1.0915
2857,   1.121e+01,  -8.897e+00,   7.213e-01,       0.051,       0.092,       0.994,   6.281e-02,      1.1038
2858,   1.089e+01,  -8.896e+00,   7.339e-01,       0.005,       0.087,       0.996,   6.894e-02,      1.0622
2859,   1.053e+01,  -8.896e+00,   7.320e-01,      -0.033,       0.082,       0.996,   7.443e-02,      0.9750
2860,   1.015e+01,  -8.898e+00,   7.171e-01,      -0.056,       0.077,       0.995,   7.917e-02,      0.8810
2861,   9.744e+00,  -8.900e+00,   6.932e-01,      -0.067,       0.074,       0.995,   8.303e-02,      0.8005
2862,   9.322e+00,  -8.902e+00,   6.646e-01,      -0.070,       0.073,       0.995,   8.594e-02,      0.7289
2863,   8.886e+00,  -8.904e+00,   6.351e-01,      -0.062,       0.074,       0.995,   8.785e-02,      0.6869
2864,   8.442e+00,  -8.907e+00,   6.097e-01,      -0.045,       0.077,       0.996,   8.875e-02,      0.7009
2865,   7.995e+00,  -8.908e+00,   5.915e-01,      -0.029,       0.081,       0.996,   8.871e-02,      0.7592
2866,   7.548e+00,  -8.909e+00,   5.796e-01,      -0.021,       0.082,       0.996,   8.773e-02,      0.8239
2867,   7.108e+00,  -8.910e+00,   5.708e-01,      -0.016,       0.083,       0.996,   8.579e-02,      0.9003
2868,   6.679e+00,  -8.910e+00,   5.642e-01,      -0.013,       0.083,       0.996,   8.291e-02,      0.9889
2869,   6.265e+00,  -8.911e+00,   5.590e-01,      -0.011,       0.083,       0.997,   7.913e-02,      1.0929
2870,   5.871e+00,  -8.911e+00,   5.549e-01,      -0.009,       0.083,       0.997,   7.448e-02,      1.2228
2871,   5.502e+00,  -8.912e+00,   5.514e-01,      -0.011,       0.081,       0.997,   6.902e-02,      1.3701
2872,   5.162e+00,  -8.912e+00,   5.477e-01,      -0.011,       0.080,       0.997,   6.280e-02,      1.5543
2873,   4.854e+00,  -8.912e+00,   5.443e-01,      -0.010,       0.080,       0.997,   5.589e-02,      1.8039
2874,   4.581e+00,  -8.912e+00,   5.417e-01,      -0.011,       0.078,       0.997,   4.837e-02,      2.1329
2875,   4.347e+00,  -8.913e+00,   5.391e-01,      -0.011,       0.078,       0.997,   4.032e-02,      2.6095
2876,   4.154e+00,  -8.913e+00,   5.369e-01,      -0.012,       0.077,       0.997,   3.183e-02,      3.3494
2877,   4.005e+00,  -8.913e+00,   5.350e-01,      -0.012,       0.076,       0.997,   2.299e-02,      4.6799
2878,   3.900e+00,  -8.913e+00,   5.337e-01,      -0.012,       0.076,       0.997,   1.389e-02,      7.8884
2879,   3.842e+00,  -8.913e+00,   5.310e-01,      -0.333,      -0.121,       0.935,   5.042e-03,     16.2342
Strip 97
2880,   1.238e+01,  -8.701e+00,   4.956e-01,       0.285,       0.101,       0.953,   5.693e-03,      0.2389
2881,   1.235e+01,  -8.700e+00,   5.061e-01,       0.277,       0.101,       0.955,   1.698e-02,      0.4138
2882,   1.227e+01,  -8.699e+00,   5.293e-01,       0.259,       0.101,       0.961,   2.793e-02,      0.5956
2883,   1.214e+01,  -8.696e+00,   5.626e-01,       0.232,       0.101,       0.967,   3.839e-02,      0.7712
2884,   1.196e+01,  -8.693e+00,   6.020e-01,       0.195,       0.101,       0.976,   4.821e-02,      0.9258
2885,   1.175e+01,  -8.690e+00,   6.420e-01,       0.147,       0.099,       0.984,   5.733e-02,      1.0249
2886,   1.149e+01,  -8.687e+00,   6.767e-01,       0.100,       0.096,       0.990,   6.583e-02,      1.0869
2887,   1.119e+01,  -8.685e+00,   7.024e-01,       0.052,       0.093,       0.994,   7.367e-02,      1.1003
2888,   1.086e+01,  -8.684e+00,   7.153e-01,       0.005,       0.087,       0.996,   8.085e-02,      1.0594
2889,   1.050e+01,  -8.684e+00,   7.136e-01,      -0.033,       0.082,       0.996,   8.730e-02,      0.9723
2890,   1.012e+01,  -8.685e+00,   6.987e-01,      -0.056,       0.077,       0.995,   9.285e-02,      0.8778
2891,   9.705e+00,  -8.687e+00,   6.747e-01,      -0.067,       0.074,       0.995,   9.737e-02,      0.7965
2892,   9.277e+00,  -8.689e+00,   6.459e-01,      -0.069,       0.073,       0.995,   1.008e-01,      0.7240
2893,   8.835e+00,  -8.692e+00,   6.161e-01,      -0.061,       0.074,       0.995,   1.030e-01,      0.6810
2894,   8.384e+00,  -8.694e+00,   5.905e-01,      -0.044,       0.077,       0.996,   1.041e-01,      0.6942
2895,   7.930e+00,  -8.695e+00,   5.724e-01,      -0.028,       0.081,       0.996,   1.040e-01,      0.7518
2896,   7.476e+00,  -8.696e+00,   5.605e-01,      -0.021,       0.082,       0.996,   1.029e-01,      0.8158
2897,   7.030e+00,  -8.697e+00,   5.518e-01,      -0.016,       0.083,       0.996,   1.006e-01,      0.8916
2898,   6.594e+00,  -8.698e+00,   5.453e-01,      -0.013,       0.083,       0.996,   9.724e-02,      0.9794
2899,   6.174e+00,  -8.698e+00,   5.403e-01,      -0.010,       0.083,       0.996,   9.281e-02,      1.0825
2900,   5.774e+00,  -8.699e+00,   5.363e-01,      -0.009,       0.083,       0.997,   8.735e-02,      1.2112
2901,   5.400e+00,  -8.699e+00,   5.330e-01,      -0.010,       0.081,       0.997,   8.095e-02,      1.3569
2902,   5.054e+00,  -8.699e+00,   5.294e-01,      -0.011,       0.080,       0.997,   7.365e-02,      1.5390
2903,   4.741e+00,  -8.699e+00,   5.261e-01,      -0.009,       0.080,       0.997,   6.555e-02,      1.7855
2904,   4.465e+00,  -8.700e+00,   5.236e-01,      -0.011,       0.079,       0.997,   5.673e-02,      2.1101
2905,   4.227e+00,  -8.700e+00,   5.210e-01,      -0.010,       0.078,       0.997,   4.729e-02,      2.5812
2906,   4.031e+00,  -8.700e+00,   5.189e-01,      -0.012,       0.077,       0.997,   3.733e-02,      3.3132
2907,   3.880e+00,  -8.700e+00,   5.171e-01,      -0.012,       0.077,       0.997,   2.696e-02,      4.6304
2908,   3.774e+00,  -8.700e+00,   5.159e-01,      -0.011,       0.077,       0.997,   1.629e-02,      7.8089
2909,   3.714e+00,  -8.701e+00,   5.131e-01,      -0.333,      -0.121,       0.935,   5.910e-03,     16.0552
Strip 98
2910,   1.238e+01,  -8.459e+00,   4.699e-01,       0.285,       0.101,       0.953,   6.506e-03,      0.2372
2911,   1.235e+01,  -8.459e+00,   4.805e-01,       0.278,       0.101,       0.955,   1.940e-02,      0.4109
2912,   1.226e+01,  -8.457e+00,   5.042e-01,       0.260,       0.101,       0.960,   3.192e-02,      0.5913
2913,   1.213e+01,  -8.454e+00,   5.381e-01,       0.233,       0.101,       0.967,   4.387e-02,      0.7660
2914,   1.196e+01,  -8.451e+00,   5.783e-01,       0.196,       0.101,       0.975,   5.509e-02,      0.9201
2915,   1.174e+01,  -8.448e+00,   6.191e-01,       0.148,       0.099,       0.984,   6.551e-02,      1.0193
2916,   1.147e+01,  -8.445e+00,   6.546e-01,       0.101,       0.097,       0.990,   7.522e-02,      1.0818
2917,   1.117e+01,  -8.443e+00,   6.809e-01,       0.052,       0.093,       0.994,   8.418e-02,      1.0958
2918,   1.084e+01,  -8.442e+00,   6.942e-01,       0.006,       0.087,       0.996,   9.237e-02,      1.0553
2919,   1.047e+01,  -8.442e+00,   6.927e-01,      -0.032,       0.082,       0.996,   9.973e-02,      0.9683
2920,   1.008e+01,  -8.443e+00,   6.777e-01,      -0.055,       0.077,       0.995,   1.061e-01,      0.8735
2921,   9.661e+00,  -8.445e+00,   6.535e-01,      -0.066,       0.075,       0.995,   1.112e-01,      0.7915
2922,   9.225e+00,  -8.448e+00,   6.245e-01,      -0.069,       0.073,       0.995,   1.151e-01,      0.7181
2923,   8.776e+00,  -8.450e+00,   5.945e-01,      -0.061,       0.074,       0.995,   1.177e-01,      0.6742
2924,   8.317e+00,  -8.452e+00,   5.687e-01,      -0.043,       0.077,       0.996,   1.189e-01,      0.6866
2925,   7.855e+00,  -8.453e+00,   5.505e-01,      -0.028,       0.081,       0.996,   1.189e-01,      0.7434
2926,   7.395e+00,  -8.454e+00,   5.387e-01,      -0.020,       0.082,       0.996,   1.175e-01,      0.8067
2927,   6.940e+00,  -8.455e+00,   5.302e-01,      -0.015,       0.083,       0.996,   1.150e-01,      0.8817
2928,   6.497e+00,  -8.456e+00,   5.238e-01,      -0.012,       0.083,       0.996,   1.111e-01,      0.9686
2929,   6.070e+00,  -8.456e+00,   5.190e-01,      -0.010,       0.083,       0.996,   1.060e-01,      1.0706
2930,   5.664e+00,  -8.456e+00,   5.152e-01,      -0.008,       0.083,       0.997,   9.980e-02,      1.1978
2931,   5.283e+00,  -8.457e+00,   5.120e-01,      -0.010,       0.081,       0.997,   9.248e-02,      1.3417
2932,   4.931e+00,  -8.457e+00,   5.085e-01,      -0.010,       0.080,       0.997,   8.415e-02,      1.5212
2933,   4.613e+00,  -8.457e+00,   5.054e-01,      -0.008,       0.081,       0.997,   7.489e-02,      1.7644
2934,   4.332e+00,  -8.457e+00,   5.030e-01,      -0.010,       0.079,       0.997,   6.481e-02,      2.0848
2935,   4.090e+00,  -8.458e+00,   5.006e-01,      -0.010,       0.079,       0.997,   5.403e-02,      2.5501
2936,   3.891e+00,  -8.458e+00,   4.985e-01,      -0.011,       0.077,       0.997,   4.265e-02,      3.2738
2937,   3.737e+00,  -8.458e+00,   4.968e-01,      -0.011,       0.077,       0.997,   3.080e-02,      4.5764
2938,   3.629e+00,  -8.458e+00,   4.956e-01,      -0.011,       0.077,       0.997,   1.862e-02,      7.7217
2939,   3.569e+00,  -8.458e+00,   4.928e-01,      -0.333,      -0.121,       0.935,   6.748e-03,     15.8584
Strip 99
2940,   1.239e+01,  -8.191e+00,   4.413e-01,       0.286,       0.101,       0.953,   7.283e-03,      0.2358
2941,   1.235e+01,  -8.190e+00,   4.521e-01,       0.278,       0.101,       0.955,   2.171e-02,      0.4084
2942,   1.226e+01,  -8.188e+00,   4.763e-01,       0.260,       0.101,       0.960,   3.573e-02,      0.5878
2943,   1.213e+01,  -8.185e+00,   5.110e-01,       0.233,       0.101,       0.967,   4.911e-02,      0.7614
2944,   1.195e+01,  -8.182e+00,   5.520e-01,       0.196,       0.101,       0.975,   6.167e-02,      0.9149
2945,   1.172e+01,  -8.179e+00,   5.936e-01,       0.148,       0.099,       0.984,   7.333e-02,      1.0137
2946,   1.146e+01,  -8.176e+00,   6.300e-01,       0.101,       0.097,       0.990,   8.419e-02,      1.0764
2947,   1.115e+01,  -8.174e+00,   6.570e-01,       0.053,       0.093,       0.994,   9.422e-02,      1.0906
2948,   1.081e+01,  -8.173e+00,   6.707e-01,       0.007,       0.087,       0.996,   1.034e-01,      1.0503
2949,   1.044e+01,  -8.173e+00,   6.694e-01,      -0.031,       0.082,       0.996,   1.116e-01,      0.9632
2950,   1.004e+01,  -8.175e+00,   6.544e-01,      -0.055,       0.078,       0.995,   1.187e-01,      0.8681
2951,   9.611e+00,  -8.177e+00,   6.301e-01,      -0.065,       0.075,       0.995,   1.245e-01,      0.7855
2952,   9.168e+00,  -8.179e+00,   6.008e-01,      -0.068,       0.073,       0.995,   1.289e-01,      0.7113
2953,   8.710e+00,  -8.181e+00,   5.705e-01,      -0.060,       0.074,       0.995,   1.317e-01,      0.6665
2954,   8.243e+00,  -8.183e+00,   5.446e-01,      -0.043,       0.078,       0.996,   1.331e-01,      0.6781
2955,   7.773e+00,  -8.185e+00,   5.263e-01,      -0.027,       0.081,       0.996,   1.330e-01,      0.7342
2956,   7.304e+00,  -8.186e+00,   5.146e-01,      -0.020,       0.083,       0.996,   1.316e-01,      0.7967
2957,   6.841e+00,  -8.186e+00,   5.061e-01,      -0.014,       0.083,       0.996,   1.287e-01,      0.8708
2958,   6.389e+00,  -8.187e+00,   5.000e-01,      -0.011,       0.084,       0.996,   1.243e-01,      0.9567
2959,   5.955e+00,  -8.187e+00,   4.953e-01,      -0.009,       0.084,       0.996,   1.187e-01,      1.0573
2960,   5.541e+00,  -8.187e+00,   4.917e-01,      -0.007,       0.083,       0.996,   1.117e-01,      1.1830
2961,   5.153e+00,  -8.188e+00,   4.887e-01,      -0.009,       0.082,       0.997,   1.035e-01,      1.3248
2962,   4.795e+00,  -8.188e+00,   4.854e-01,      -0.009,       0.081,       0.997,   9.418e-02,      1.5016
2963,   4.471e+00,  -8.188e+00,   4.824e-01,      -0.008,       0.081,       0.997,   8.382e-02,      1.7414
2964,   4.185e+00,  -8.189e+00,   4.801e-01,      -0.009,       0.079,       0.997,   7.254e-02,      2.0574
2965,   3.939e+00,  -8.189e+00,   4.778e-01,      -0.009,       0.079,       0.997,   6.047e-02,      2.5168
2966,   3.736e+00,  -8.189e+00,   4.759e-01,      -0.011,       0.078,       0.997,   4.773e-02,      3.2315
2967,   3.579e+00,  -8.189e+00,   4.742e-01,      -0.011,       0.077,       0.997,   3.447e-02,      4.5180
2968,   3.469e+00,  -8.189e+00,   4.730e-01,      -0.010,       0.078,       0.997,   2.084e-02,      7.6273
2969,   3.408e+00,  -8.189e+00,   4.702e-01,      -0.332,      -0.121,       0.935,   7.548e-03,     15.6452
Strip 100
2970,   1.239e+01,  -7.898e+00,   4.101e-01,       0.287,       0.101,       0.953,   8.015e-03,      0.2346
2971,   1.235e+01,  -7.897e+00,   4.212e-01,       0.279,       0.101,       0.955,   2.390e-02,      0.4063
2972,   1.226e+01,  -7.895e+00,   4.459e-01,       0.261,       0.101,       0.960,   3.932e-02,      0.5846
2973,   1.212e+01,  -7.893e+00,   4.814e-01,       0.234,       0.101,       0.967,   5.405e-02,      0.7573
2974,   1.194e+01,  -7.890e+00,   5.233e-01,       0.197,       0.101,       0.975,   6.787e-02,      0.9100
2975,   1.171e+01,  -7.887e+00,   5.659e-01,       0.149,       0.099,       0.984,   8.070e-02,      1.0083
2976,   1.144e+01,  -7.884e+00,   6.032e-01,       0.102,       0.097,       0.990,   9.265e-02,      1.0708
2977,   1.113e+01,  -7.882e+00,   6.309e-01,       0.053,       0.093,       0.994,   1.037e-01,      1.0849
2978,   1.078e+01,  -7.881e+00,   6.452e-01,       0.007,       0.088,       0.996,   1.138e-01,      1.0446
2979,   1.040e+01,  -7.881e+00,   6.441e-01,      -0.031,       0.082,       0.996,   1.228e-01,      0.9573
2980,   9.991e+00,  -7.882e+00,   6.291e-01,      -0.054,       0.078,       0.996,   1.306e-01,      0.8617
2981,   9.558e+00,  -7.884e+00,   6.045e-01,      -0.065,       0.075,       0.995,   1.370e-01,      0.7785
2982,   9.105e+00,  -7.886e+00,   5.749e-01,      -0.068,       0.073,       0.995,   1.418e-01,      0.7036
2983,   8.639e+00,  -7.889e+00,   5.444e-01,      -0.059,       0.074,       0.995,   1.449e-01,      0.6581
2984,   8.163e+00,  -7.891e+00,   5.182e-01,      -0.042,       0.078,       0.996,   1.464e-01,      0.6689
2985,   7.683e+00,  -7.892e+00,   4.999e-01,      -0.026,       0.082,       0.996,   1.464e-01,      0.7242
2986,   7.204e+00,  -7.893e+00,   4.883e-01,      -0.019,       0.083,       0.996,   1.448e-01,      0.7859
2987,   6.733e+00,  -7.894e+00,   4.800e-01,      -0.014,       0.084,       0.996,   1.416e-01,      0.8590
2988,   6.272e+00,  -7.894e+00,   4.740e-01,      -0.011,       0.084,       0.996,   1.368e-01,      0.9437
2989,   5.829e+00,  -7.894e+00,   4.695e-01,      -0.009,       0.084,       0.996,   1.306e-01,      1.0430
2990,   5.407e+00,  -7.895e+00,   4.661e-01,      -0.007,       0.084,       0.996,   1.229e-01,      1.1669
2991,   5.012e+00,  -7.895e+00,   4.633e-01,      -0.009,       0.082,       0.997,   1.139e-01,      1.3064
2992,   4.647e+00,  -7.895e+00,   4.602e-01,      -0.009,       0.081,       0.997,   1.036e-01,      1.4805
2993,   4.316e+00,  -7.896e+00,   4.574e-01,      -0.007,       0.081,       0.997,   9.223e-02,      1.7168
2994,   4.024e+00,  -7.896e+00,   4.552e-01,      -0.009,       0.080,       0.997,   7.982e-02,      2.0283
2995,   3.773e+00,  -7.896e+00,   4.530e-01,      -0.009,       0.079,       0.997,   6.654e-02,      2.4815
2996,   3.567e+00,  -7.896e+00,   4.512e-01,      -0.010,       0.078,       0.997,   5.252e-02,      3.1864
2997,   3.407e+00,  -7.896e+00,   4.496e-01,      -0.010,       0.078,       0.997,   3.793e-02,      4.4558
2998,   3.295e+00,  -7.896e+00,   4.484e-01,      -0.010,       0.078,       0.997,   2.293e-02,      7.5266
2999,   3.232e+00,  -7.896e+00,   4.457e-01,      -0.332,      -0.121,       0.936,   8.300e-03,     15.4170
Strip 101
3000,   1.239e+01,  -7.585e+00,   3.768e-01,       0.287,       0.101,       0.953,   8.692e-03,      0.2335
3001,   1.235e+01,  -7.584e+00,   3.881e-01,       0.280,       0.101,       0.955,   2.592e-02,      0.4043
3002,   1.226e+01,  -7.582e+00,   4.134e-01,       0.261,       0.101,       0.960,   4.264e-02,      0.5817
3003,   1.212e+01,  -7.580e+00,   4.497e-01,       0.235,       0.101,       0.967,   5.861e-02,      0.7534
3004,   1.193e+01,  -7.577e+00,   4.926e-01,       0.198,       0.101,       0.975,   7.360e-02,      0.9053
3005,   1.170e+01,  -7.574e+00,   5.363e-01,       0.150,       0.099,       0.984,   8.751e-02,      1.0030
3006,   1.142e+01,  -7.571e+00,   5.745e-01,       0.103,       0.097,       0.990,   1.005e-01,      1.0650
3007,   1.110e+01,  -7.569e+00,   6.030e-01,       0.054,       0.093,       0.994,   1.124e-01,      1.0788
3008,   1.075e+01,  -7.568e+00,   6.178e-01,       0.008,       0.088,       0.996,   1.234e-01,      1.0382
3009,   1.036e+01,  -7.568e+00,   6.170e-01,      -0.030,       0.082,       0.996,   1.332e-01,      0.9506
3010,   9.942e+00,  -7.569e+00,   6.019e-01,      -0.053,       0.078,       0.996,   1.416e-01,      0.8545
3011,   9.500e+00,  -7.571e+00,   5.772e-01,      -0.064,       0.075,       0.995,   1.485e-01,      0.7707
3012,   9.038e+00,  -7.573e+00,   5.473e-01,      -0.067,       0.073,       0.995,   1.537e-01,      0.6950
3013,   8.562e+00,  -7.575e+00,   5.164e-01,      -0.059,       0.074,       0.996,   1.571e-01,      0.6488
3014,   8.076e+00,  -7.577e+00,   4.900e-01,      -0.042,       0.078,       0.996,   1.588e-01,      0.6589
3015,   7.587e+00,  -7.579e+00,   4.717e-01,      -0.026,       0.082,       0.996,   1.587e-01,      0.7135
3016,   7.098e+00,  -7.580e+00,   4.601e-01,      -0.018,       0.083,       0.996,   1.570e-01,      0.7743
3017,   6.617e+00,  -7.580e+00,   4.520e-01,      -0.013,       0.084,       0.996,   1.535e-01,      0.8465
3018,   6.147e+00,  -7.581e+00,   4.462e-01,      -0.010,       0.084,       0.996,   1.484e-01,      0.9299
3019,   5.695e+00,  -7.581e+00,   4.419e-01,      -0.008,       0.084,       0.996,   1.416e-01,      1.0277
3020,   5.264e+00,  -7.581e+00,   4.387e-01,      -0.006,       0.084,       0.996,   1.333e-01,      1.1498
3021,   4.860e+00,  -7.582e+00,   4.361e-01,      -0.008,       0.082,       0.997,   1.235e-01,      1.2870
3022,   4.488e+00,  -7.582e+00,   4.332e-01,      -0.008,       0.081,       0.997,   1.124e-01,      1.4583
3023,   4.151e+00,  -7.582e+00,   4.306e-01,      -0.006,       0.082,       0.997,   1.000e-01,      1.6911
3024,   3.853e+00,  -7.582e+00,   4.285e-01,      -0.008,       0.080,       0.997,   8.655e-02,      1.9979
3025,   3.597e+00,  -7.582e+00,   4.265e-01,      -0.008,       0.080,       0.997,   7.215e-02,      2.4444
3026,   3.386e+00,  -7.583e+00,   4.248e-01,      -0.009,       0.079,       0.997,   5.695e-02,      3.1390
3027,   3.222e+00,  -7.583e+00,   4.232e-01,      -0.009,       0.078,       0.997,   4.113e-02,      4.3901
3028,   3.108e+00,  -7.583e+00,   4.222e-01,      -0.009,       0.078,       0.997,   2.486e-02,      7.4201
3029,   3.044e+00,  -7.583e+00,   4.194e-01,      -0.332,      -0.120,       0.936,   8.994e-03,     15.1757
Strip 102
3030,   1.239e+01,  -7.255e+00,   3.416e-01,       0.288,       0.101,       0.952,   9.304e-03,      0.2324
3031,   1.235e+01,  -7.254e+00,   3.532e-01,       0.280,       0.101,       0.955,   2.774e-02,      0.4024
3032,   1.226e+01,  -7.252e+00,   3.791e-01,       0.262,       0.101,       0.960,   4.564e-02,      0.5789
3033,   1.212e+01,  -7.249e+00,   4.163e-01,       0.235,       0.101,       0.967,   6.273e-02,      0.7498
3034,   1.192e+01,  -7.246e+00,   4.603e-01,       0.198,       0.101,       0.975,   7.878e-02,      0.9008
3035,   1.169e+01,  -7.243e+00,   5.050e-01,       0.150,       0.099,       0.984,   9.366e-02,      0.9977
3036,   1.140e+01,  -7.241e+00,   5.443e-01,       0.103,       0.097,       0.990,   1.075e-01,      1.0591
3037,   1.108e+01,  -7.239e+00,   5.736e-01,       0.055,       0.093,       0.994,   1.203e-01,      1.0725
3038,   1.071e+01,  -7.238e+00,   5.890e-01,       0.009,       0.088,       0.996,   1.320e-01,      1.0314
3039,   1.032e+01,  -7.238e+00,   5.884e-01,      -0.029,       0.082,       0.996,   1.425e-01,      0.9432
3040,   9.891e+00,  -7.239e+00,   5.733e-01,      -0.053,       0.078,       0.996,   1.516e-01,      0.8466
3041,   9.439e+00,  -7.241e+00,   5.483e-01,      -0.063,       0.075,       0.995,   1.589e-01,      0.7621
3042,   8.968e+00,  -7.243e+00,   5.181e-01,      -0.066,       0.074,       0.995,   1.645e-01,      0.6858
3043,   8.481e+00,  -7.245e+00,   4.869e-01,      -0.058,       0.074,       0.996,   1.682e-01,      0.6389
3044,   7.985e+00,  -7.247e+00,   4.603e-01,      -0.041,       0.078,       0.996,   1.699e-01,      0.6484
3045,   7.485e+00,  -7.248e+00,   4.419e-01,      -0.025,       0.082,       0.996,   1.698e-01,      0.7022
3046,   6.987e+00,  -7.249e+00,   4.304e-01,      -0.018,       0.083,       0.996,   1.680e-01,      0.7622
3047,   6.495e+00,  -7.250e+00,   4.224e-01,      -0.012,       0.084,       0.996,   1.643e-01,      0.8333
3048,   6.015e+00,  -7.250e+00,   4.169e-01,      -0.009,       0.084,       0.996,   1.588e-01,      0.9156
3049,   5.553e+00,  -7.251e+00,   4.128e-01,      -0.007,       0.084,       0.996,   1.515e-01,      1.0119
3050,   5.113e+00,  -7.251e+00,   4.098e-01,      -0.005,       0.084,       0.996,   1.426e-01,      1.1320
3051,   4.701e+00,  -7.251e+00,   4.075e-01,      -0.007,       0.083,       0.997,   1.322e-01,      1.2669
3052,   4.320e+00,  -7.251e+00,   4.047e-01,      -0.007,       0.082,       0.997,   1.203e-01,      1.4353
3053,   3.976e+00,  -7.251e+00,   4.023e-01,      -0.006,       0.082,       0.997,   1.070e-01,      1.6645
3054,   3.672e+00,  -7.252e+00,   4.004e-01,      -0.007,       0.081,       0.997,   9.262e-02,      1.9664
3055,   3.410e+00,  -7.252e+00,   3.985e-01,      -0.007,       0.080,       0.997,   7.721e-02,      2.4059
3056,   3.195e+00,  -7.252e+00,   3.969e-01,      -0.009,       0.079,       0.997,   6.095e-02,      3.0896
3057,   3.028e+00,  -7.252e+00,   3.954e-01,      -0.009,       0.079,       0.997,   4.402e-02,      4.3216
3058,   2.911e+00,  -7.252e+00,   3.944e-01,      -0.008,       0.079,       0.997,   2.660e-02,      7.3087
3059,   2.846e+00,  -7.252e+00,   3.916e-01,      -0.331,      -0.120,       0.936,   9.618e-03,     14.9228
Strip 103
3060,   1.239e+01,  -6.911e+00,   3.050e-01,       0.288,       0.101,       0.952,   9.837e-03,      0.2314
3061,   1.235e+01,  -6.910e+00,   3.168e-01,       0.281,       0.101,       0.954,   2.933e-02,      0.4006
3062,   1.226e+01,  -6.908e+00,   3.434e-01,       0.263,       0.101,       0.960,   4.826e-02,      0.5762
3063,   1.211e+01,  -6.906e+00,   3.815e-01,       0.236,       0.101,       0.967,   6.633e-02,      0.7462
3064,   1.192e+01,  -6.903e+00,   4.266e-01,       0.199,       0.101,       0.975,   8.329e-02,      0.8963
3065,   1.167e+01,  -6.900e+00,   4.725e-01,       0.151,       0.099,       0.984,   9.902e-02,      0.9925
3066,   1.138e+01,  -6.897e+00,   5.128e-01,       0.104,       0.097,       0.990,   1.137e-01,      1.0532
3067,   1.105e+01,  -6.895e+00,   5.430e-01,       0.055,       0.093,       0.994,   1.272e-01,      1.0659
3068,   1.068e+01,  -6.894e+00,   5.590e-01,       0.009,       0.088,       0.996,   1.396e-01,      1.0242
3069,   1.027e+01,  -6.894e+00,   5.587e-01,      -0.029,       0.082,       0.996,   1.507e-01,      0.9354
3070,   9.838e+00,  -6.895e+00,   5.435e-01,      -0.052,       0.078,       0.996,   1.602e-01,      0.8381
3071,   9.376e+00,  -6.897e+00,   5.183e-01,      -0.063,       0.075,       0.995,   1.680e-01,      0.7529
3072,   8.895e+00,  -6.899e+00,   4.877e-01,      -0.065,       0.074,       0.995,   1.739e-01,      0.6760
3073,   8.397e+00,  -6.901e+00,   4.562e-01,      -0.057,       0.075,       0.996,   1.778e-01,      0.6285
3074,   7.891e+00,  -6.903e+00,   4.293e-01,      -0.040,       0.078,       0.996,   1.796e-01,      0.6373
3075,   7.380e+00,  -6.904e+00,   4.109e-01,      -0.024,       0.082,       0.996,   1.795e-01,      0.6905
3076,   6.870e+00,  -6.905e+00,   3.995e-01,      -0.017,       0.084,       0.996,   1.776e-01,      0.7497
3077,   6.368e+00,  -6.906e+00,   3.917e-01,      -0.012,       0.084,       0.996,   1.737e-01,      0.8198
