xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  21.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.854179
Cy    = ,   0.000000
Cd=,   0.102324,ICd=,    0.091764,PCd=,    0.010560
Cl   = ,8.58377e-14
Cm   =,     -2.0516
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.491637, YCP=,   -0.000000, ZCP=,    1.048263 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -3.213, 1.952175, 0.012126, 0.110127,-2.732989,-0.122807, 0.0176, 0.4365, 0.3101,14588838.8395
   15.4255,   7.1630, -3.213, 1.956131, 0.012032, 0.110337,-2.814503,-0.122528, 0.0165, 0.4676, 0.3098,13919935.3678
   15.7799,   7.0994, -3.213, 1.960024, 0.011935, 0.110526,-2.899133,-0.122266, 0.0155, 0.4994, 0.3095,13256306.3381
   16.1406,   7.0347, -3.212, 1.963834, 0.011834, 0.110700,-2.986882,-0.122020, 0.0144, 0.5317, 0.3093,12599659.8351
   16.5073,   6.9690, -3.211, 1.967542, 0.011728, 0.110869,-3.077742,-0.121785, 0.0133, 0.5646, 0.3090,11951628.5465
   16.8794,   6.9022, -3.210, 1.971131, 0.011618, 0.111039,-3.171702,-0.121560, 0.0122, 0.5980, 0.3088,11313763.5674
   17.2565,   6.8345, -3.210, 1.974581, 0.011626, 0.111218,-3.268785,-0.121341, 0.0120, 0.6063, 0.3085,10687528.7761
   17.6382,   6.7661, -3.211, 1.977871, 0.011671, 0.111415,-3.368937,-0.121127, 0.0120, 0.6065, 0.3083,10074295.8093
   18.0240,   6.6969, -3.212, 1.980982, 0.011716, 0.111637,-3.472106,-0.120914, 0.0120, 0.6067, 0.3081,9475339.6599
   18.4135,   6.6270, -3.215, 1.983893, 0.011760, 0.111894,-3.578242,-0.120699, 0.0120, 0.6069, 0.3079,8891834.9141
   18.8060,   6.5566, -3.220, 1.986580, 0.011803, 0.112194,-3.687284,-0.120480, 0.0120, 0.6071, 0.3077,8324852.6411
   19.2013,   6.4857, -3.226, 1.989022, 0.011845, 0.112548,-3.799158,-0.120253, 0.0121, 0.6073, 0.3075,7775357.9436
   19.5987,   6.4144, -3.235, 1.991192, 0.011886, 0.112964,-3.913771,-0.120016, 0.0121, 0.6075, 0.3073,7244208.1707
   19.9979,   6.3428, -3.246, 1.993066, 0.011924, 0.113453,-4.031016,-0.119765, 0.0122, 0.6076, 0.3071,6732151.7919
   20.3982,   6.2710, -3.260, 1.994614, 0.011970, 0.114027,-4.150771,-0.119496, 0.0122, 0.6080, 0.3069,6239827.9257
   20.7993,   6.1990, -3.277, 1.995807, 0.012020, 0.114697,-4.272885,-0.119206, 0.0122, 0.6084, 0.3067,5767766.5086
   21.2007,   6.1270, -3.299, 1.996613, 0.012067, 0.115474,-4.397182,-0.118890, 0.0122, 0.6089, 0.3065,5316389.0923
   21.6018,   6.0550, -3.324, 1.996997, 0.012109, 0.116372,-4.523462,-0.118544, 0.0122, 0.6093, 0.3063,4886010.2450
   22.0021,   5.9832, -3.354, 1.996919, 0.012147, 0.117405,-4.651495,-0.118163, 0.0122, 0.6096, 0.3061,4476839.5353
   22.4013,   5.9116, -3.389, 1.996337, 0.012180, 0.118586,-4.781019,-0.117740, 0.0122, 0.6100, 0.3059,4088984.0707
   22.7987,   5.8403, -3.429, 1.995207, 0.012207, 0.119930,-4.911732,-0.117269, 0.0123, 0.6103, 0.3057,3722451.5584
   23.1940,   5.7694, -3.476, 1.993475, 0.012227, 0.121452,-5.043293,-0.116743, 0.0123, 0.6106, 0.3054,3377153.8577
   23.5865,   5.6990, -3.530, 1.991087, 0.012240, 0.123168,-5.175316,-0.116153, 0.0123, 0.6108, 0.3052,3052910.9862
   23.9760,   5.6291, -3.591, 1.987980, 0.012246, 0.125093,-5.307360,-0.115490, 0.0123, 0.6110, 0.3049,2749455.5435
   24.3618,   5.5599, -3.660, 1.984083, 0.012242, 0.127244,-5.438932,-0.114744, 0.0123, 0.6112, 0.3047,2466437.5133
   24.7435,   5.4915, -3.737, 1.979321, 0.012228, 0.129635,-5.569474,-0.113901, 0.0124, 0.6113, 0.3044,2203429.4047
   25.1206,   5.4238, -3.825, 1.973605, 0.012203, 0.132280,-5.698360,-0.112948, 0.0124, 0.6114, 0.3040,1959931.6925
   25.4927,   5.3570, -3.923, 1.966842, 0.012167, 0.135193,-5.824888,-0.111870, 0.0124, 0.6114, 0.3037,1735378.5167
   25.8594,   5.2913, -4.031, 1.958923, 0.012121, 0.138383,-5.948272,-0.110650, 0.0124, 0.6114, 0.3033,1529143.6022
   26.2201,   5.2266, -4.152, 1.949731, 0.012065, 0.141857,-6.067638,-0.109267, 0.0125, 0.6113, 0.3028,1340546.3610
   26.5745,   5.1630, -4.285, 1.939132, 0.012003, 0.145615,-6.182015,-0.107700, 0.0125, 0.6111, 0.3023,1168858.1386
   26.9220,   5.1006, -4.432, 1.926982, 0.011927, 0.149654,-6.290316,-0.105926, 0.0126, 0.6108, 0.3017,1013308.5715
   27.2624,   5.0396, -4.592, 1.913121, 0.011834, 0.153959,-6.391347,-0.103919, 0.0126, 0.6105, 0.3011,873092.0215
   27.5951,   4.9799, -4.767, 1.897370, 0.011723, 0.158506,-6.483800,-0.101653, 0.0127, 0.6100, 0.3003,747374.0566
   27.9198,   4.9216, -4.955, 1.879541, 0.011602, 0.163260,-6.566251,-0.099100, 0.0127, 0.6095, 0.2995,635297.9484
   28.2361,   4.8649, -5.159, 1.859426, 0.011471, 0.168167,-6.637156,-0.096232, 0.0128, 0.6087, 0.2985,535991.1604
   28.5435,   4.8098, -5.377, 1.836807, 0.011319, 0.173161,-6.694848,-0.093024, 0.0128, 0.6076, 0.2974,448571.7999
   28.8418,   4.7563, -5.608, 1.811451, 0.011147, 0.178158,-6.737568,-0.089455, 0.0129, 0.6064, 0.2962,372155.0080
   29.1305,   4.7045, -5.852, 1.783121, 0.010957, 0.183056,-6.763474,-0.085508, 0.0131, 0.6050, 0.2948,305859.2598
   29.4093,   4.6544, -6.108, 1.751574, 0.010741, 0.187739,-6.770663,-0.081178, 0.0133, 0.6034, 0.2932,248812.5468
   29.6778,   4.6063, -6.375, 1.716570, 0.010497, 0.192078,-6.757211,-0.076470, 0.0139, 0.6029, 0.2914,200158.4035
   29.9358,   4.5600, -6.651, 1.677877, 0.010232, 0.195938,-6.721219,-0.071404, 0.0145, 0.6026, 0.2895,159061.7394
   30.1829,   4.5157, -6.934, 1.635276, 0.009966, 0.199183,-6.660861,-0.066018, 0.0150, 0.6027, 0.2873,124714.4253
   30.4188,   4.4733, -7.224, 1.588571, 0.009695, 0.201682,-6.574402,-0.060368, 0.0154, 0.6026, 0.2850,96340.5745
   30.6432,   4.4331, -7.520, 1.537592, 0.009419, 0.203310,-6.460261,-0.054529, 0.0157, 0.6023, 0.2826,73201.4518
   30.8559,   4.3949, -7.822, 1.482198, 0.009132, 0.203960,-6.317045,-0.048591, 0.0161, 0.6018, 0.2799,54599.9365
   31.0566,   4.3589, -8.129, 1.422283, 0.008800, 0.203533,-6.143570,-0.042659, 0.0174, 0.6008, 0.2772,39884.4599
   31.2450,   4.3251, -8.444, 1.357776, 0.008485, 0.201944,-5.938985,-0.036844, 0.0185, 0.5941, 0.2745,28452.3408
   31.4210,   4.2936, -8.765, 1.288644, 0.008181, 0.199112,-5.702663,-0.031258, 0.0191, 0.5877, 0.2717,19752.4460
   31.5842,   4.2643, -9.096, 1.214888, 0.007841, 0.194956,-5.434221,-0.026008, 0.0214, 0.5853, 0.2689,13287.1117
   31.7345,   4.2373, -9.436, 1.136551, 0.007489, 0.189390,-5.133653,-0.021187, 0.0256, 0.5773, 0.2662,8613.2740
   31.8718,   4.2127, -9.787, 1.053716, 0.007138, 0.182315,-4.801267,-0.016869, 0.0318, 0.5639, 0.2636,5342.7686
   31.9958,   4.1904,-10.149, 0.966517, 0.006967, 0.173626,-4.437885,-0.013105, 0.0348, 0.5122, 0.2613,3141.7764
   32.1065,   4.1706,-10.521, 0.875149, 0.006881, 0.163215,-4.044451,-0.009920, 0.0372, 0.4390, 0.2591,1729.4015
   32.2035,   4.1532,-10.900, 0.779891, 0.006757, 0.150983,-3.622319,-0.007314, 0.0399, 0.3891, 0.2572,875.3821
   32.2870,   4.1382,-11.286, 0.681148, 0.006744, 0.136872,-3.173613,-0.005262, 0.0449, 0.3043, 0.2556,396.9464
   32.3567,   4.1257,-11.676, 0.579535, 0.006679, 0.120903,-2.700751,-0.003717, 0.0601, 0.2339, 0.2544,154.8360
   32.4125,   4.1157,-12.068, 0.476122, 0.006690, 0.103268,-2.207219,-0.002614, 0.0762, 0.1613, 0.2536,48.5343
   32.4545,   4.1082,-12.466, 0.373280, 0.006641, 0.084625,-1.697530,-0.001870, 0.1043, 0.1171, 0.2532,10.7514
   32.4825,   4.1031,-12.962, 0.279545, 0.006603, 0.068069,-1.180127,-0.001399, 0.1364, 0.0925, 0.2537, 1.2360
   32.4965,   4.1006,-14.697, 0.296491, 0.006618, 0.090106,-0.692440,-0.001307, 0.1291, 0.0960, 0.2570, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3264
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1022
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0954
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.0963
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0888
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0798
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0789
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0820
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0890
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0941
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0804
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0630
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0506
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0330
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0272
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0342
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0427
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0509
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0606
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0721
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0869
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.1072
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1313
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1675
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.2246
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.3171
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4918
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.8932
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.3277
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      8.7977
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1152
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1317
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1373
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1542
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1667
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1629
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1662
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1649
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1583
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1439
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1210
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0982
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0772
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0563
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0498
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0611
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0751
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0892
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.1056
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1254
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1527
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1855
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.2279
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2942
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3934
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.5618
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.8843
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.6717
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      4.5380
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     12.4570
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0779
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1531
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1801
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2105
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2371
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2415
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2487
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2465
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2322
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2038
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1697
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1384
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.1078
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0810
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0752
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0920
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.1108
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1314
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1555
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1847
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.2258
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2742
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.3390
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.4419
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5977
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.8727
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.4236
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.7598
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      6.2548
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     14.9593
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0789
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1679
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2176
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2620
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3010
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3146
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3260
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3239
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3036
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2635
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2188
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1792
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1397
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.1076
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.1028
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1249
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1489
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1763
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.2088
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2487
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.3048
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3719
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.4645
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.6124
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.8428
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.2581
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      2.0743
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.7345
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      7.3602
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     16.9859
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0880
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1814
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2495
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3080
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3587
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.3813
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.3972
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.3957
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3707
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3211
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2671
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2198
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1727
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1364
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1332
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1604
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1899
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.2247
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2664
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.3185
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3916
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4812
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.6081
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.8109
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      1.1324
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.6970
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.6948
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      4.4493
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      8.1905
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     18.6986
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.0986
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.1950
