xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  15.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.484290
Cy    = ,   0.000000
Cd=,   0.068306,ICd=,    0.059591,PCd=,    0.008715
Cl   = ,6.67008e-14
Cm   =,    -1.68692
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.562482, YCP=,   -0.000000, ZCP=,    1.040229 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5366,   1.016e+01,   1.436e+01,   1.061e+00,      -0.028,      -0.074,       0.997,   1.249e-01,      1.1120
5367,   9.782e+00,   1.436e+01,   1.052e+00,      -0.022,      -0.076,       0.997,   1.221e-01,      1.2209
5368,   9.414e+00,   1.436e+01,   1.044e+00,      -0.019,      -0.078,       0.997,   1.180e-01,      1.3470
5369,   9.059e+00,   1.436e+01,   1.037e+00,      -0.017,      -0.078,       0.997,   1.126e-01,      1.4949
5370,   8.722e+00,   1.436e+01,   1.031e+00,      -0.015,      -0.079,       0.997,   1.060e-01,      1.6763
5371,   8.405e+00,   1.436e+01,   1.026e+00,      -0.017,      -0.078,       0.997,   9.824e-02,      1.8879
5372,   8.113e+00,   1.436e+01,   1.021e+00,      -0.017,      -0.077,       0.997,   8.939e-02,      2.1513
5373,   7.849e+00,   1.436e+01,   1.017e+00,      -0.016,      -0.078,       0.997,   7.955e-02,      2.5018
5374,   7.615e+00,   1.436e+01,   1.013e+00,      -0.017,      -0.077,       0.997,   6.885e-02,      2.9689
5375,   7.415e+00,   1.436e+01,   1.010e+00,      -0.017,      -0.077,       0.997,   5.739e-02,      3.6423
5376,   7.249e+00,   1.436e+01,   1.007e+00,      -0.019,      -0.076,       0.997,   4.530e-02,      4.6896
5377,   7.121e+00,   1.436e+01,   1.004e+00,      -0.019,      -0.075,       0.997,   3.272e-02,      6.5603
5378,   7.032e+00,   1.436e+01,   1.003e+00,      -0.018,      -0.076,       0.997,   1.978e-02,     10.9793
5379,   6.982e+00,   1.436e+01,   1.000e+00,      -0.339,       0.114,       0.934,   7.185e-03,     24.1000
Strip 183
5380,   1.444e+01,   1.469e+01,   1.065e+00,       0.277,      -0.197,       0.940,   7.041e-03,      0.2118
5381,   1.441e+01,   1.469e+01,   1.074e+00,       0.269,      -0.194,       0.943,   2.099e-02,      0.3693
5382,   1.434e+01,   1.469e+01,   1.093e+00,       0.251,      -0.188,       0.950,   3.452e-02,      0.5372
5383,   1.423e+01,   1.469e+01,   1.120e+00,       0.225,      -0.178,       0.958,   4.742e-02,      0.7043
5384,   1.408e+01,   1.468e+01,   1.152e+00,       0.188,      -0.164,       0.968,   5.952e-02,      0.8592
5385,   1.390e+01,   1.468e+01,   1.184e+00,       0.140,      -0.145,       0.979,   7.073e-02,      0.9724
5386,   1.369e+01,   1.468e+01,   1.212e+00,       0.093,      -0.126,       0.988,   8.119e-02,      1.0567
5387,   1.344e+01,   1.468e+01,   1.232e+00,       0.045,      -0.106,       0.993,   9.086e-02,      1.1005
5388,   1.316e+01,   1.468e+01,   1.240e+00,      -0.002,      -0.087,       0.996,   9.974e-02,      1.0964
5389,   1.286e+01,   1.468e+01,   1.237e+00,      -0.040,      -0.070,       0.997,   1.077e-01,      1.0494
5390,   1.254e+01,   1.468e+01,   1.222e+00,      -0.063,      -0.059,       0.996,   1.146e-01,      0.9932
5391,   1.219e+01,   1.468e+01,   1.200e+00,      -0.074,      -0.054,       0.996,   1.202e-01,      0.9473
5392,   1.183e+01,   1.468e+01,   1.173e+00,      -0.076,      -0.052,       0.996,   1.244e-01,      0.9090
5393,   1.146e+01,   1.468e+01,   1.145e+00,      -0.068,      -0.056,       0.996,   1.271e-01,      0.8975
5394,   1.108e+01,   1.469e+01,   1.121e+00,      -0.051,      -0.064,       0.997,   1.284e-01,      0.9374
5395,   1.070e+01,   1.469e+01,   1.103e+00,      -0.035,      -0.071,       0.997,   1.283e-01,      1.0203
5396,   1.032e+01,   1.469e+01,   1.091e+00,      -0.028,      -0.074,       0.997,   1.268e-01,      1.1140
5397,   9.950e+00,   1.469e+01,   1.081e+00,      -0.023,      -0.076,       0.997,   1.240e-01,      1.2235
5398,   9.584e+00,   1.469e+01,   1.073e+00,      -0.020,      -0.077,       0.997,   1.198e-01,      1.3501
5399,   9.233e+00,   1.469e+01,   1.066e+00,      -0.018,      -0.078,       0.997,   1.144e-01,      1.4985
5400,   8.898e+00,   1.469e+01,   1.060e+00,      -0.016,      -0.079,       0.997,   1.077e-01,      1.6807
5401,   8.584e+00,   1.469e+01,   1.055e+00,      -0.017,      -0.077,       0.997,   9.976e-02,      1.8930
5402,   8.294e+00,   1.469e+01,   1.050e+00,      -0.018,      -0.077,       0.997,   9.077e-02,      2.1575
5403,   8.032e+00,   1.469e+01,   1.046e+00,      -0.016,      -0.078,       0.997,   8.078e-02,      2.5091
5404,   7.800e+00,   1.469e+01,   1.042e+00,      -0.018,      -0.076,       0.997,   6.992e-02,      2.9778
5405,   7.601e+00,   1.469e+01,   1.038e+00,      -0.018,      -0.076,       0.997,   5.828e-02,      3.6535
5406,   7.437e+00,   1.469e+01,   1.035e+00,      -0.019,      -0.075,       0.997,   4.601e-02,      4.7041
5407,   7.310e+00,   1.469e+01,   1.033e+00,      -0.019,      -0.075,       0.997,   3.323e-02,      6.5806
5408,   7.221e+00,   1.469e+01,   1.031e+00,      -0.018,      -0.075,       0.997,   2.008e-02,     11.0125
5409,   7.172e+00,   1.469e+01,   1.029e+00,      -0.339,       0.114,       0.934,   7.298e-03,     24.1749
Strip 184
5410,   1.457e+01,   1.503e+01,   1.097e+00,       0.277,      -0.197,       0.941,   7.135e-03,      0.2119
5411,   1.454e+01,   1.503e+01,   1.106e+00,       0.269,      -0.194,       0.943,   2.127e-02,      0.3694
5412,   1.447e+01,   1.503e+01,   1.124e+00,       0.251,      -0.187,       0.950,   3.498e-02,      0.5374
5413,   1.436e+01,   1.503e+01,   1.151e+00,       0.225,      -0.178,       0.958,   4.806e-02,      0.7045
5414,   1.422e+01,   1.502e+01,   1.183e+00,       0.188,      -0.164,       0.969,   6.031e-02,      0.8594
5415,   1.404e+01,   1.502e+01,   1.215e+00,       0.140,      -0.145,       0.980,   7.167e-02,      0.9727
5416,   1.383e+01,   1.502e+01,   1.242e+00,       0.093,      -0.126,       0.988,   8.228e-02,      1.0570
5417,   1.358e+01,   1.502e+01,   1.262e+00,       0.044,      -0.106,       0.993,   9.208e-02,      1.1008
5418,   1.331e+01,   1.501e+01,   1.270e+00,      -0.002,      -0.086,       0.996,   1.011e-01,      1.0967
5419,   1.301e+01,   1.502e+01,   1.267e+00,      -0.040,      -0.070,       0.997,   1.092e-01,      1.0497
5420,   1.268e+01,   1.502e+01,   1.252e+00,      -0.063,      -0.059,       0.996,   1.162e-01,      0.9937
5421,   1.234e+01,   1.502e+01,   1.229e+00,      -0.074,      -0.054,       0.996,   1.218e-01,      0.9479
5422,   1.199e+01,   1.502e+01,   1.203e+00,      -0.077,      -0.052,       0.996,   1.261e-01,      0.9098
5423,   1.162e+01,   1.502e+01,   1.175e+00,      -0.069,      -0.056,       0.996,   1.288e-01,      0.8985
5424,   1.125e+01,   1.503e+01,   1.151e+00,      -0.051,      -0.063,       0.997,   1.301e-01,      0.9387
5425,   1.087e+01,   1.503e+01,   1.133e+00,      -0.036,      -0.071,       0.997,   1.300e-01,      1.0220
5426,   1.049e+01,   1.503e+01,   1.121e+00,      -0.028,      -0.074,       0.997,   1.285e-01,      1.1161
5427,   1.012e+01,   1.503e+01,   1.111e+00,      -0.023,      -0.076,       0.997,   1.257e-01,      1.2259
5428,   9.759e+00,   1.503e+01,   1.103e+00,      -0.020,      -0.077,       0.997,   1.215e-01,      1.3531
5429,   9.410e+00,   1.503e+01,   1.096e+00,      -0.018,      -0.078,       0.997,   1.159e-01,      1.5021
5430,   9.078e+00,   1.503e+01,   1.090e+00,      -0.016,      -0.079,       0.997,   1.091e-01,      1.6849
5431,   8.767e+00,   1.503e+01,   1.085e+00,      -0.018,      -0.077,       0.997,   1.011e-01,      1.8980
5432,   8.479e+00,   1.503e+01,   1.080e+00,      -0.018,      -0.077,       0.997,   9.200e-02,      2.1634
5433,   8.219e+00,   1.503e+01,   1.075e+00,      -0.016,      -0.077,       0.997,   8.187e-02,      2.5163
5434,   7.990e+00,   1.503e+01,   1.071e+00,      -0.018,      -0.076,       0.997,   7.086e-02,      2.9865
5435,   7.792e+00,   1.503e+01,   1.068e+00,      -0.018,      -0.076,       0.997,   5.907e-02,      3.6644
5436,   7.630e+00,   1.503e+01,   1.065e+00,      -0.019,      -0.075,       0.997,   4.663e-02,      4.7184
5437,   7.504e+00,   1.503e+01,   1.062e+00,      -0.019,      -0.075,       0.997,   3.367e-02,      6.6006
5438,   7.415e+00,   1.503e+01,   1.061e+00,      -0.019,      -0.075,       0.997,   2.035e-02,     11.0451
5439,   7.366e+00,   1.503e+01,   1.058e+00,      -0.339,       0.114,       0.934,   7.397e-03,     24.2482
Strip 185
5440,   1.471e+01,   1.538e+01,   1.130e+00,       0.276,      -0.197,       0.941,   7.216e-03,      0.2120
5441,   1.468e+01,   1.538e+01,   1.138e+00,       0.269,      -0.194,       0.943,   2.151e-02,      0.3696
5442,   1.461e+01,   1.537e+01,   1.156e+00,       0.251,      -0.187,       0.950,   3.538e-02,      0.5376
5443,   1.450e+01,   1.537e+01,   1.183e+00,       0.224,      -0.177,       0.958,   4.861e-02,      0.7048
5444,   1.436e+01,   1.537e+01,   1.214e+00,       0.187,      -0.163,       0.969,   6.100e-02,      0.8597
5445,   1.418e+01,   1.537e+01,   1.246e+00,       0.139,      -0.145,       0.980,   7.250e-02,      0.9730
5446,   1.397e+01,   1.536e+01,   1.273e+00,       0.092,      -0.126,       0.988,   8.322e-02,      1.0573
5447,   1.372e+01,   1.536e+01,   1.292e+00,       0.044,      -0.106,       0.993,   9.314e-02,      1.1012
5448,   1.345e+01,   1.536e+01,   1.301e+00,      -0.002,      -0.086,       0.996,   1.023e-01,      1.0971
5449,   1.316e+01,   1.536e+01,   1.297e+00,      -0.041,      -0.070,       0.997,   1.105e-01,      1.0501
5450,   1.284e+01,   1.536e+01,   1.282e+00,      -0.064,      -0.059,       0.996,   1.175e-01,      0.9942
5451,   1.250e+01,   1.536e+01,   1.260e+00,      -0.074,      -0.054,       0.996,   1.232e-01,      0.9485
5452,   1.215e+01,   1.537e+01,   1.233e+00,      -0.077,      -0.052,       0.996,   1.275e-01,      0.9106
5453,   1.178e+01,   1.537e+01,   1.206e+00,      -0.069,      -0.055,       0.996,   1.303e-01,      0.8995
5454,   1.141e+01,   1.537e+01,   1.182e+00,      -0.052,      -0.063,       0.997,   1.316e-01,      0.9400
5455,   1.104e+01,   1.537e+01,   1.164e+00,      -0.036,      -0.071,       0.997,   1.315e-01,      1.0236
5456,   1.066e+01,   1.537e+01,   1.151e+00,      -0.029,      -0.074,       0.997,   1.300e-01,      1.1181
5457,   1.030e+01,   1.537e+01,   1.141e+00,      -0.024,      -0.076,       0.997,   1.271e-01,      1.2284
5458,   9.937e+00,   1.538e+01,   1.133e+00,      -0.020,      -0.077,       0.997,   1.229e-01,      1.3560
5459,   9.591e+00,   1.538e+01,   1.126e+00,      -0.018,      -0.078,       0.997,   1.173e-01,      1.5056
5460,   9.262e+00,   1.538e+01,   1.120e+00,      -0.017,      -0.078,       0.997,   1.104e-01,      1.6891
5461,   8.953e+00,   1.538e+01,   1.115e+00,      -0.018,      -0.077,       0.997,   1.023e-01,      1.9029
5462,   8.668e+00,   1.538e+01,   1.110e+00,      -0.019,      -0.077,       0.997,   9.306e-02,      2.1693
5463,   8.411e+00,   1.538e+01,   1.105e+00,      -0.017,      -0.077,       0.997,   8.282e-02,      2.5233
5464,   8.183e+00,   1.538e+01,   1.101e+00,      -0.019,      -0.076,       0.997,   7.168e-02,      2.9951
5465,   7.987e+00,   1.538e+01,   1.098e+00,      -0.018,      -0.076,       0.997,   5.975e-02,      3.6751
5466,   7.826e+00,   1.538e+01,   1.095e+00,      -0.020,      -0.075,       0.997,   4.717e-02,      4.7323
5467,   7.701e+00,   1.538e+01,   1.092e+00,      -0.020,      -0.075,       0.997,   3.406e-02,      6.6201
5468,   7.614e+00,   1.538e+01,   1.090e+00,      -0.019,      -0.075,       0.997,   2.059e-02,     11.0770
5469,   7.565e+00,   1.538e+01,   1.088e+00,      -0.340,       0.114,       0.934,   7.484e-03,     24.3196
Strip 186
5470,   1.484e+01,   1.573e+01,   1.162e+00,       0.276,      -0.197,       0.941,   7.285e-03,      0.2121
5471,   1.482e+01,   1.573e+01,   1.171e+00,       0.268,      -0.194,       0.944,   2.172e-02,      0.3697
5472,   1.475e+01,   1.573e+01,   1.189e+00,       0.250,      -0.187,       0.950,   3.572e-02,      0.5378
5473,   1.464e+01,   1.572e+01,   1.215e+00,       0.224,      -0.177,       0.958,   4.907e-02,      0.7050
5474,   1.450e+01,   1.572e+01,   1.246e+00,       0.187,      -0.163,       0.969,   6.159e-02,      0.8600
5475,   1.432e+01,   1.572e+01,   1.278e+00,       0.139,      -0.145,       0.980,   7.319e-02,      0.9734
5476,   1.411e+01,   1.572e+01,   1.304e+00,       0.092,      -0.126,       0.988,   8.403e-02,      1.0577
5477,   1.387e+01,   1.571e+01,   1.323e+00,       0.043,      -0.106,       0.993,   9.404e-02,      1.1015
5478,   1.360e+01,   1.571e+01,   1.331e+00,      -0.003,      -0.086,       0.996,   1.032e-01,      1.0975
5479,   1.331e+01,   1.571e+01,   1.328e+00,      -0.041,      -0.069,       0.997,   1.115e-01,      1.0506
5480,   1.299e+01,   1.572e+01,   1.313e+00,      -0.064,      -0.059,       0.996,   1.187e-01,      0.9947
5481,   1.266e+01,   1.572e+01,   1.291e+00,      -0.075,      -0.054,       0.996,   1.244e-01,      0.9492
5482,   1.231e+01,   1.572e+01,   1.264e+00,      -0.078,      -0.052,       0.996,   1.288e-01,      0.9115
5483,   1.195e+01,   1.572e+01,   1.237e+00,      -0.070,      -0.055,       0.996,   1.316e-01,      0.9006
5484,   1.158e+01,   1.572e+01,   1.213e+00,      -0.052,      -0.063,       0.997,   1.329e-01,      0.9414
5485,   1.121e+01,   1.573e+01,   1.195e+00,      -0.036,      -0.070,       0.997,   1.328e-01,      1.0252
5486,   1.084e+01,   1.573e+01,   1.182e+00,      -0.029,      -0.073,       0.997,   1.313e-01,      1.1201
5487,   1.047e+01,   1.573e+01,   1.172e+00,      -0.024,      -0.076,       0.997,   1.284e-01,      1.2308
5488,   1.012e+01,   1.573e+01,   1.164e+00,      -0.021,      -0.077,       0.997,   1.241e-01,      1.3589
5489,   9.775e+00,   1.573e+01,   1.157e+00,      -0.019,      -0.078,       0.997,   1.184e-01,      1.5090
5490,   9.449e+00,   1.573e+01,   1.151e+00,      -0.017,      -0.078,       0.997,   1.114e-01,      1.6931
5491,   9.143e+00,   1.573e+01,   1.146e+00,      -0.019,      -0.077,       0.997,   1.033e-01,      1.9077
5492,   8.861e+00,   1.573e+01,   1.141e+00,      -0.019,      -0.076,       0.997,   9.396e-02,      2.1750
5493,   8.606e+00,   1.573e+01,   1.136e+00,      -0.017,      -0.077,       0.997,   8.362e-02,      2.5301
5494,   8.380e+00,   1.573e+01,   1.132e+00,      -0.019,      -0.076,       0.997,   7.237e-02,      3.0034
5495,   8.186e+00,   1.573e+01,   1.128e+00,      -0.019,      -0.076,       0.997,   6.033e-02,      3.6855
5496,   8.026e+00,   1.573e+01,   1.125e+00,      -0.020,      -0.075,       0.997,   4.762e-02,      4.7459
5497,   7.902e+00,   1.573e+01,   1.123e+00,      -0.020,      -0.075,       0.997,   3.439e-02,      6.6392
5498,   7.816e+00,   1.573e+01,   1.121e+00,      -0.020,      -0.075,       0.997,   2.079e-02,     11.1081
5499,   7.767e+00,   1.573e+01,   1.118e+00,      -0.340,       0.114,       0.934,   7.558e-03,     24.3889
Strip 187
5500,   1.499e+01,   1.609e+01,   1.196e+00,       0.276,      -0.197,       0.941,   7.342e-03,      0.2122
5501,   1.496e+01,   1.609e+01,   1.204e+00,       0.268,      -0.194,       0.944,   2.189e-02,      0.3698
5502,   1.489e+01,   1.609e+01,   1.222e+00,       0.250,      -0.187,       0.950,   3.600e-02,      0.5380
5503,   1.479e+01,   1.608e+01,   1.248e+00,       0.223,      -0.177,       0.958,   4.945e-02,      0.7053
5504,   1.465e+01,   1.608e+01,   1.279e+00,       0.187,      -0.163,       0.969,   6.207e-02,      0.8604
5505,   1.447e+01,   1.608e+01,   1.310e+00,       0.139,      -0.144,       0.980,   7.377e-02,      0.9737
5506,   1.426e+01,   1.608e+01,   1.336e+00,       0.092,      -0.126,       0.988,   8.468e-02,      1.0581
5507,   1.402e+01,   1.607e+01,   1.355e+00,       0.043,      -0.106,       0.993,   9.478e-02,      1.1019
5508,   1.376e+01,   1.607e+01,   1.363e+00,      -0.003,      -0.086,       0.996,   1.041e-01,      1.0979
5509,   1.346e+01,   1.607e+01,   1.359e+00,      -0.041,      -0.069,       0.997,   1.124e-01,      1.0511
5510,   1.315e+01,   1.607e+01,   1.344e+00,      -0.064,      -0.059,       0.996,   1.196e-01,      0.9952
5511,   1.282e+01,   1.608e+01,   1.322e+00,      -0.075,      -0.053,       0.996,   1.254e-01,      0.9499
5512,   1.247e+01,   1.608e+01,   1.296e+00,      -0.078,      -0.052,       0.996,   1.298e-01,      0.9123
5513,   1.212e+01,   1.608e+01,   1.269e+00,      -0.070,      -0.055,       0.996,   1.326e-01,      0.9016
5514,   1.175e+01,   1.608e+01,   1.245e+00,      -0.053,      -0.063,       0.997,   1.339e-01,      0.9426
5515,   1.138e+01,   1.609e+01,   1.227e+00,      -0.037,      -0.070,       0.997,   1.338e-01,      1.0268
5516,   1.102e+01,   1.609e+01,   1.214e+00,      -0.029,      -0.073,       0.997,   1.323e-01,      1.1220
5517,   1.066e+01,   1.609e+01,   1.204e+00,      -0.024,      -0.075,       0.997,   1.294e-01,      1.2331
5518,   1.030e+01,   1.609e+01,   1.196e+00,      -0.021,      -0.077,       0.997,   1.250e-01,      1.3616
5519,   9.963e+00,   1.609e+01,   1.189e+00,      -0.019,      -0.077,       0.997,   1.193e-01,      1.5123
5520,   9.640e+00,   1.609e+01,   1.183e+00,      -0.017,      -0.078,       0.997,   1.123e-01,      1.6970
5521,   9.337e+00,   1.609e+01,   1.177e+00,      -0.019,      -0.077,       0.997,   1.041e-01,      1.9124
5522,   9.057e+00,   1.609e+01,   1.172e+00,      -0.019,      -0.076,       0.997,   9.470e-02,      2.1805
5523,   8.804e+00,   1.609e+01,   1.167e+00,      -0.018,      -0.077,       0.997,   8.428e-02,      2.5368
5524,   8.580e+00,   1.609e+01,   1.163e+00,      -0.019,      -0.076,       0.997,   7.294e-02,      3.0115
5525,   8.388e+00,   1.609e+01,   1.159e+00,      -0.019,      -0.075,       0.997,   6.080e-02,      3.6956
5526,   8.230e+00,   1.609e+01,   1.156e+00,      -0.021,      -0.074,       0.997,   4.800e-02,      4.7591
5527,   8.107e+00,   1.609e+01,   1.154e+00,      -0.021,      -0.074,       0.997,   3.467e-02,      6.6577
5528,   8.021e+00,   1.609e+01,   1.152e+00,      -0.020,      -0.075,       0.997,   2.095e-02,     11.1383
5529,   7.973e+00,   1.609e+01,   1.149e+00,      -0.340,       0.115,       0.933,   7.618e-03,     24.4559
Strip 188
5530,   1.513e+01,   1.645e+01,   1.230e+00,       0.275,      -0.196,       0.941,   7.386e-03,      0.2123
5531,   1.510e+01,   1.645e+01,   1.238e+00,       0.268,      -0.194,       0.944,   2.202e-02,      0.3700
5532,   1.504e+01,   1.645e+01,   1.256e+00,       0.250,      -0.187,       0.950,   3.622e-02,      0.5382
5533,   1.493e+01,   1.645e+01,   1.282e+00,       0.223,      -0.177,       0.959,   4.975e-02,      0.7056
5534,   1.479e+01,   1.645e+01,   1.312e+00,       0.186,      -0.163,       0.969,   6.245e-02,      0.8608
5535,   1.462e+01,   1.644e+01,   1.343e+00,       0.138,      -0.144,       0.980,   7.422e-02,      0.9741
5536,   1.441e+01,   1.644e+01,   1.369e+00,       0.091,      -0.125,       0.988,   8.520e-02,      1.0585
5537,   1.418e+01,   1.644e+01,   1.387e+00,       0.042,      -0.105,       0.994,   9.536e-02,      1.1023
5538,   1.391e+01,   1.644e+01,   1.395e+00,      -0.004,      -0.086,       0.996,   1.047e-01,      1.0983
5539,   1.362e+01,   1.644e+01,   1.391e+00,      -0.042,      -0.069,       0.997,   1.131e-01,      1.0515
5540,   1.331e+01,   1.644e+01,   1.376e+00,      -0.065,      -0.058,       0.996,   1.203e-01,      0.9958
5541,   1.298e+01,   1.644e+01,   1.354e+00,      -0.076,      -0.053,       0.996,   1.262e-01,      0.9505
5542,   1.264e+01,   1.644e+01,   1.328e+00,      -0.078,      -0.051,       0.996,   1.306e-01,      0.9131
5543,   1.229e+01,   1.645e+01,   1.301e+00,      -0.070,      -0.055,       0.996,   1.335e-01,      0.9026
5544,   1.192e+01,   1.645e+01,   1.277e+00,      -0.053,      -0.063,       0.997,   1.348e-01,      0.9439
5545,   1.156e+01,   1.645e+01,   1.259e+00,      -0.037,      -0.070,       0.997,   1.346e-01,      1.0284
5546,   1.120e+01,   1.645e+01,   1.246e+00,      -0.030,      -0.073,       0.997,   1.331e-01,      1.1239
5547,   1.084e+01,   1.645e+01,   1.236e+00,      -0.025,      -0.075,       0.997,   1.302e-01,      1.2353
5548,   1.049e+01,   1.645e+01,   1.228e+00,      -0.022,      -0.076,       0.997,   1.258e-01,      1.3643
5549,   1.015e+01,   1.645e+01,   1.221e+00,      -0.020,      -0.077,       0.997,   1.201e-01,      1.5155
5550,   9.834e+00,   1.645e+01,   1.214e+00,      -0.018,      -0.078,       0.997,   1.130e-01,      1.7008
5551,   9.533e+00,   1.645e+01,   1.209e+00,      -0.020,      -0.076,       0.997,   1.047e-01,      1.9168
5552,   9.256e+00,   1.646e+01,   1.204e+00,      -0.020,      -0.076,       0.997,   9.529e-02,      2.1858
5553,   9.006e+00,   1.646e+01,   1.199e+00,      -0.018,      -0.076,       0.997,   8.480e-02,      2.5432
5554,   8.784e+00,   1.646e+01,   1.195e+00,      -0.020,      -0.075,       0.997,   7.339e-02,      3.0193
5555,   8.594e+00,   1.646e+01,   1.191e+00,      -0.020,      -0.075,       0.997,   6.118e-02,      3.7054
5556,   8.437e+00,   1.646e+01,   1.188e+00,      -0.021,      -0.074,       0.997,   4.829e-02,      4.7719
5557,   8.315e+00,   1.646e+01,   1.185e+00,      -0.021,      -0.074,       0.997,   3.488e-02,      6.6756
5558,   8.230e+00,   1.646e+01,   1.184e+00,      -0.021,      -0.074,       0.997,   2.108e-02,     11.1675
5559,   8.183e+00,   1.646e+01,   1.181e+00,      -0.341,       0.115,       0.933,   7.667e-03,     24.5204
Strip 189
5560,   1.528e+01,   1.682e+01,   1.265e+00,       0.275,      -0.196,       0.941,   7.418e-03,      0.2124
5561,   1.525e+01,   1.682e+01,   1.273e+00,       0.267,      -0.193,       0.944,   2.211e-02,      0.3701
5562,   1.518e+01,   1.682e+01,   1.291e+00,       0.249,      -0.187,       0.950,   3.637e-02,      0.5385
5563,   1.508e+01,   1.682e+01,   1.316e+00,       0.223,      -0.177,       0.959,   4.997e-02,      0.7059
5564,   1.494e+01,   1.682e+01,   1.346e+00,       0.186,      -0.163,       0.969,   6.272e-02,      0.8611
5565,   1.477e+01,   1.681e+01,   1.376e+00,       0.138,      -0.144,       0.980,   7.454e-02,      0.9745
5566,   1.457e+01,   1.681e+01,   1.402e+00,       0.091,      -0.125,       0.988,   8.558e-02,      1.0589
5567,   1.433e+01,   1.681e+01,   1.420e+00,       0.042,      -0.105,       0.994,   9.579e-02,      1.1027
5568,   1.407e+01,   1.681e+01,   1.428e+00,      -0.004,      -0.085,       0.996,   1.052e-01,      1.0987
5569,   1.378e+01,   1.681e+01,   1.423e+00,      -0.042,      -0.069,       0.997,   1.136e-01,      1.0520
5570,   1.348e+01,   1.681e+01,   1.409e+00,      -0.065,      -0.058,       0.996,   1.209e-01,      0.9963
5571,   1.315e+01,   1.681e+01,   1.386e+00,      -0.076,      -0.053,       0.996,   1.268e-01,      0.9512
5572,   1.281e+01,   1.682e+01,   1.360e+00,      -0.079,      -0.051,       0.996,   1.312e-01,      0.9139
5573,   1.246e+01,   1.682e+01,   1.333e+00,      -0.071,      -0.055,       0.996,   1.341e-01,      0.9036
5574,   1.210e+01,   1.682e+01,   1.310e+00,      -0.054,      -0.062,       0.997,   1.354e-01,      0.9451
5575,   1.174e+01,   1.682e+01,   1.292e+00,      -0.038,      -0.070,       0.997,   1.353e-01,      1.0298
5576,   1.138e+01,   1.682e+01,   1.279e+00,      -0.030,      -0.073,       0.997,   1.337e-01,      1.1257
5577,   1.103e+01,   1.682e+01,   1.269e+00,      -0.025,      -0.075,       0.997,   1.308e-01,      1.2375
5578,   1.068e+01,   1.682e+01,   1.260e+00,      -0.022,      -0.076,       0.997,   1.264e-01,      1.3669
5579,   1.035e+01,   1.682e+01,   1.253e+00,      -0.020,      -0.077,       0.997,   1.206e-01,      1.5186
5580,   1.003e+01,   1.683e+01,   1.247e+00,      -0.018,      -0.077,       0.997,   1.135e-01,      1.7044
5581,   9.733e+00,   1.683e+01,   1.241e+00,      -0.020,      -0.076,       0.997,   1.052e-01,      1.9212
5582,   9.459e+00,   1.683e+01,   1.236e+00,      -0.020,      -0.076,       0.997,   9.571e-02,      2.1910
5583,   9.210e+00,   1.683e+01,   1.231e+00,      -0.019,      -0.076,       0.997,   8.518e-02,      2.5494
5584,   8.991e+00,   1.683e+01,   1.227e+00,      -0.020,      -0.075,       0.997,   7.372e-02,      3.0269
5585,   8.802e+00,   1.683e+01,   1.223e+00,      -0.020,      -0.075,       0.997,   6.145e-02,      3.7149
5586,   8.647e+00,   1.683e+01,   1.220e+00,      -0.022,      -0.074,       0.997,   4.851e-02,      4.7842
5587,   8.527e+00,   1.683e+01,   1.217e+00,      -0.022,      -0.074,       0.997,   3.504e-02,      6.6928
5588,   8.442e+00,   1.683e+01,   1.216e+00,      -0.021,      -0.074,       0.997,   2.118e-02,     11.1956
5589,   8.395e+00,   1.683e+01,   1.213e+00,      -0.341,       0.115,       0.933,   7.703e-03,     24.5822
Strip 190
5590,   1.542e+01,   1.720e+01,   1.300e+00,       0.274,      -0.196,       0.941,   7.438e-03,      0.2125
5591,   1.540e+01,   1.720e+01,   1.308e+00,       0.267,      -0.193,       0.944,   2.217e-02,      0.3703
5592,   1.533e+01,   1.720e+01,   1.325e+00,       0.249,      -0.187,       0.950,   3.647e-02,      0.5387
5593,   1.523e+01,   1.719e+01,   1.351e+00,       0.222,      -0.177,       0.959,   5.011e-02,      0.7063
5594,   1.509e+01,   1.719e+01,   1.380e+00,       0.185,      -0.163,       0.969,   6.289e-02,      0.8615
5595,   1.492e+01,   1.719e+01,   1.410e+00,       0.137,      -0.144,       0.980,   7.475e-02,      0.9749
5596,   1.472e+01,   1.719e+01,   1.435e+00,       0.090,      -0.125,       0.988,   8.582e-02,      1.0593
5597,   1.449e+01,   1.719e+01,   1.453e+00,       0.042,      -0.105,       0.994,   9.606e-02,      1.1031
5598,   1.423e+01,   1.718e+01,   1.460e+00,      -0.005,      -0.085,       0.996,   1.055e-01,      1.0992
5599,   1.395e+01,   1.719e+01,   1.456e+00,      -0.043,      -0.069,       0.997,   1.139e-01,      1.0524
5600,   1.364e+01,   1.719e+01,   1.442e+00,      -0.066,      -0.058,       0.996,   1.212e-01,      0.9968
5601,   1.332e+01,   1.719e+01,   1.419e+00,      -0.077,      -0.053,       0.996,   1.271e-01,      0.9518
