xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  19.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.755756
Cy    = ,   0.000000
Cd=,   0.092673,ICd=,    0.082649,PCd=,    0.010024
Cl   = ,8.06611e-14
Cm   =,    -1.95718
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.503113, YCP=,   -0.000000, ZCP=,    1.045869 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -3.033, 1.863493, 0.011410, 0.099177,-2.605181,-0.124629, 0.0166, 0.4332, 0.3142,13897238.0750
   15.4255,   7.1630, -3.033, 1.867206, 0.011320, 0.099359,-2.682484,-0.124360, 0.0159, 0.4644, 0.3139,13259852.9830
   15.7799,   7.0994, -3.032, 1.870853, 0.011226, 0.099519,-2.762738,-0.124108, 0.0152, 0.4961, 0.3136,12627509.8528
   16.1406,   7.0347, -3.031, 1.874417, 0.011130, 0.099665,-2.845940,-0.123870, 0.0144, 0.5284, 0.3134,12001836.2975
   16.5073,   6.9690, -3.030, 1.877881, 0.011031, 0.099804,-2.932086,-0.123643, 0.0136, 0.5612, 0.3131,11384387.9266
   16.8794,   6.9022, -3.029, 1.881226, 0.010929, 0.099943,-3.021161,-0.123427, 0.0127, 0.5945, 0.3129,10776642.4432
   17.2565,   6.8345, -3.028, 1.884434, 0.010934, 0.100089,-3.113182,-0.123216, 0.0125, 0.6027, 0.3126,10179994.2875
   17.6382,   6.7661, -3.029, 1.887486, 0.010973, 0.100249,-3.208100,-0.123010, 0.0125, 0.6028, 0.3124,9595749.8537
   18.0240,   6.6969, -3.030, 1.890364, 0.011010, 0.100431,-3.305865,-0.122806, 0.0125, 0.6028, 0.3122,9025123.3020
   18.4135,   6.6270, -3.032, 1.893046, 0.011046, 0.100643,-3.406430,-0.122600, 0.0125, 0.6028, 0.3120,8469232.9813
   18.8060,   6.5566, -3.036, 1.895511, 0.011080, 0.100892,-3.509737,-0.122390, 0.0125, 0.6028, 0.3118,7929098.4759
   19.2013,   6.4857, -3.041, 1.897738, 0.011113, 0.101188,-3.615712,-0.122174, 0.0125, 0.6028, 0.3116,7405638.2834
   19.5987,   6.4144, -3.049, 1.899703, 0.011143, 0.101540,-3.724269,-0.121948, 0.0125, 0.6028, 0.3114,6899668.1246
   19.9979,   6.3428, -3.059, 1.901382, 0.011172, 0.101956,-3.835305,-0.121709, 0.0125, 0.6028, 0.3112,6411899.8863
   20.3982,   6.2710, -3.072, 1.902747, 0.011208, 0.102446,-3.948703,-0.121453, 0.0125, 0.6031, 0.3110,5942941.1867
   20.7993,   6.1990, -3.087, 1.903770, 0.011247, 0.103022,-4.064318,-0.121177, 0.0125, 0.6035, 0.3108,5493295.5543
   21.2007,   6.1270, -3.107, 1.904422, 0.011284, 0.103693,-4.181985,-0.120878, 0.0125, 0.6040, 0.3106,5063363.2044
   21.6018,   6.0550, -3.130, 1.904667, 0.011317, 0.104472,-4.301513,-0.120550, 0.0125, 0.6044, 0.3104,4653442.3928
   22.0021,   5.9832, -3.157, 1.904471, 0.011347, 0.105371,-4.422684,-0.120188, 0.0125, 0.6048, 0.3102,4263731.3245
   22.4013,   5.9116, -3.190, 1.903793, 0.011373, 0.106402,-4.545250,-0.119788, 0.0125, 0.6051, 0.3100,3894330.5909
   22.7987,   5.8403, -3.227, 1.902590, 0.011394, 0.107578,-4.668924,-0.119342, 0.0125, 0.6055, 0.3098,3545246.1052
   23.1940,   5.7694, -3.270, 1.900814, 0.011410, 0.108913,-4.793384,-0.118844, 0.0126, 0.6058, 0.3096,3216392.5045
   23.5865,   5.6990, -3.320, 1.898411, 0.011422, 0.110421,-4.918264,-0.118287, 0.0126, 0.6061, 0.3093,2907596.9850
   23.9760,   5.6291, -3.377, 1.895322, 0.011428, 0.112116,-5.043150,-0.117660, 0.0126, 0.6064, 0.3091,2618603.5333
   24.3618,   5.5599, -3.441, 1.891482, 0.011427, 0.114013,-5.167573,-0.116955, 0.0126, 0.6067, 0.3088,2349077.5176
   24.7435,   5.4915, -3.513, 1.886818, 0.011419, 0.116124,-5.291007,-0.116159, 0.0126, 0.6069, 0.3085,2098610.6003
   25.1206,   5.4238, -3.595, 1.881249, 0.011406, 0.118464,-5.412863,-0.115259, 0.0127, 0.6071, 0.3082,1866725.9338
   25.4927,   5.3570, -3.686, 1.874684, 0.011385, 0.121043,-5.532477,-0.114242, 0.0127, 0.6071, 0.3079,1652883.6024
   25.8594,   5.2913, -3.788, 1.867023, 0.011355, 0.123871,-5.649109,-0.113089, 0.0127, 0.6071, 0.3075,1456486.2712
   26.2201,   5.2266, -3.901, 1.858153, 0.011315, 0.126953,-5.761931,-0.111784, 0.0127, 0.6071, 0.3071,1276885.0062
   26.5745,   5.1630, -4.025, 1.847951, 0.011263, 0.130292,-5.870025,-0.110306, 0.0128, 0.6069, 0.3066,1113385.2311
   26.9220,   5.1006, -4.162, 1.836278, 0.011200, 0.133884,-5.972373,-0.108632, 0.0128, 0.6066, 0.3061,965252.7853
   27.2624,   5.0396, -4.312, 1.822984, 0.011124, 0.137716,-6.067851,-0.106738, 0.0128, 0.6061, 0.3055,831720.0545
   27.5951,   4.9799, -4.476, 1.807902, 0.011037, 0.141769,-6.155228,-0.104599, 0.0129, 0.6056, 0.3048,711992.1409
   27.9198,   4.9216, -4.653, 1.790852, 0.010935, 0.146011,-6.233157,-0.102189, 0.0130, 0.6050, 0.3040,605253.0478
   28.2361,   4.8649, -4.845, 1.771639, 0.010816, 0.150396,-6.300181,-0.099482, 0.0132, 0.6042, 0.3031,510671.8520
   28.5435,   4.8098, -5.049, 1.750056, 0.010677, 0.154867,-6.354735,-0.096453, 0.0133, 0.6032, 0.3020,427408.8386
   28.8418,   4.7563, -5.267, 1.725885, 0.010518, 0.159349,-6.395163,-0.093082, 0.0137, 0.6029, 0.3009,354621.5738
   29.1305,   4.7045, -5.498, 1.698901, 0.010336, 0.163753,-6.419726,-0.089353, 0.0141, 0.6026, 0.2995,291470.8899
   29.4093,   4.6544, -5.740, 1.668873, 0.010137, 0.167977,-6.426640,-0.085259, 0.0145, 0.6023, 0.2981,237126.7555
   29.6778,   4.6063, -5.992, 1.635574, 0.009926, 0.171910,-6.414096,-0.080805, 0.0150, 0.6023, 0.2964,190773.9948
   29.9358,   4.5600, -6.253, 1.598784, 0.009712, 0.175433,-6.380303,-0.076008, 0.0153, 0.6023, 0.2946,151617.8208
   30.1829,   4.5157, -6.523, 1.558296, 0.009498, 0.178425,-6.323522,-0.070901, 0.0156, 0.6023, 0.2926,118889.1322
   30.4188,   4.4733, -6.799, 1.513921, 0.009272, 0.180771,-6.242099,-0.065536, 0.0158, 0.6020, 0.2904,91849.5207
   30.6432,   4.4331, -7.083, 1.465495, 0.009020, 0.182363,-6.134522,-0.059978, 0.0164, 0.6015, 0.2881,69795.9243
   30.8559,   4.3949, -7.373, 1.412882, 0.008732, 0.183103,-5.999456,-0.054312, 0.0176, 0.6006, 0.2857,52064.8564
   31.0566,   4.3589, -7.670, 1.355977, 0.008463, 0.182906,-5.835830,-0.048629, 0.0185, 0.5937, 0.2831,38036.1381
   31.2450,   4.3251, -7.975, 1.294706, 0.008198, 0.181691,-5.642748,-0.043030, 0.0191, 0.5879, 0.2806,27136.0608
   31.4210,   4.2936, -8.288, 1.229030, 0.007899, 0.179383,-5.419548,-0.037614, 0.0209, 0.5854, 0.2780,18839.9102
   31.5842,   4.2643, -8.613, 1.158942, 0.007585, 0.175904,-5.165877,-0.032473, 0.0242, 0.5797, 0.2755,12673.7923
   31.7345,   4.2373, -8.948, 1.084470, 0.007248, 0.171165,-4.881644,-0.027688, 0.0297, 0.5700, 0.2731,8215.7117
   31.8718,   4.2127, -9.297, 1.005683, 0.006982, 0.165068,-4.567141,-0.023320, 0.0342, 0.5522, 0.2708,5095.8665
   31.9958,   4.1904, -9.657, 0.922691, 0.006937, 0.157500,-4.223037,-0.019407, 0.0357, 0.4705, 0.2687,2996.1352
   32.1065,   4.1706,-10.029, 0.835667, 0.006823, 0.148342,-3.849992,-0.015964, 0.0384, 0.4185, 0.2669,1648.7430
   32.2035,   4.1532,-10.411, 0.744860, 0.006747, 0.137486,-3.449422,-0.012984, 0.0407, 0.3611, 0.2653,834.1075
   32.2870,   4.1382,-10.799, 0.650637, 0.006741, 0.124851,-3.023168,-0.010438, 0.0479, 0.2765, 0.2639,377.8714
   32.3567,   4.1257,-11.192, 0.553565, 0.006693, 0.110430,-2.573541,-0.008279, 0.0632, 0.2113, 0.2629,147.1422
   32.4125,   4.1157,-11.587, 0.454629, 0.006676, 0.094369,-2.103778,-0.006449, 0.0810, 0.1523, 0.2623,45.9703
   32.4545,   4.1082,-11.985, 0.355999, 0.006635, 0.077213,-1.618272,-0.004877, 0.1098, 0.1123, 0.2622,10.1123
   32.4825,   4.1031,-12.474, 0.265424, 0.006591, 0.061592,-1.125074,-0.003507, 0.1425, 0.0896, 0.2627, 1.1433
   32.4965,   4.1006,-14.135, 0.274385, 0.006599, 0.078220,-0.659981,-0.002517, 0.1386, 0.0914, 0.2661, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3178
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1020
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0964
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.0981
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0916
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0831
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0822
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0847
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0904
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0937
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0793
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0617
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0487
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0311
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0254
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0322
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0402
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0480
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0572
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0681
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0821
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.1012
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1237
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1579
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.2114
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2984
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4625
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.8403
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.2063
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      8.0983
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1148
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1328
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1399
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1577
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1710
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1674
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1705
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1684
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1604
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1442
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1201
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0964
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0745
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0531
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0465
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0576
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0708
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0842
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0997
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1183
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1443
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1750
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.2147
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2772
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3702
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.5286
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.8316
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.5728
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      4.2856
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     11.4763
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0799
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1555
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1840
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2157
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2432
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2476
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2542
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2509
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2350
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2044
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1686
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1361
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.1042
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0766
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0703
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0866
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.1045
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1240
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1468
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1743
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.2133
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2586
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.3193
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.4163
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5625
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.8210
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.3387
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.5959
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      5.8965
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     13.7954
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0817
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1715
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2228
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2688
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3088
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3221
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3327
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3292
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3068
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2642
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2175
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1763
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1352
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.1018
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0963
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1177
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1404
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1664
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1971
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2347
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2880
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3508
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.4375
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.5768
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.7931
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.1835
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.9503
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.5114
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      6.9342
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     15.6763
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0914
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1860
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2559
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3161
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3678
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.3901
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4050
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4017
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3742
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3218
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2654
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2161
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1671
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1292
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1250
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1512
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1791
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.2121
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2515
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.3006
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3699
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4538
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.5727
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.7637
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      1.0655
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.5961
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.5334
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      4.1829
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      7.7144
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     17.2671
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1024
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2004
