xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  14.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.414533
Cy    = ,   0.000000
Cd=,   0.062387,ICd=,    0.054203,PCd=,    0.008184
Cl   = ,6.34544e-14
Cm   =,    -1.61557
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.585707, YCP=,   -0.000000, ZCP=,    1.038999 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -2.417, 1.537445, 0.008721, 0.065091,-2.205705,-0.129591, 0.0154, 0.5953, 0.3322,10830099.9236
   15.7799,   7.0994, -2.415, 1.540198, 0.008745, 0.065168,-2.270313,-0.129373, 0.0154, 0.5959, 0.3319,10312958.7191
   16.1406,   7.0347, -2.414, 1.542867, 0.008770, 0.065231,-2.337268,-0.129169, 0.0153, 0.5965, 0.3316,9801330.7793
   16.5073,   6.9690, -2.412, 1.545439, 0.008794, 0.065285,-2.406562,-0.128975, 0.0153, 0.5971, 0.3313,9296487.9851
   16.8794,   6.9022, -2.410, 1.547899, 0.008818, 0.065334,-2.478182,-0.128790, 0.0153, 0.5976, 0.3311,8799637.9183
   17.2565,   6.8345, -2.408, 1.550231, 0.008852, 0.065383,-2.552111,-0.128611, 0.0153, 0.5980, 0.3308,8311919.4912
   17.6382,   6.7661, -2.407, 1.552421, 0.008888, 0.065439,-2.628321,-0.128437, 0.0153, 0.5983, 0.3306,7834399.0514
   18.0240,   6.6969, -2.406, 1.554453, 0.008924, 0.065504,-2.706779,-0.128265, 0.0153, 0.5987, 0.3303,7368066.9798
   18.4135,   6.6270, -2.407, 1.556310, 0.008959, 0.065585,-2.787444,-0.128094, 0.0153, 0.5990, 0.3301,6913834.7957
   18.8060,   6.5566, -2.408, 1.557975, 0.008994, 0.065688,-2.870264,-0.127919, 0.0153, 0.5993, 0.3299,6472532.7783
   19.2013,   6.4857, -2.411, 1.559432, 0.009027, 0.065817,-2.955178,-0.127741, 0.0153, 0.5995, 0.3297,6044908.1093
   19.5987,   6.4144, -2.415, 1.560660, 0.009060, 0.065978,-3.042113,-0.127555, 0.0153, 0.5998, 0.3295,5631623.5397
   19.9979,   6.3428, -2.421, 1.561641, 0.009091, 0.066179,-3.130984,-0.127360, 0.0153, 0.6001, 0.3293,5233256.5776
   20.3982,   6.2710, -2.429, 1.562354, 0.009120, 0.066425,-3.221689,-0.127152, 0.0153, 0.6003, 0.3291,4850299.1900
   20.7993,   6.1990, -2.439, 1.562775, 0.009149, 0.066722,-3.314113,-0.126930, 0.0153, 0.6005, 0.3289,4483158.0102
   21.2007,   6.1270, -2.452, 1.562882, 0.009175, 0.067079,-3.408122,-0.126689, 0.0153, 0.6007, 0.3288,4132155.0359
   21.6018,   6.0550, -2.468, 1.562646, 0.009199, 0.067502,-3.503560,-0.126426, 0.0153, 0.6009, 0.3286,3797528.8026
   22.0021,   5.9832, -2.487, 1.562041, 0.009221, 0.067999,-3.600252,-0.126137, 0.0153, 0.6011, 0.3284,3479436.0113
   22.4013,   5.9116, -2.510, 1.561035, 0.009240, 0.068579,-3.697997,-0.125818, 0.0154, 0.6012, 0.3282,3177953.5887
   22.7987,   5.8403, -2.537, 1.559594, 0.009257, 0.069251,-3.796566,-0.125464, 0.0154, 0.6013, 0.3281,2893081.1547
   23.1940,   5.7694, -2.569, 1.557680, 0.009271, 0.070022,-3.895701,-0.125069, 0.0154, 0.6014, 0.3279,2624743.8702
   23.5865,   5.6990, -2.605, 1.555251, 0.009281, 0.070902,-3.995110,-0.124628, 0.0155, 0.6014, 0.3277,2372795.6366
   23.9760,   5.6291, -2.647, 1.552263, 0.009288, 0.071901,-4.094463,-0.124133, 0.0155, 0.6014, 0.3275,2137022.6161
   24.3618,   5.5599, -2.695, 1.548662, 0.009291, 0.073027,-4.193391,-0.123576, 0.0156, 0.6014, 0.3274,1917147.0424
   24.7435,   5.4915, -2.749, 1.544394, 0.009289, 0.074290,-4.291477,-0.122949, 0.0157, 0.6013, 0.3272,1712831.2888
   25.1206,   5.4238, -2.810, 1.539395, 0.009282, 0.075699,-4.388255,-0.122241, 0.0158, 0.6012, 0.3269,1523682.1638
   25.4927,   5.3570, -2.879, 1.533593, 0.009271, 0.077261,-4.483204,-0.121441, 0.0158, 0.6009, 0.3267,1349255.3993
   25.8594,   5.2913, -2.957, 1.526912, 0.009257, 0.078984,-4.575744,-0.120535, 0.0159, 0.6003, 0.3264,1189060.3019
   26.2201,   5.2266, -3.042, 1.519263, 0.009237, 0.080871,-4.665224,-0.119509, 0.0160, 0.5995, 0.3261,1042564.5374
   26.5745,   5.1630, -3.138, 1.510551, 0.009210, 0.082926,-4.750928,-0.118348, 0.0161, 0.5987, 0.3258,909199.0159
   26.9220,   5.1006, -3.243, 1.500667, 0.009176, 0.085148,-4.832057,-0.117032, 0.0162, 0.5978, 0.3254,788362.8536
   27.2624,   5.0396, -3.359, 1.489494, 0.009134, 0.087530,-4.907737,-0.115545, 0.0164, 0.5968, 0.3250,679428.3813
   27.5951,   4.9799, -3.485, 1.476902, 0.009082, 0.090063,-4.977003,-0.113864, 0.0165, 0.5957, 0.3245,581746.1779
   27.9198,   4.9216, -3.623, 1.462751, 0.009021, 0.092730,-5.038809,-0.111969, 0.0167, 0.5947, 0.3240,494650.1033
   28.2361,   4.8649, -3.772, 1.446887, 0.008949, 0.095504,-5.092017,-0.109839, 0.0170, 0.5940, 0.3233,417462.3119
   28.5435,   4.8098, -3.933, 1.429150, 0.008875, 0.098354,-5.135415,-0.107453, 0.0172, 0.5936, 0.3226,349498.2238
   28.8418,   4.7563, -4.104, 1.409367, 0.008790, 0.101238,-5.167706,-0.104793, 0.0174, 0.5931, 0.3217,290071.4361
   29.1305,   4.7045, -4.287, 1.387360, 0.008691, 0.104104,-5.187532,-0.101845, 0.0177, 0.5921, 0.3208,238498.5517
   29.4093,   4.6544, -4.480, 1.362949, 0.008581, 0.106893,-5.193495,-0.098601, 0.0182, 0.5908, 0.3197,194103.9048
   29.6778,   4.6063, -4.683, 1.335951, 0.008458, 0.109542,-5.184169,-0.095059, 0.0188, 0.5895, 0.3185,156224.1564
   29.9358,   4.5600, -4.895, 1.306190, 0.008325, 0.111982,-5.158138,-0.091227, 0.0193, 0.5880, 0.3172,124212.7300
   30.1829,   4.5157, -5.117, 1.273497, 0.008172, 0.114143,-5.114012,-0.087126, 0.0201, 0.5863, 0.3158,97444.0520
   30.4188,   4.4733, -5.347, 1.237717, 0.008015, 0.115958,-5.050478,-0.082785, 0.0210, 0.5829, 0.3143,75317.5531
   30.6432,   4.4331, -5.586, 1.198710, 0.007850, 0.117362,-4.966308,-0.078246, 0.0223, 0.5784, 0.3127,57261.3826
   30.8559,   4.3949, -5.835, 1.156356, 0.007665, 0.118298,-4.860393,-0.073560, 0.0247, 0.5713, 0.3111,42735.7833
   31.0566,   4.3589, -6.095, 1.110553, 0.007484, 0.118710,-4.731777,-0.068783, 0.0277, 0.5563, 0.3094,31236.0686
   31.2450,   4.3251, -6.366, 1.061221, 0.007331, 0.118542,-4.579662,-0.063973, 0.0308, 0.5311, 0.3078,22295.1491
   31.4210,   4.2936, -6.652, 1.008302, 0.007191, 0.117738,-4.403399,-0.059184, 0.0328, 0.5101, 0.3062,15485.5544
   31.5842,   4.2643, -6.953, 0.951756, 0.007043, 0.116228,-4.202508,-0.054463, 0.0352, 0.4928, 0.3048,10420.9057
   31.7345,   4.2373, -7.272, 0.891568, 0.006891, 0.113931,-3.976715,-0.049841, 0.0372, 0.4798, 0.3035,6756.8014
   31.8718,   4.2127, -7.608, 0.827747, 0.006786, 0.110744,-3.725972,-0.045334, 0.0386, 0.4536, 0.3024,4191.0875
   31.9958,   4.1904, -7.962, 0.760333, 0.006738, 0.106548,-3.450454,-0.040940, 0.0409, 0.4044, 0.3015,2463.4921
   32.1065,   4.1706, -8.334, 0.689414, 0.006702, 0.101207,-3.150597,-0.036637, 0.0467, 0.3503, 0.3009,1354.6127
   32.2035,   4.1532, -8.719, 0.615137, 0.006698, 0.094581,-2.827217,-0.032392, 0.0562, 0.2894, 0.3005,684.2490
   32.2870,   4.1382, -9.114, 0.537748, 0.006693, 0.086549,-2.481542,-0.028163, 0.0679, 0.2269, 0.3003,309.0809
   32.3567,   4.1257, -9.515, 0.457647, 0.006695, 0.077031,-2.115370,-0.023906, 0.0836, 0.1666, 0.3004,119.6982
   32.4125,   4.1157, -9.916, 0.375549, 0.006646, 0.066049,-1.731194,-0.019587, 0.1096, 0.1295, 0.3007,36.9936
   32.4545,   4.1082,-10.315, 0.293002, 0.006637, 0.053856,-1.332748,-0.015184, 0.1353, 0.1009, 0.3012, 7.9473
   32.4825,   4.1031,-10.777, 0.215347, 0.006558, 0.041848,-0.926770,-0.010728, 0.1786, 0.0849, 0.3023, 0.8466
   32.4965,   4.1006,-12.176, 0.203534, 0.006551, 0.045633,-0.543153,-0.006655, 0.1861, 0.0823, 0.3057, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.2812
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0999
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0985
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1032
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1006
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0937
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0928
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0934
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0945
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0914
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0745
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0564
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0417
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0245
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0189
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0249
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0314
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0377
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0449
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0533
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0648
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0792
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0960
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1228
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1636
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2306
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.3565
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.6491
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      1.7639
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      5.7262
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1113
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1345
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1469
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1680
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1842
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1813
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1832
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1785
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1659
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1436
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1155
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0895
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0648
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0419
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0348
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0446
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0552
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0660
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0783
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0927
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1138
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1370
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.1666
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2156
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.2864
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.4085
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.6409
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.2152
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      3.3689
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      8.1486
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0855
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1613
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1955
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2313
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2617
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2660
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2705
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2635
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2417
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2041
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1630
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1268
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0910
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0606
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0528
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0672
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0816
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0972
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1152
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1366
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.1681
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2023
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.2479
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3236
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.4350
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.6341
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.0315
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.0027
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      4.5974
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      9.8448
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0908
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1815
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2382
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2890
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3321
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3446
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3523
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3438
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3145
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2638
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2105
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1643
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1183
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0810
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0728
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0915
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1097
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1305
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1546
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.1839
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2267
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.2741
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.3396
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.4480
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.6131
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.9134
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.5018
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      2.7043
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      5.3907
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     11.2294
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1022
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1996
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2748
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3403
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3952
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4161
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4273
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4179
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3823
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3208
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2567
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2013
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1463
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1034
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0954
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1178
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1401
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1664
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.1973
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2356
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.2907
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.3544
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.4445
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.5925
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.8231
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.2309
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      1.9496
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.2192
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      5.9892
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     12.4048
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1143
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2167
