xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  13.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.344081
Cy    = ,   0.000000
Cd=,   0.056917,ICd=,    0.048998,PCd=,    0.007920
Cl   = ,5.98955e-14
Cm   =,    -1.54292
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.613239, YCP=,   -0.000000, ZCP=,    1.037844 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6015,   1.717e+01,   2.271e+01,   1.906e+00,       0.130,      -0.141,       0.982,   6.662e-02,      0.9676
6016,   1.700e+01,   2.271e+01,   1.926e+00,       0.082,      -0.122,       0.989,   7.652e-02,      1.0432
6017,   1.680e+01,   2.271e+01,   1.940e+00,       0.033,      -0.102,       0.994,   8.569e-02,      1.0765
6018,   1.658e+01,   2.271e+01,   1.945e+00,      -0.013,      -0.082,       0.997,   9.413e-02,      1.0609
6019,   1.633e+01,   2.271e+01,   1.939e+00,      -0.051,      -0.065,       0.997,   1.017e-01,      1.0024
6020,   1.607e+01,   2.271e+01,   1.924e+00,      -0.074,      -0.054,       0.996,   1.083e-01,      0.9361
6021,   1.580e+01,   2.271e+01,   1.903e+00,      -0.085,      -0.049,       0.995,   1.136e-01,      0.8814
6022,   1.551e+01,   2.271e+01,   1.879e+00,      -0.087,      -0.047,       0.995,   1.175e-01,      0.8349
6023,   1.521e+01,   2.271e+01,   1.853e+00,      -0.079,      -0.051,       0.996,   1.201e-01,      0.8162
6024,   1.491e+01,   2.272e+01,   1.831e+00,      -0.062,      -0.058,       0.996,   1.212e-01,      0.8505
6025,   1.461e+01,   2.272e+01,   1.813e+00,      -0.046,      -0.065,       0.997,   1.211e-01,      0.9283
6026,   1.430e+01,   2.272e+01,   1.799e+00,      -0.039,      -0.069,       0.997,   1.197e-01,      1.0158
6027,   1.400e+01,   2.272e+01,   1.788e+00,      -0.034,      -0.071,       0.997,   1.171e-01,      1.1184
6028,   1.371e+01,   2.272e+01,   1.779e+00,      -0.031,      -0.072,       0.997,   1.131e-01,      1.2370
6029,   1.343e+01,   2.272e+01,   1.770e+00,      -0.029,      -0.072,       0.997,   1.080e-01,      1.3760
6030,   1.316e+01,   2.272e+01,   1.763e+00,      -0.027,      -0.073,       0.997,   1.016e-01,      1.5468
6031,   1.291e+01,   2.272e+01,   1.756e+00,      -0.029,      -0.071,       0.997,   9.417e-02,      1.7444
6032,   1.268e+01,   2.272e+01,   1.749e+00,      -0.029,      -0.071,       0.997,   8.568e-02,      1.9902
6033,   1.247e+01,   2.272e+01,   1.743e+00,      -0.027,      -0.072,       0.997,   7.625e-02,      2.3181
6034,   1.228e+01,   2.272e+01,   1.738e+00,      -0.029,      -0.070,       0.997,   6.600e-02,      2.7530
6035,   1.212e+01,   2.272e+01,   1.734e+00,      -0.029,      -0.070,       0.997,   5.501e-02,      3.3803
6036,   1.199e+01,   2.272e+01,   1.730e+00,      -0.030,      -0.069,       0.997,   4.343e-02,      4.3535
6037,   1.189e+01,   2.273e+01,   1.727e+00,      -0.030,      -0.069,       0.997,   3.136e-02,      6.0913
6038,   1.182e+01,   2.273e+01,   1.725e+00,      -0.030,      -0.069,       0.997,   1.896e-02,     10.2073
6039,   1.178e+01,   2.273e+01,   1.722e+00,      -0.348,       0.119,       0.930,   6.918e-03,     21.7878
Strip 205
6040,   1.775e+01,   2.311e+01,   1.852e+00,       0.267,      -0.193,       0.944,   6.500e-03,      0.2147
6041,   1.773e+01,   2.311e+01,   1.859e+00,       0.259,      -0.191,       0.947,   1.938e-02,      0.3738
6042,   1.767e+01,   2.311e+01,   1.873e+00,       0.241,      -0.184,       0.953,   3.188e-02,      0.5424
6043,   1.759e+01,   2.311e+01,   1.894e+00,       0.214,      -0.174,       0.961,   4.381e-02,      0.7089
6044,   1.747e+01,   2.311e+01,   1.918e+00,       0.177,      -0.159,       0.971,   5.500e-02,      0.8606
6045,   1.733e+01,   2.310e+01,   1.941e+00,       0.129,      -0.141,       0.982,   6.540e-02,      0.9668
6046,   1.716e+01,   2.310e+01,   1.961e+00,       0.082,      -0.122,       0.989,   7.512e-02,      1.0422
6047,   1.696e+01,   2.310e+01,   1.975e+00,       0.033,      -0.101,       0.994,   8.413e-02,      1.0752
6048,   1.674e+01,   2.310e+01,   1.979e+00,      -0.013,      -0.082,       0.997,   9.241e-02,      1.0593
6049,   1.651e+01,   2.310e+01,   1.973e+00,      -0.051,      -0.065,       0.997,   9.988e-02,      1.0006
6050,   1.625e+01,   2.310e+01,   1.959e+00,      -0.075,      -0.054,       0.996,   1.063e-01,      0.9342
6051,   1.598e+01,   2.310e+01,   1.938e+00,      -0.085,      -0.049,       0.995,   1.115e-01,      0.8793
6052,   1.569e+01,   2.311e+01,   1.913e+00,      -0.088,      -0.047,       0.995,   1.154e-01,      0.8328
6053,   1.540e+01,   2.311e+01,   1.888e+00,      -0.080,      -0.050,       0.996,   1.179e-01,      0.8141
6054,   1.510e+01,   2.311e+01,   1.865e+00,      -0.063,      -0.058,       0.996,   1.190e-01,      0.8484
6055,   1.480e+01,   2.311e+01,   1.848e+00,      -0.047,      -0.065,       0.997,   1.189e-01,      0.9262
6056,   1.450e+01,   2.311e+01,   1.834e+00,      -0.040,      -0.068,       0.997,   1.175e-01,      1.0138
6057,   1.420e+01,   2.311e+01,   1.823e+00,      -0.035,      -0.070,       0.997,   1.149e-01,      1.1164
6058,   1.391e+01,   2.311e+01,   1.813e+00,      -0.031,      -0.071,       0.997,   1.111e-01,      1.2352
6059,   1.363e+01,   2.311e+01,   1.805e+00,      -0.029,      -0.072,       0.997,   1.060e-01,      1.3742
6060,   1.337e+01,   2.312e+01,   1.797e+00,      -0.027,      -0.072,       0.997,   9.977e-02,      1.5452
6061,   1.312e+01,   2.312e+01,   1.790e+00,      -0.029,      -0.071,       0.997,   9.245e-02,      1.7428
6062,   1.289e+01,   2.312e+01,   1.783e+00,      -0.030,      -0.071,       0.997,   8.412e-02,      1.9887
6063,   1.268e+01,   2.312e+01,   1.777e+00,      -0.028,      -0.071,       0.997,   7.487e-02,      2.3167
6064,   1.250e+01,   2.312e+01,   1.772e+00,      -0.029,      -0.070,       0.997,   6.480e-02,      2.7516
6065,   1.234e+01,   2.312e+01,   1.768e+00,      -0.029,      -0.070,       0.997,   5.401e-02,      3.3789
6066,   1.221e+01,   2.312e+01,   1.764e+00,      -0.031,      -0.069,       0.997,   4.264e-02,      4.3520
6067,   1.211e+01,   2.312e+01,   1.761e+00,      -0.031,      -0.069,       0.997,   3.079e-02,      6.0894
6068,   1.204e+01,   2.312e+01,   1.759e+00,      -0.030,      -0.069,       0.997,   1.861e-02,     10.2039
6069,   1.200e+01,   2.312e+01,   1.756e+00,      -0.348,       0.119,       0.930,   6.794e-03,     21.7740
Strip 206
6070,   1.791e+01,   2.350e+01,   1.889e+00,       0.266,      -0.193,       0.944,   6.371e-03,      0.2146
6071,   1.788e+01,   2.350e+01,   1.895e+00,       0.259,      -0.190,       0.947,   1.900e-02,      0.3736
6072,   1.783e+01,   2.350e+01,   1.909e+00,       0.240,      -0.184,       0.953,   3.125e-02,      0.5421
6073,   1.774e+01,   2.350e+01,   1.930e+00,       0.214,      -0.173,       0.961,   4.294e-02,      0.7084
6074,   1.763e+01,   2.350e+01,   1.953e+00,       0.176,      -0.159,       0.971,   5.392e-02,      0.8599
6075,   1.749e+01,   2.349e+01,   1.977e+00,       0.128,      -0.140,       0.982,   6.412e-02,      0.9658
6076,   1.732e+01,   2.349e+01,   1.996e+00,       0.081,      -0.121,       0.989,   7.365e-02,      1.0409
6077,   1.713e+01,   2.349e+01,   2.009e+00,       0.032,      -0.101,       0.994,   8.248e-02,      1.0737
6078,   1.691e+01,   2.349e+01,   2.013e+00,      -0.014,      -0.081,       0.997,   9.061e-02,      1.0575
6079,   1.667e+01,   2.349e+01,   2.008e+00,      -0.052,      -0.064,       0.997,   9.793e-02,      0.9985
6080,   1.642e+01,   2.349e+01,   1.993e+00,      -0.075,      -0.054,       0.996,   1.042e-01,      0.9319
6081,   1.615e+01,   2.349e+01,   1.972e+00,      -0.086,      -0.048,       0.995,   1.093e-01,      0.8769
6082,   1.587e+01,   2.350e+01,   1.948e+00,      -0.089,      -0.047,       0.995,   1.131e-01,      0.8303
6083,   1.558e+01,   2.350e+01,   1.923e+00,      -0.081,      -0.050,       0.995,   1.156e-01,      0.8116
6084,   1.529e+01,   2.350e+01,   1.900e+00,      -0.064,      -0.058,       0.996,   1.167e-01,      0.8458
6085,   1.499e+01,   2.350e+01,   1.882e+00,      -0.048,      -0.065,       0.997,   1.166e-01,      0.9237
6086,   1.469e+01,   2.350e+01,   1.869e+00,      -0.040,      -0.068,       0.997,   1.153e-01,      1.0114
6087,   1.440e+01,   2.350e+01,   1.857e+00,      -0.035,      -0.070,       0.997,   1.127e-01,      1.1140
6088,   1.411e+01,   2.351e+01,   1.848e+00,      -0.032,      -0.071,       0.997,   1.089e-01,      1.2328
6089,   1.384e+01,   2.351e+01,   1.839e+00,      -0.030,      -0.072,       0.997,   1.039e-01,      1.3720
6090,   1.358e+01,   2.351e+01,   1.831e+00,      -0.028,      -0.072,       0.997,   9.782e-02,      1.5430
6091,   1.333e+01,   2.351e+01,   1.824e+00,      -0.030,      -0.071,       0.997,   9.065e-02,      1.7406
6092,   1.311e+01,   2.351e+01,   1.817e+00,      -0.030,      -0.070,       0.997,   8.248e-02,      1.9866
6093,   1.290e+01,   2.351e+01,   1.811e+00,      -0.029,      -0.071,       0.997,   7.340e-02,      2.3146
6094,   1.272e+01,   2.351e+01,   1.806e+00,      -0.030,      -0.070,       0.997,   6.353e-02,      2.7495
6095,   1.256e+01,   2.351e+01,   1.801e+00,      -0.030,      -0.069,       0.997,   5.296e-02,      3.3766
6096,   1.244e+01,   2.351e+01,   1.798e+00,      -0.031,      -0.068,       0.997,   4.181e-02,      4.3493
6097,   1.234e+01,   2.351e+01,   1.794e+00,      -0.032,      -0.068,       0.997,   3.019e-02,      6.0858
6098,   1.227e+01,   2.351e+01,   1.792e+00,      -0.031,      -0.068,       0.997,   1.825e-02,     10.1979
6099,   1.223e+01,   2.351e+01,   1.790e+00,      -0.349,       0.120,       0.930,   6.664e-03,     21.7540
Strip 207
6100,   1.806e+01,   2.389e+01,   1.925e+00,       0.266,      -0.193,       0.945,   6.237e-03,      0.2144
6101,   1.804e+01,   2.389e+01,   1.931e+00,       0.258,      -0.190,       0.947,   1.860e-02,      0.3733
6102,   1.798e+01,   2.389e+01,   1.945e+00,       0.240,      -0.183,       0.953,   3.059e-02,      0.5416
6103,   1.790e+01,   2.389e+01,   1.965e+00,       0.213,      -0.173,       0.962,   4.204e-02,      0.7078
6104,   1.779e+01,   2.388e+01,   1.988e+00,       0.176,      -0.159,       0.972,   5.279e-02,      0.8590
6105,   1.765e+01,   2.388e+01,   2.011e+00,       0.128,      -0.140,       0.982,   6.278e-02,      0.9646
6106,   1.748e+01,   2.388e+01,   2.031e+00,       0.080,      -0.121,       0.989,   7.211e-02,      1.0394
6107,   1.729e+01,   2.388e+01,   2.043e+00,       0.031,      -0.101,       0.994,   8.076e-02,      1.0718
6108,   1.708e+01,   2.388e+01,   2.047e+00,      -0.015,      -0.081,       0.997,   8.872e-02,      1.0553
6109,   1.684e+01,   2.388e+01,   2.042e+00,      -0.053,      -0.064,       0.997,   9.589e-02,      0.9961
6110,   1.659e+01,   2.388e+01,   2.027e+00,      -0.076,      -0.053,       0.996,   1.021e-01,      0.9292
6111,   1.633e+01,   2.388e+01,   2.006e+00,      -0.087,      -0.048,       0.995,   1.071e-01,      0.8741
6112,   1.605e+01,   2.388e+01,   1.982e+00,      -0.089,      -0.046,       0.995,   1.108e-01,      0.8274
6113,   1.576e+01,   2.389e+01,   1.957e+00,      -0.081,      -0.050,       0.995,   1.132e-01,      0.8086
6114,   1.547e+01,   2.389e+01,   1.934e+00,      -0.064,      -0.057,       0.996,   1.143e-01,      0.8428
6115,   1.518e+01,   2.389e+01,   1.917e+00,      -0.048,      -0.064,       0.997,   1.142e-01,      0.9207
6116,   1.488e+01,   2.389e+01,   1.903e+00,      -0.041,      -0.068,       0.997,   1.129e-01,      1.0084
6117,   1.460e+01,   2.389e+01,   1.892e+00,      -0.036,      -0.070,       0.997,   1.103e-01,      1.1111
6118,   1.431e+01,   2.389e+01,   1.882e+00,      -0.033,      -0.071,       0.997,   1.066e-01,      1.2299
6119,   1.404e+01,   2.389e+01,   1.873e+00,      -0.031,      -0.071,       0.997,   1.018e-01,      1.3691
6120,   1.378e+01,   2.389e+01,   1.865e+00,      -0.029,      -0.072,       0.997,   9.578e-02,      1.5402
6121,   1.354e+01,   2.390e+01,   1.858e+00,      -0.031,      -0.070,       0.997,   8.876e-02,      1.7379
6122,   1.332e+01,   2.390e+01,   1.851e+00,      -0.031,      -0.070,       0.997,   8.077e-02,      1.9838
6123,   1.311e+01,   2.390e+01,   1.845e+00,      -0.029,      -0.070,       0.997,   7.188e-02,      2.3117
6124,   1.294e+01,   2.390e+01,   1.840e+00,      -0.031,      -0.069,       0.997,   6.221e-02,      2.7464
6125,   1.278e+01,   2.390e+01,   1.835e+00,      -0.031,      -0.069,       0.997,   5.186e-02,      3.3733
6126,   1.266e+01,   2.390e+01,   1.831e+00,      -0.032,      -0.068,       0.997,   4.094e-02,      4.3453
6127,   1.256e+01,   2.390e+01,   1.828e+00,      -0.032,      -0.068,       0.997,   2.956e-02,      6.0805
6128,   1.249e+01,   2.390e+01,   1.826e+00,      -0.032,      -0.068,       0.997,   1.787e-02,     10.1890
6129,   1.245e+01,   2.390e+01,   1.823e+00,      -0.349,       0.120,       0.929,   6.527e-03,     21.7274
Strip 208
6130,   1.821e+01,   2.427e+01,   1.961e+00,       0.265,      -0.193,       0.945,   6.098e-03,      0.2142
6131,   1.819e+01,   2.427e+01,   1.967e+00,       0.257,      -0.190,       0.947,   1.818e-02,      0.3729
6132,   1.814e+01,   2.427e+01,   1.981e+00,       0.239,      -0.183,       0.954,   2.991e-02,      0.5411
6133,   1.805e+01,   2.427e+01,   2.001e+00,       0.212,      -0.173,       0.962,   4.110e-02,      0.7070
6134,   1.794e+01,   2.427e+01,   2.023e+00,       0.175,      -0.159,       0.972,   5.161e-02,      0.8580
6135,   1.780e+01,   2.427e+01,   2.046e+00,       0.127,      -0.140,       0.982,   6.138e-02,      0.9632
6136,   1.764e+01,   2.426e+01,   2.065e+00,       0.079,      -0.121,       0.990,   7.051e-02,      1.0376
6137,   1.745e+01,   2.426e+01,   2.077e+00,       0.031,      -0.100,       0.994,   7.897e-02,      1.0696
6138,   1.724e+01,   2.426e+01,   2.081e+00,      -0.016,      -0.081,       0.997,   8.676e-02,      1.0528
6139,   1.701e+01,   2.426e+01,   2.075e+00,      -0.054,      -0.064,       0.997,   9.377e-02,      0.9932
6140,   1.676e+01,   2.426e+01,   2.060e+00,      -0.077,      -0.053,       0.996,   9.980e-02,      0.9262
6141,   1.650e+01,   2.427e+01,   2.040e+00,      -0.087,      -0.048,       0.995,   1.047e-01,      0.8709
6142,   1.623e+01,   2.427e+01,   2.016e+00,      -0.090,      -0.046,       0.995,   1.083e-01,      0.8240
6143,   1.594e+01,   2.427e+01,   1.991e+00,      -0.082,      -0.049,       0.995,   1.107e-01,      0.8051
6144,   1.565e+01,   2.427e+01,   1.968e+00,      -0.065,      -0.057,       0.996,   1.118e-01,      0.8393
6145,   1.536e+01,   2.427e+01,   1.951e+00,      -0.049,      -0.064,       0.997,   1.116e-01,      0.9172
6146,   1.507e+01,   2.428e+01,   1.937e+00,      -0.042,      -0.067,       0.997,   1.104e-01,      1.0049
6147,   1.479e+01,   2.428e+01,   1.925e+00,      -0.037,      -0.069,       0.997,   1.079e-01,      1.1076
6148,   1.451e+01,   2.428e+01,   1.915e+00,      -0.033,      -0.070,       0.997,   1.043e-01,      1.2265
6149,   1.424e+01,   2.428e+01,   1.907e+00,      -0.031,      -0.071,       0.997,   9.952e-02,      1.3657
6150,   1.399e+01,   2.428e+01,   1.899e+00,      -0.030,      -0.071,       0.997,   9.366e-02,      1.5368
6151,   1.375e+01,   2.428e+01,   1.892e+00,      -0.031,      -0.070,       0.997,   8.680e-02,      1.7344
6152,   1.353e+01,   2.428e+01,   1.885e+00,      -0.032,      -0.069,       0.997,   7.898e-02,      1.9803
6153,   1.333e+01,   2.428e+01,   1.878e+00,      -0.030,      -0.070,       0.997,   7.029e-02,      2.3080
6154,   1.315e+01,   2.428e+01,   1.873e+00,      -0.032,      -0.069,       0.997,   6.083e-02,      2.7425
6155,   1.300e+01,   2.428e+01,   1.868e+00,      -0.031,      -0.069,       0.997,   5.071e-02,      3.3688
6156,   1.287e+01,   2.428e+01,   1.864e+00,      -0.033,      -0.068,       0.997,   4.003e-02,      4.3399
6157,   1.278e+01,   2.428e+01,   1.861e+00,      -0.033,      -0.067,       0.997,   2.891e-02,      6.0733
6158,   1.271e+01,   2.428e+01,   1.859e+00,      -0.032,      -0.068,       0.997,   1.747e-02,     10.1772
6159,   1.267e+01,   2.428e+01,   1.856e+00,      -0.350,       0.120,       0.929,   6.384e-03,     21.6936
Strip 209
6160,   1.836e+01,   2.465e+01,   1.997e+00,       0.264,      -0.192,       0.945,   5.953e-03,      0.2140
6161,   1.834e+01,   2.465e+01,   2.003e+00,       0.257,      -0.190,       0.948,   1.775e-02,      0.3725
6162,   1.829e+01,   2.465e+01,   2.016e+00,       0.238,      -0.183,       0.954,   2.920e-02,      0.5404
6163,   1.820e+01,   2.465e+01,   2.035e+00,       0.212,      -0.173,       0.962,   4.013e-02,      0.7060
6164,   1.809e+01,   2.465e+01,   2.058e+00,       0.174,      -0.158,       0.972,   5.039e-02,      0.8567
6165,   1.796e+01,   2.465e+01,   2.080e+00,       0.126,      -0.140,       0.982,   5.993e-02,      0.9615
6166,   1.780e+01,   2.464e+01,   2.099e+00,       0.079,      -0.120,       0.990,   6.885e-02,      1.0355
6167,   1.761e+01,   2.464e+01,   2.111e+00,       0.030,      -0.100,       0.995,   7.712e-02,      1.0671
6168,   1.740e+01,   2.464e+01,   2.114e+00,      -0.016,      -0.080,       0.997,   8.472e-02,      1.0498
6169,   1.717e+01,   2.464e+01,   2.108e+00,      -0.054,      -0.064,       0.997,   9.157e-02,      0.9899
6170,   1.693e+01,   2.465e+01,   2.094e+00,      -0.077,      -0.053,       0.996,   9.747e-02,      0.9226
6171,   1.667e+01,   2.465e+01,   2.073e+00,      -0.088,      -0.047,       0.995,   1.022e-01,      0.8671
6172,   1.640e+01,   2.465e+01,   2.049e+00,      -0.091,      -0.046,       0.995,   1.058e-01,      0.8201
6173,   1.612e+01,   2.465e+01,   2.024e+00,      -0.083,      -0.049,       0.995,   1.081e-01,      0.8011
6174,   1.584e+01,   2.465e+01,   2.002e+00,      -0.066,      -0.057,       0.996,   1.091e-01,      0.8352
6175,   1.555e+01,   2.465e+01,   1.984e+00,      -0.050,      -0.064,       0.997,   1.090e-01,      0.9131
6176,   1.526e+01,   2.466e+01,   1.970e+00,      -0.042,      -0.067,       0.997,   1.078e-01,      1.0008
6177,   1.498e+01,   2.466e+01,   1.959e+00,      -0.037,      -0.069,       0.997,   1.054e-01,      1.1036
6178,   1.471e+01,   2.466e+01,   1.949e+00,      -0.034,      -0.070,       0.997,   1.018e-01,      1.2224
6179,   1.444e+01,   2.466e+01,   1.940e+00,      -0.032,      -0.071,       0.997,   9.718e-02,      1.3616
6180,   1.419e+01,   2.466e+01,   1.932e+00,      -0.030,      -0.071,       0.997,   9.147e-02,      1.5327
6181,   1.395e+01,   2.466e+01,   1.925e+00,      -0.032,      -0.070,       0.997,   8.476e-02,      1.7302
6182,   1.373e+01,   2.466e+01,   1.918e+00,      -0.032,      -0.069,       0.997,   7.713e-02,      1.9760
6183,   1.354e+01,   2.466e+01,   1.911e+00,      -0.031,      -0.070,       0.997,   6.864e-02,      2.3035
6184,   1.336e+01,   2.466e+01,   1.906e+00,      -0.032,      -0.068,       0.997,   5.941e-02,      2.7375
6185,   1.321e+01,   2.466e+01,   1.901e+00,      -0.032,      -0.068,       0.997,   4.952e-02,      3.3632
6186,   1.309e+01,   2.466e+01,   1.897e+00,      -0.034,      -0.067,       0.997,   3.909e-02,      4.3331
6187,   1.299e+01,   2.466e+01,   1.894e+00,      -0.034,      -0.067,       0.997,   2.823e-02,      6.0642
6188,   1.293e+01,   2.466e+01,   1.892e+00,      -0.033,      -0.067,       0.997,   1.706e-02,     10.1621
6189,   1.289e+01,   2.466e+01,   1.889e+00,      -0.350,       0.121,       0.929,   6.236e-03,     21.6525
Strip 210
6190,   1.851e+01,   2.503e+01,   2.032e+00,       0.264,      -0.192,       0.945,   5.804e-03,      0.2136
6191,   1.849e+01,   2.503e+01,   2.038e+00,       0.256,      -0.189,       0.948,   1.731e-02,      0.3719
6192,   1.843e+01,   2.503e+01,   2.051e+00,       0.238,      -0.183,       0.954,   2.847e-02,      0.5396
6193,   1.835e+01,   2.503e+01,   2.070e+00,       0.211,      -0.172,       0.962,   3.913e-02,      0.7049
6194,   1.825e+01,   2.502e+01,   2.092e+00,       0.174,      -0.158,       0.972,   4.914e-02,      0.8552
6195,   1.811e+01,   2.502e+01,   2.114e+00,       0.125,      -0.139,       0.982,   5.844e-02,      0.9595
6196,   1.795e+01,   2.502e+01,   2.132e+00,       0.078,      -0.120,       0.990,   6.714e-02,      1.0331
6197,   1.777e+01,   2.502e+01,   2.144e+00,       0.029,      -0.100,       0.995,   7.520e-02,      1.0642
6198,   1.756e+01,   2.502e+01,   2.147e+00,      -0.017,      -0.080,       0.997,   8.262e-02,      1.0465
6199,   1.734e+01,   2.502e+01,   2.141e+00,      -0.055,      -0.063,       0.996,   8.931e-02,      0.9862
6200,   1.709e+01,   2.502e+01,   2.127e+00,      -0.078,      -0.053,       0.996,   9.506e-02,      0.9186
6201,   1.684e+01,   2.502e+01,   2.106e+00,      -0.089,      -0.047,       0.995,   9.971e-02,      0.8628
6202,   1.657e+01,   2.502e+01,   2.082e+00,      -0.092,      -0.045,       0.995,   1.032e-01,      0.8156
6203,   1.630e+01,   2.503e+01,   2.057e+00,      -0.084,      -0.049,       0.995,   1.054e-01,      0.7965
6204,   1.601e+01,   2.503e+01,   2.035e+00,      -0.066,      -0.056,       0.996,   1.064e-01,      0.8305
6205,   1.573e+01,   2.503e+01,   2.017e+00,      -0.050,      -0.063,       0.997,   1.063e-01,      0.9084
6206,   1.545e+01,   2.503e+01,   2.004e+00,      -0.043,      -0.066,       0.997,   1.051e-01,      0.9961
6207,   1.517e+01,   2.503e+01,   1.992e+00,      -0.038,      -0.068,       0.997,   1.028e-01,      1.0988
6208,   1.490e+01,   2.503e+01,   1.982e+00,      -0.035,      -0.070,       0.997,   9.931e-02,      1.2176
6209,   1.464e+01,   2.503e+01,   1.973e+00,      -0.033,      -0.070,       0.997,   9.477e-02,      1.3568
6210,   1.439e+01,   2.503e+01,   1.965e+00,      -0.031,      -0.071,       0.997,   8.920e-02,      1.5278
6211,   1.415e+01,   2.504e+01,   1.958e+00,      -0.033,      -0.069,       0.997,   8.266e-02,      1.7252
6212,   1.394e+01,   2.504e+01,   1.950e+00,      -0.033,      -0.069,       0.997,   7.522e-02,      1.9708
6213,   1.374e+01,   2.504e+01,   1.944e+00,      -0.031,      -0.069,       0.997,   6.694e-02,      2.2980
6214,   1.357e+01,   2.504e+01,   1.939e+00,      -0.033,      -0.068,       0.997,   5.793e-02,      2.7315
6215,   1.342e+01,   2.504e+01,   1.934e+00,      -0.033,      -0.068,       0.997,   4.829e-02,      3.3564
6216,   1.330e+01,   2.504e+01,   1.930e+00,      -0.034,      -0.067,       0.997,   3.812e-02,      4.3248
6217,   1.321e+01,   2.504e+01,   1.926e+00,      -0.034,      -0.066,       0.997,   2.753e-02,      6.0529
6218,   1.314e+01,   2.504e+01,   1.924e+00,      -0.034,      -0.067,       0.997,   1.664e-02,     10.1436
6219,   1.310e+01,   2.504e+01,   1.922e+00,      -0.351,       0.121,       0.929,   6.083e-03,     21.6034
Strip 211
6220,   1.865e+01,   2.540e+01,   2.066e+00,       0.263,      -0.192,       0.945,   5.651e-03,      0.2133
6221,   1.863e+01,   2.540e+01,   2.072e+00,       0.255,      -0.189,       0.948,   1.685e-02,      0.3713
6222,   1.858e+01,   2.540e+01,   2.085e+00,       0.237,      -0.182,       0.954,   2.772e-02,      0.5386
6223,   1.850e+01,   2.540e+01,   2.104e+00,       0.210,      -0.172,       0.962,   3.810e-02,      0.7035
6224,   1.840e+01,   2.539e+01,   2.126e+00,       0.173,      -0.158,       0.972,   4.784e-02,      0.8534
6225,   1.826e+01,   2.539e+01,   2.147e+00,       0.125,      -0.139,       0.982,   5.690e-02,      0.9572
6226,   1.810e+01,   2.539e+01,   2.165e+00,       0.077,      -0.120,       0.990,   6.537e-02,      1.0302
6227,   1.792e+01,   2.539e+01,   2.177e+00,       0.028,      -0.100,       0.995,   7.323e-02,      1.0608
6228,   1.772e+01,   2.539e+01,   2.180e+00,      -0.018,      -0.080,       0.997,   8.046e-02,      1.0426
6229,   1.750e+01,   2.539e+01,   2.174e+00,      -0.056,      -0.063,       0.996,   8.697e-02,      0.9819
6230,   1.726e+01,   2.539e+01,   2.159e+00,      -0.079,      -0.052,       0.996,   9.258e-02,      0.9139
6231,   1.701e+01,   2.539e+01,   2.138e+00,      -0.090,      -0.047,       0.995,   9.711e-02,      0.8579
6232,   1.674e+01,   2.540e+01,   2.115e+00,      -0.092,      -0.045,       0.995,   1.005e-01,      0.8105
6233,   1.647e+01,   2.540e+01,   2.090e+00,      -0.084,      -0.048,       0.995,   1.027e-01,      0.7912
6234,   1.619e+01,   2.540e+01,   2.068e+00,      -0.067,      -0.056,       0.996,   1.037e-01,      0.8251
6235,   1.591e+01,   2.540e+01,   2.050e+00,      -0.051,      -0.063,       0.997,   1.035e-01,      0.9029
6236,   1.563e+01,   2.540e+01,   2.036e+00,      -0.044,      -0.066,       0.997,   1.024e-01,      0.9906
6237,   1.536e+01,   2.540e+01,   2.025e+00,      -0.039,      -0.068,       0.997,   1.001e-01,      1.0933
6238,   1.509e+01,   2.540e+01,   2.014e+00,      -0.036,      -0.069,       0.997,   9.671e-02,      1.2121
6239,   1.483e+01,   2.540e+01,   2.005e+00,      -0.034,      -0.070,       0.997,   9.230e-02,      1.3512
6240,   1.458e+01,   2.541e+01,   1.997e+00,      -0.032,      -0.070,       0.997,   8.687e-02,      1.5221
6241,   1.435e+01,   2.541e+01,   1.990e+00,      -0.034,      -0.069,       0.997,   8.050e-02,      1.7194
6242,   1.414e+01,   2.541e+01,   1.983e+00,      -0.034,      -0.068,       0.997,   7.325e-02,      1.9647
6243,   1.395e+01,   2.541e+01,   1.976e+00,      -0.032,      -0.069,       0.997,   6.519e-02,      2.2915
6244,   1.378e+01,   2.541e+01,   1.971e+00,      -0.034,      -0.067,       0.997,   5.642e-02,      2.7244
6245,   1.363e+01,   2.541e+01,   1.966e+00,      -0.034,      -0.067,       0.997,   4.703e-02,      3.3482
6246,   1.351e+01,   2.541e+01,   1.962e+00,      -0.035,      -0.066,       0.997,   3.713e-02,      4.3148
6247,   1.342e+01,   2.541e+01,   1.958e+00,      -0.035,      -0.066,       0.997,   2.681e-02,      6.0394
6248,   1.335e+01,   2.541e+01,   1.956e+00,      -0.035,      -0.066,       0.997,   1.621e-02,     10.1214
6249,   1.332e+01,   2.541e+01,   1.954e+00,      -0.352,       0.121,       0.928,   5.926e-03,     21.5458
Strip 212
6250,   1.880e+01,   2.576e+01,   2.100e+00,       0.262,      -0.192,       0.946,   5.495e-03,      0.2128
